"","new_time","2024041","2024039","2024043","2012992","2043851"
"190",2018-08-08 02:45:00,0.638670515200001,0.596476768400001,NA,1.3361613296,1.071589612
"191",2018-08-08 02:50:00,0.6384767684,0.595436654000002,NA,1.336589612,1.0714978372
"192",2018-08-08 02:55:00,0.637436654000002,0.595161329600002,NA,1.3364978372,1.0719669084
"193",2018-08-08 03:00:00,0.640161329600001,0.595589612000001,NA,1.3339669084,1.0695794148
"194",2018-08-08 03:05:00,0.640589612000001,0.5954978372,NA,1.3335794148,1.0690083716
"195",2018-08-08 03:10:00,0.6374978372,0.592966908400001,NA,1.3360083716,1.0716004836
"196",2018-08-08 03:15:00,0.637966908400001,0.592579414800001,NA,1.3356004836,1.0710083716
"197",2018-08-08 03:20:00,0.637579414800001,0.592008371600002,NA,1.3360083716,1.0709063996
"198",2018-08-08 03:25:00,0.640008371600002,0.594600483600001,NA,1.3359063996,1.0723244848
"199",2018-08-08 03:30:00,0.639600483600001,0.595008371600002,NA,1.3363244848,1.0711518068
"200",2018-08-08 03:35:00,0.640008371600002,0.591906399600001,NA,1.3351518068,1.0692238616
"201",2018-08-08 03:40:00,0.639906399600001,0.592324484800001,NA,1.3342238616,1.0691116924
"202",2018-08-08 03:45:00,0.640324484800001,0.591151806800001,NA,1.3341116924,1.0718261708
"203",2018-08-08 03:50:00,0.639151806800001,0.590223861600002,NA,1.3338261708,1.0686120296
"204",2018-08-08 03:55:00,0.638223861600002,0.590111692400001,NA,1.3336120296,1.0708064508
"205",2018-08-08 04:00:00,0.635111692400001,0.589826170800002,NA,1.3328064508,1.0688880284
"206",2018-08-08 04:05:00,0.637826170800002,0.589612029600001,NA,1.3298880284,1.0686840844
"207",2018-08-08 04:10:00,0.637612029600001,0.591806450800002,NA,1.3326840844,1.0688472396
"208",2018-08-08 04:15:00,0.639806450800002,0.591888028400001,NA,1.3328472396,1.0700926468
"209",2018-08-08 04:20:00,0.639888028400001,0.594684084400001,NA,1.3350926468,1.0705311264
"210",2018-08-08 04:25:00,0.639684084400001,0.591847239600002,NA,1.3355311264,1.0706432956
"211",2018-08-08 04:30:00,0.642847239600002,0.5940926468,NA,1.3356432956,1.0705005348
"212",2018-08-08 04:35:00,0.6390926468,0.594531126400001,NA,1.3325005348,1.0713169852
"213",2018-08-08 04:40:00,0.639531126400001,0.594643295600001,NA,1.3353169852,1.0725725896
"214",2018-08-08 04:45:00,0.636643295600001,0.591500534800002,NA,1.3315725896,1.0673584484
"215",2018-08-08 04:50:00,0.636500534800001,0.594316985200001,NA,1.3313584484,1.0724706176
"216",2018-08-08 04:55:00,0.639316985200001,0.593572589600001,NA,1.3344706176,1.0721443072
"217",2018-08-08 05:00:00,0.638572589600001,0.5903584484,NA,1.3341443072,1.0711551788
"218",2018-08-08 05:05:00,0.6383584484,0.590470617600001,NA,1.3331551788,1.07085946
"219",2018-08-08 05:10:00,0.638470617600001,0.590144307200001,NA,1.33285946,1.0718696572
"220",2018-08-08 05:15:00,0.641144307200001,0.592155178800002,NA,1.3328696572,1.0710532068
"221",2018-08-08 05:20:00,0.640155178800002,0.594859460000002,NA,1.3330532068,1.072777208
"222",2018-08-08 05:25:00,0.636859460000002,0.5918696572,NA,1.330777208,1.0731748988
"223",2018-08-08 05:30:00,0.6368696572,0.592053206800001,NA,1.3341748988,1.0719410376
"224",2018-08-08 05:35:00,0.640053206800001,0.589777208000001,NA,1.3329410376,1.0710742756
"225",2018-08-08 05:40:00,0.640777208000001,0.596174898800001,NA,1.3350742756,1.07283974
"226",2018-08-08 05:45:00,0.641174898800001,0.591941037600002,NA,1.33483974,1.0734107832
"227",2018-08-08 05:50:00,0.639941037600002,0.591074275600002,NA,1.3354107832,1.0730130924
"228",2018-08-08 05:55:00,0.642074275600002,0.593839740000002,NA,1.3320130924,1.0741551788
"229",2018-08-08 06:00:00,0.638839740000002,0.594410783200001,NA,1.3331551788,1.0713699944
"230",2018-08-08 06:05:00,0.639410783200001,0.594013092400001,NA,1.3353699944,1.0723081368
"231",2018-08-08 06:10:00,0.642013092400001,0.595155178800002,NA,1.3363081368,1.0712170364
"232",2018-08-08 06:15:00,0.640155178800002,0.597369994400001,NA,1.3322170364,1.069941712
"233",2018-08-08 06:20:00,0.639369994400001,0.595308136800002,NA,1.331941712,1.0706663876
"234",2018-08-08 06:25:00,0.640308136800002,0.591217036400002,NA,1.3316663876,1.0703706688
"235",2018-08-08 06:30:00,0.639217036400002,0.593941712000001,NA,1.3313706688,1.0728601344
"236",2018-08-08 06:35:00,0.638941712000001,0.590666387600001,NA,1.3288601344,1.0725236268
"237",2018-08-08 06:40:00,0.638666387600001,0.590370668800002,NA,1.3345236268,1.0713190084
"238",2018-08-08 06:45:00,0.638370668800002,0.5908601344,NA,1.3323190084,1.0699111204
"239",2018-08-08 06:50:00,0.6358601344,0.590523626800001,NA,1.3319111204,1.0696561904
"240",2018-08-08 06:55:00,0.635523626800001,0.591319008400001,NA,1.3286561904,1.0702170364
"241",2018-08-08 07:00:00,0.636319008400001,0.590911120400001,NA,1.3322170364,1.0683190084
"242",2018-08-08 07:05:00,0.635911120400001,0.590656190400001,NA,1.3323190084,1.0729505604
"243",2018-08-08 07:10:00,0.635656190400001,0.594217036400002,NA,1.3339505604,1.0729913492
"244",2018-08-08 07:15:00,0.636217036400001,0.591319008400001,NA,1.3339913492,1.0742061648
"245",2018-08-08 07:20:00,0.636319008400001,0.592950560400002,NA,1.3332061648,1.0722571508
"246",2018-08-08 07:25:00,0.637950560400002,0.592991349200002,NA,1.3362571508,1.072063404
"247",2018-08-08 07:30:00,0.637991349200002,0.592206164800002,NA,1.336063404,1.0722265592
"248",2018-08-08 07:35:00,0.634206164800002,0.5922571508,NA,1.3332265592,1.072471292
"249",2018-08-08 07:40:00,0.6372571508,0.592063404000001,NA,1.333471292,1.0733686456
"250",2018-08-08 07:45:00,0.637063404000001,0.5922265592,NA,1.3373686456,1.0733278568
"251",2018-08-08 07:50:00,0.6342265592,0.592471292000003,NA,1.3343278568,1.0740824496
"252",2018-08-08 07:55:00,0.637471292000003,0.593368645600002,NA,1.3350824496,1.0732252104
"253",2018-08-08 08:00:00,0.638368645600002,0.593327856800002,NA,1.3352252104,1.0730926468
"254",2018-08-08 08:05:00,0.635327856800002,0.594082449600002,NA,1.3350926468,1.0726337728
"255",2018-08-08 08:10:00,0.639082449600002,0.594225210400001,NA,1.3346337728,1.0731844216
"256",2018-08-08 08:15:00,0.636225210400001,0.5910926468,NA,1.3321844216,1.0703475768
"257",2018-08-08 08:20:00,0.6390926468,0.5906337728,NA,1.3353475768,1.071051858
"258",2018-08-08 08:25:00,0.6386337728,0.591184421600001,NA,1.335051858,1.07015383
"259",2018-08-08 08:30:00,0.636184421600001,0.591347576800002,NA,1.33215383,1.0722041416
"260",2018-08-08 08:35:00,0.636347576800002,0.597051858,NA,1.3362041416,1.0714182828
"261",2018-08-08 08:40:00,0.636051858,0.591153830000001,NA,1.3364182828,1.0716732128
"262",2018-08-08 08:45:00,0.636153830000001,0.595204141600002,NA,1.3366732128,1.0716534928
"263",2018-08-08 08:50:00,0.640204141600002,0.592418282800001,NA,1.3326534928,1.0690307892
"264",2018-08-08 08:55:00,0.637418282800001,0.592673212800001,NA,1.3330307892,1.0720607064
"265",2018-08-08 09:00:00,0.634673212800001,0.591653492800003,NA,1.3340607064,1.0707235244
"266",2018-08-08 09:05:00,0.633653492800002,0.592030789200001,NA,1.3347235244,1.069785382
"267",2018-08-08 09:10:00,0.634030789200001,0.587060706400001,NA,1.330785382,1.0704278056
"268",2018-08-08 09:15:00,0.635060706400001,0.593723524400001,NA,1.3344278056,1.0729682572
"269",2018-08-08 09:20:00,0.635723524400001,0.592785382000002,NA,1.3349682572,1.0691320868
"270",2018-08-08 09:25:00,0.634785382000002,0.593427805600001,NA,1.3341320868,1.0693666224
"271",2018-08-08 09:30:00,0.635427805600001,0.5909682572,NA,1.3313666224,1.0686018324
"272",2018-08-08 09:35:00,0.6359682572,0.593132086800001,NA,1.3306018324,1.0671626784
"273",2018-08-08 09:40:00,0.635132086800001,0.590366622400001,NA,1.3311626784,1.0705705664
"274",2018-08-08 09:45:00,0.635366622400001,0.586601832400001,NA,1.3315705664,1.069397214
"275",2018-08-08 09:50:00,0.634601832400001,0.5871626784,NA,1.331397214,1.071162004
"276",2018-08-08 09:55:00,0.6321626784,0.587570566400002,NA,1.329162004,1.0697949048
"277",2018-08-08 10:00:00,0.632570566400002,0.587397214000001,NA,1.3317949048,1.0701212152
"278",2018-08-08 10:05:00,0.635397214000001,0.588162004000001,NA,1.3291212152,1.068162004
"279",2018-08-08 10:10:00,0.633162004000001,0.590794904800001,NA,1.329162004,1.0682741732
"280",2018-08-08 10:15:00,0.632794904800001,0.588121215200001,NA,1.3322741732,1.0702741732
"281",2018-08-08 10:20:00,0.633121215200001,0.591162004000001,NA,1.3322741732,1.0694176084
"282",2018-08-08 10:25:00,0.630162004000001,0.5882741732,NA,1.3284176084,1.0696317496
"283",2018-08-08 10:30:00,0.6302741732,0.5912741732,NA,1.3286317496,1.067856088
"284",2018-08-08 10:35:00,0.6302741732,0.587417608400001,NA,1.328856088,1.0696623412
"285",2018-08-08 10:40:00,0.629417608400001,0.5876317496,NA,1.3256623412,1.0683863424
"286",2018-08-08 10:45:00,0.6266317496,0.587856088000001,NA,1.3293863424,1.0680593576
"287",2018-08-08 10:50:00,0.623856088,0.5876623412,NA,1.3330593576,1.0687017812
"288",2018-08-08 10:55:00,0.623662341199999,0.588386342400002,NA,1.3307017812,1.0689159224
