,new_time,2024039,2024043,2012992,2043851
416,8/8/2018 21:35,210.0990901,NA,210.3549174,210.6490558
417,8/8/2018 21:40,210.0953763,NA,210.3541322,210.650015
418,8/8/2018 21:45,210.0982029,NA,210.3540914,210.6520762
419,8/8/2018 21:50,210.0974177,NA,210.3571526,210.651393
420,8/8/2018 21:55,210.0973769,NA,210.3564694,210.6509545
421,8/8/2018 22:00,210.0974381,NA,210.3530309,210.6481285
422,8/8/2018 22:05,210.0967549,NA,210.3552049,210.6502414
423,8/8/2018 22:10,210.0963164,NA,210.3543178,210.6492414
424,8/8/2018 22:15,210.0954905,NA,210.3543178,210.650996
425,8/8/2018 22:20,210.0946033,NA,210.3550724,210.6483644
426,8/8/2018 22:25,210.0946033,NA,210.3534408,210.6495276
427,8/8/2018 22:30,210.0983579,NA,210.353604,210.6510279
428,8/8/2018 22:35,210.0967263,NA,210.3561043,210.6485384
429,8/8/2018 22:40,210.0968895,NA,210.3556149,210.6514059
430,8/8/2018 22:45,210.0963898,NA,210.3554823,210.6528654
431,8/8/2018 22:50,210.0959004,NA,210.3549418,210.6520394
432,8/8/2018 22:55,210.0957678,NA,210.3541159,210.6506921
433,8/8/2018 23:00,210.0952274,NA,210.3547685,210.652274
434,8/8/2018 23:05,210.0944014,NA,210.3543504,210.6518049
435,8/8/2018 23:10,210.098054,NA,210.3538813,210.6513562
436,8/8/2018 23:15,210.0946359,NA,210.3564327,210.6518253
437,8/8/2018 23:20,210.0941669,NA,210.3569017,210.6529069
438,8/8/2018 23:25,210.0937182,NA,210.3539833,210.6510809
439,8/8/2018 23:30,210.0941872,NA,210.3531573,210.6506832
440,8/8/2018 23:35,210.0942688,NA,210.3527596,210.6514895
441,8/8/2018 23:40,210.0934429,NA,210.3525659,210.6540714
442,8/8/2018 23:45,210.0930452,NA,210.3521478,210.6536431
443,8/8/2018 23:50,210.0928514,NA,210.3517195,210.6540102
444,8/8/2018 23:55,210.0924333,NA,210.3520866,210.6541224
445,8/9/2018 0:00,210.089005,NA,210.3521988,210.6557145
446,8/9/2018 0:05,210.0893721,NA,210.3547909,210.6554188
447,8/9/2018 0:10,210.0924843,NA,210.3514952,210.6561026
448,8/9/2018 0:15,210.0890764,NA,210.3511791,210.6562658
449,8/9/2018 0:20,210.0887807,NA,210.3513422,210.6599592
450,8/9/2018 0:25,210.0884646,NA,210.3550356,210.6587655
451,8/9/2018 0:30,210.0886277,NA,210.3548419,210.6563882
452,8/9/2018 0:35,210.0893212,NA,210.3544646,210.6558987
453,8/9/2018 0:40,210.0891274,NA,210.3509751,210.6575724
454,8/9/2018 0:45,210.0917501,NA,210.3506488,210.6578477
455,8/9/2018 0:50,210.0882607,NA,210.3509241,210.6578069
456,8/9/2018 0:55,210.0879343,NA,210.3508834,210.6577566
457,8/9/2018 1:00,210.0882097,NA,210.349833,210.6601448
458,8/9/2018 1:05,210.0881689,NA,210.3492212,210.6583596
459,8/9/2018 1:10,210.0871186,NA,210.348436,210.6577586
460,8/9/2018 1:15,210.0835067,NA,210.3468351,210.6558511
461,8/9/2018 1:20,210.0827215,NA,210.3459275,210.6561468
462,8/9/2018 1:25,210.0841206,NA,210.3462232,210.6575547
463,8/9/2018 1:30,210.083213,NA,210.3496311,210.6570849
464,8/9/2018 1:35,210.0835088,NA,210.3501614,210.6564425
465,8/9/2018 1:40,210.0839166,NA,210.349519,210.6558511
466,8/9/2018 1:45,210.0844469,NA,210.3489275,210.6559531
467,8/9/2018 1:50,210.0838045,NA,210.3490295,210.6591978
468,8/9/2018 1:55,210.083213,NA,210.3492742,210.6569327
469,8/9/2018 2:00,210.083315,NA,210.3490091,210.6559531
470,8/9/2018 2:05,210.0835597,NA,210.3460295,210.6560761
471,8/9/2018 2:10,210.0832946,NA,210.3451525,210.6545866
472,8/9/2018 2:15,210.083315,NA,210.3446631,210.6524847
473,8/9/2018 2:20,210.082438,NA,210.3445611,210.6518422
474,8/9/2018 2:25,210.0789486,NA,210.3439187,210.6538116
475,8/9/2018 2:30,210.0788466,NA,210.3438881,210.6514344
476,8/9/2018 2:35,210.0782042,NA,210.3405108,210.6524765
477,8/9/2018 2:40,210.0781736,NA,210.3415529,210.6514568
478,8/9/2018 2:45,210.0777963,NA,210.3435332,210.6518647
479,8/9/2018 2:50,210.0788384,NA,210.3439411,210.6511101
480,8/9/2018 2:55,210.0778187,NA,210.3431865,210.6512324
481,8/9/2018 3:00,210.0782266,NA,210.3433089,210.6525492
482,8/9/2018 3:05,210.077472,NA,210.3426256,210.6501719
483,8/9/2018 3:10,210.0775944,NA,210.3422483,210.6536104
484,8/9/2018 3:15,210.0769112,NA,210.3426868,210.6539483
485,8/9/2018 3:20,210.0765339,NA,210.3410247,210.6530496
486,8/9/2018 3:25,210.0769723,NA,210.342126,210.6529578
487,8/9/2018 3:30,210.0753102,NA,210.3420342,210.6540298
488,8/9/2018 3:35,210.0764115,NA,210.3411063,210.6538667
489,8/9/2018 3:40,210.0763197,NA,210.3409431,210.6534282
490,8/9/2018 3:45,210.0753918,NA,210.3405046,210.6515506
491,8/9/2018 3:50,210.0752286,NA,210.340627,210.6526532
492,8/9/2018 3:55,210.0747901,NA,210.3427296,210.6514894
493,8/9/2018 4:00,210.0779125,NA,210.3405658,210.6533874
494,8/9/2018 4:05,210.0740152,NA,210.3404638,210.6541529
495,8/9/2018 4:10,210.0748513,NA,210.3402293,210.6537858
496,8/9/2018 4:15,210.0747494,NA,210.3398622,210.6525723
497,8/9/2018 4:20,210.0745148,NA,210.3416487,210.651144
498,8/9/2018 4:25,210.0771477,NA,210.3412205,210.6507259
499,8/9/2018 4:30,210.0759343,NA,210.3408024,210.6541134
500,8/9/2018 4:35,210.075506,NA,210.3411899,210.6519809
501,8/9/2018 4:40,210.0750879,NA,210.3410573,210.6512154
502,8/9/2018 4:45,210.0724754,NA,210.3412918,210.6494397
503,8/9/2018 4:50,210.0753428,NA,210.3415162,210.6517157
504,8/9/2018 4:55,210.0785774,NA,210.3407922,210.6518789
505,8/9/2018 5:00,210.0758017,NA,210.3409553,210.6508388
506,8/9/2018 5:05,210.0750777,NA,210.3399152,210.6510019
507,8/9/2018 5:10,210.0752408,NA,210.3370784,210.650798
508,8/9/2018 5:15,210.0742007,NA,210.3398744,210.6515539
509,8/9/2018 5:20,210.0743639,NA,210.3386304,210.6505036
510,8/9/2018 5:25,210.0771599,NA,210.3375801,210.648004
511,8/9/2018 5:30,210.0759159,NA,210.3370804,210.6495757
512,8/9/2018 5:35,210.0748656,NA,210.3396521,210.650953
513,8/9/2018 5:40,210.0743659,NA,210.3400294,210.6500142
514,8/9/2018 5:45,210.0739376,NA,210.3370906,210.6502283
515,8/9/2018 5:50,210.0743149,NA,210.3403047,210.6509224
516,8/9/2018 5:55,210.0743761,NA,210.3399988,210.6494941
517,8/9/2018 6:00,210.0745903,NA,210.3395705,210.6499122
518,8/9/2018 6:05,210.0772843,NA,210.3399886,210.6471678
519,8/9/2018 6:10,210.0768561,NA,210.3392442,210.6517089
520,8/9/2018 6:15,210.0742741,NA,210.3387853,210.6529944
521,8/9/2018 6:20,210.0765297,NA,210.3390709,210.6521066
522,8/9/2018 6:25,210.0760709,NA,210.342183,210.6523208
523,8/9/2018 6:30,210.0763564,NA,210.3423972,210.6528721
524,8/9/2018 6:35,210.0764686,NA,210.3389485,210.6548925
525,8/9/2018 6:40,210.0766827,NA,210.3419689,210.6530658
526,8/9/2018 6:45,210.076234,NA,210.3421422,210.6525968
527,8/9/2018 6:50,210.0762544,NA,210.3416732,210.6518931
528,8/9/2018 6:55,210.0764278,NA,210.3409696,210.6518422
529,8/9/2018 7:00,210.0759587,NA,210.3409186,210.6517096
530,8/9/2018 7:05,210.0752551,NA,210.340786,210.6516783
531,8/9/2018 7:10,210.0752041,NA,210.3387548,210.6489645
532,8/9/2018 7:15,210.0750715,NA,210.341041,210.6504547
533,8/9/2018 7:20,210.0760403,NA,210.3375311,210.6504757
534,8/9/2018 7:25,210.0783265,NA,210.3365522,210.6502711
535,8/9/2018 7:30,210.0778166,NA,210.3403475,210.6501494
536,8/9/2018 7:35,210.0768377,NA,210.3392258,210.6516586
537,8/9/2018 7:40,210.0776331,NA,210.340735,210.6515362
538,8/9/2018 7:45,210.0795114,NA,210.3406127,210.6505981
539,8/9/2018 7:50,210.0810206,NA,210.3396745,210.6521392
540,8/9/2018 7:55,210.0808982,NA,210.3422157,210.6523432
541,8/9/2018 8:00,210.07996,NA,210.3424196,210.6517313
542,8/9/2018 8:05,210.0795012,NA,210.3418078,210.652354
543,8/9/2018 8:10,210.0827051,NA,210.3414305,210.6514662
544,8/9/2018 8:15,210.0820933,NA,210.3445426,210.6529149
545,8/9/2018 8:20,210.081716,NA,210.3449913,210.6574866
546,8/9/2018 8:25,210.0818282,NA,210.344563,210.653885
547,8/9/2018 8:30,210.0822768,NA,210.3439614,210.6528856
548,8/9/2018 8:35,210.0818486,NA,210.3429621,210.6553962
549,8/9/2018 8:40,210.0842469,NA,210.3454726,210.6530189
550,8/9/2018 8:45,210.0832476,NA,210.3420953,210.6550597
551,8/9/2018 8:50,210.0827581,NA,210.3421361,210.6554778
552,8/9/2018 8:55,210.0823808,NA,210.3425542,210.656212
553,8/9/2018 9:00,210.0824216,NA,210.3462884,210.6548557
554,8/9/2018 9:05,210.0828397,NA,210.3449322,210.6546722
555,8/9/2018 9:10,210.0805739,NA,210.3447486,210.6552942
556,8/9/2018 9:15,210.0822177,NA,210.3423706,210.653386
557,8/9/2018 9:20,210.0820341,NA,210.3424624,210.656008
558,8/9/2018 9:25,210.0826562,NA,210.3430844,210.6565485
559,8/9/2018 9:30,210.0827479,NA,210.3436249,210.6562935
560,8/9/2018 9:35,210.08337,NA,210.34637,210.6573133
561,8/9/2018 9:40,210.0839104,NA,210.3473897,210.6583228
562,8/9/2018 9:45,210.0836555,NA,210.3453992,210.6560169
563,8/9/2018 9:50,210.0846752,NA,210.3450933,210.6588326
564,8/9/2018 9:55,210.0856847,NA,210.3459091,210.6593017
565,8/9/2018 10:00,210.0853788,NA,210.3463781,210.6570264
566,8/9/2018 10:05,210.0861946,NA,210.3461028,210.6569142
567,8/9/2018 10:10,210.0866637,NA,210.3459906,210.6560882
568,8/9/2018 10:15,210.0863883,NA,210.3451647,210.6542929
569,8/9/2018 10:20,210.0832762,NA,210.3443693,210.6532731
570,8/9/2018 10:25,210.0854502,NA,210.3403496,210.6531304
571,8/9/2018 10:30,210.0846548,NA,210.3402068,210.6513955
572,8/9/2018 10:35,210.0806351,NA,210.3404719,210.6532018
573,8/9/2018 10:40,210.0834923,NA,210.3432782,210.654834
574,8/9/2018 10:45,210.0807575,NA,210.3409104,210.6536912
575,8/9/2018 10:50,210.0835637,NA,210.3437677,210.6534975
576,8/9/2018 10:55,210.0871959,NA,210.3435739,210.6533445
577,8/9/2018 11:00,210.0870532,NA,210.3434209,210.6513139
578,8/9/2018 11:05,210.0868594,NA,210.3433904,210.6539564
579,8/9/2018 11:10,210.0867065,NA,210.3410328,210.6544764
580,8/9/2018 11:15,210.0866759,NA,210.3415528,210.6539156
581,8/9/2018 11:20,210.0873183,NA,210.340992,210.6545886
582,8/9/2018 11:25,210.0878384,NA,210.341665,210.6548537
583,8/9/2018 11:30,210.0872775,NA,210.3419301,210.6558836
584,8/9/2018 11:35,210.0879505,NA,210.34296,210.6561793
585,8/9/2018 11:40,210.0882157,NA,210.3462558,210.6570978
586,8/9/2018 11:45,210.0892456,NA,210.3431742,210.6566586
587,8/9/2018 11:50,210.0895413,NA,210.343735,210.6566076
588,8/9/2018 11:55,210.0894597,NA,210.343684,210.6580148
589,8/9/2018 12:00,210.0900206,NA,210.3450913,210.6553112
590,8/9/2018 12:05,210.0899696,NA,210.3443877,210.6579537
591,8/9/2018 12:10,210.0913768,NA,210.3450301,210.6580148
592,8/9/2018 12:15,210.0876732,NA,210.3420913,210.657454
593,8/9/2018 12:20,210.0883156,NA,210.3415304,210.6550971
594,8/9/2018 12:25,210.0883768,NA,210.3441735,210.6550767
595,8/9/2018 12:30,210.0968159,NA,210.3411531,210.6575764
596,8/9/2018 12:35,210.087459,NA,210.3416528,210.6550359
597,8/9/2018 12:40,210.0874386,NA,210.3411123,210.6522398
598,8/9/2018 12:45,210.0879383,NA,210.3413163,210.6539135
599,8/9/2018 12:50,210.0873979,NA,210.34099,210.6531793
600,8/9/2018 12:55,210.0876018,NA,210.3402558,210.6506083
601,8/9/2018 13:00,210.0872755,NA,210.3396847,210.6528734
602,8/9/2018 13:05,210.0865413,NA,210.3369499,210.6532507
603,8/9/2018 13:10,210.0859702,NA,210.3373271,210.6538626
604,8/9/2018 13:15,210.0862354,NA,210.340939,210.652505
605,8/9/2018 13:20,210.0866127,NA,210.3415814,210.6574928
606,8/9/2018 13:25,210.0872245,NA,210.3445692,210.6580026
607,8/9/2018 13:30,210.0878669,NA,210.345079,210.6601243
608,8/9/2018 13:35,210.0908547,NA,210.3462007,210.6589006
609,8/9/2018 13:40,210.0943646,NA,210.3449771,210.6557286
610,8/9/2018 13:45,210.0924863,NA,210.3428051,210.6542079
611,8/9/2018 13:50,210.0912626,NA,210.3402843,210.6550849
612,8/9/2018 13:55,210.0830906,NA,210.3381613,210.6545016
613,8/9/2018 14:00,210.0865699,NA,210.340578,210.6532569
614,8/9/2018 14:05,210.0874468,NA,210.3403333,210.6520625
615,8/9/2018 14:10,210.0898636,NA,210.3411389,210.6550312
616,8/9/2018 14:15,210.0866188,NA,210.3421076,210.6542358
617,8/9/2018 14:20,210.0904244,NA,210.3413122,210.6534404
618,8/9/2018 14:25,210.0913931,NA,210.3435168,210.6533079
619,8/9/2018 14:30,210.0935978,NA,210.3403843,210.6533792
620,8/9/2018 14:35,210.0928024,NA,210.3404557,210.6533588
621,8/9/2018 14:40,210.0896698,NA,210.3404353,210.6525927
622,8/9/2018 14:45,210.0897412,NA,210.3416691,210.6524296
623,8/9/2018 14:50,210.0897208,NA,210.338506,210.6515723
624,8/9/2018 14:55,210.0909547,NA,210.3416487,210.653694
625,8/9/2018 15:00,210.0907915,NA,210.3427704,210.6556532
626,8/9/2018 15:05,210.0909343,NA,210.3427296,210.6552759
627,8/9/2018 15:10,210.095056,NA,210.3453523,210.6546641
628,8/9/2018 15:15,210.0920152,NA,210.3447405,210.6564085
629,8/9/2018 15:20,210.0946379,NA,210.3424849,210.6560101
630,8/9/2018 15:25,210.094026,NA,210.3460865,210.6567443
631,8/9/2018 15:30,210.0947704,NA,210.3438207,210.6580598
632,8/9/2018 15:35,210.0953721,NA,210.3481362,210.656437
633,8/9/2018 15:40,210.0961063,NA,210.3455135,210.6586818
634,8/9/2018 15:45,210.0974217,NA,210.3457582,210.6566614
635,8/9/2018 15:50,210.097799,NA,210.3457378,210.6561617
636,8/9/2018 15:55,210.0980437,NA,210.3452382,210.6559986
637,8/9/2018 16:00,210.0980233,NA,210.345075,210.6581923
638,8/9/2018 16:05,210.0975237,NA,210.3452687,210.658743
639,8/9/2018 16:10,210.0973605,NA,210.3458194,210.6570693
640,8/9/2018 16:15,210.1005543,NA,210.3461457,210.6570686
641,8/9/2018 16:20,210.1011049,NA,210.347145,210.6577219
642,8/9/2018 16:25,210.1014312,NA,210.3467983,210.6598952
643,8/9/2018 16:30,210.0994305,NA,210.3469717,210.6592936
644,8/9/2018 16:35,210.1020838,NA,210.34637,210.658743
645,8/9/2018 16:40,210.1022572,NA,210.3458194,210.6582535
646,8/9/2018 16:45,210.1016556,NA,210.3483299,210.6562841
647,8/9/2018 16:50,210.1011049,NA,210.3483605,210.65807
648,8/9/2018 16:55,210.1006154,NA,210.3481464,210.6591311
649,8/9/2018 17:00,210.103646,NA,210.3482076,210.659692
650,8/9/2018 17:05,210.1034319,NA,210.3517684,210.6597022
651,8/9/2018 17:10,210.1034931,NA,210.3487786,210.6626097
652,8/9/2018 17:15,210.1010539,NA,210.3496862,210.6623854
653,8/9/2018 17:20,210.1040641,NA,210.3494618,210.6621305
654,8/9/2018 17:25,210.1049717,NA,210.3492069,210.6619061
655,8/9/2018 17:30,210.1047473,NA,210.3489825,210.6662222
656,8/9/2018 17:35,210.1074924,NA,210.3492987,210.6650693
657,8/9/2018 17:40,210.1072681,NA,210.3551457,210.6623963
658,8/9/2018 17:45,210.1075842,NA,210.3514727,210.6628041
659,8/9/2018 17:50,210.1074312,NA,210.3518806,210.6653548
660,8/9/2018 17:55,210.1217582,NA,210.3524312,210.6655893
661,8/9/2018 18:00,210.1101661,NA,210.3556658,210.6652324
662,8/9/2018 18:05,210.1077167,NA,210.3553089,210.6658449
663,8/9/2018 18:10,210.1109513,NA,210.3519214,210.6659571
664,8/9/2018 18:15,210.1105944,NA,210.3550335,210.6640992
665,8/9/2018 18:20,210.1102069,NA,210.3561756,210.6662929
666,8/9/2018 18:25,210.1103191,NA,210.3563694,210.6679863
667,8/9/2018 18:30,210.1114611,NA,210.3570628,210.6682821
668,8/9/2018 18:35,210.1146549,NA,210.3573585,210.669108
669,8/9/2018 18:40,210.1153483,NA,210.3581845,210.6699952
670,8/9/2018 18:45,210.112644,NA,210.3590716,210.6702093
671,8/9/2018 18:50,210.11647,NA,210.3592858,210.67076
672,8/9/2018 18:55,210.1173571,NA,210.3598364,210.6706172
673,8/9/2018 19:00,210.1175713,NA,210.3596937,210.6705662
674,8/9/2018 19:05,210.1181219,NA,210.3596427,210.6698722
675,8/9/2018 19:10,210.1149792,NA,210.3599486,210.6677396
676,8/9/2018 19:15,210.1179282,NA,210.359816,210.6693011
677,8/9/2018 19:20,210.1152341,NA,210.3593775,210.6706682
678,8/9/2018 19:25,210.1151015,NA,210.3597446,210.6702495
679,8/9/2018 19:30,210.1146631,NA,210.3603259,210.6703208
680,8/9/2018 19:35,210.1150302,NA,210.3603973,210.6715751
681,8/9/2018 19:40,210.1186114,NA,210.3616515,210.6730646
682,8/9/2018 19:45,210.1186828,NA,210.362141,210.6722583
683,8/9/2018 19:50,210.116937,NA,210.3653347,210.6721767
684,8/9/2018 19:55,210.1204265,NA,210.3622532,210.6702481
685,8/9/2018 20:00,210.1176202,NA,210.3653245,210.6719422
686,8/9/2018 20:05,210.1175387,NA,210.3620186,210.6717179
687,8/9/2018 20:10,210.1206101,NA,210.3617943,210.6690448
688,8/9/2018 20:15,210.1173041,NA,210.3611213,210.6693915
689,8/9/2018 20:20,210.1170798,NA,210.361468,210.6697892
690,8/9/2018 20:25,210.1164068,NA,210.3618657,210.6686567
691,8/9/2018 20:30,210.1197535,NA,210.3617331,210.6693711
692,8/9/2018 20:35,210.1201512,NA,210.3614476,210.6687899
693,8/9/2018 20:40,210.1170186,NA,210.3608663,210.6708919
694,8/9/2018 20:45,210.1197331,NA,210.3609683,210.6716771
695,8/9/2018 20:50,210.1191519,NA,210.3647535,210.6723609
696,8/9/2018 20:55,210.1192538,NA,210.3644374,210.6729313
697,8/9/2018 21:00,210.120039,NA,210.3660077,210.6727274
698,8/9/2018 21:05,210.1197229,NA,210.3658038,210.6733705
699,8/9/2018 21:10,210.1212933,NA,210.3654469,210.6724215
700,8/9/2018 21:15,210.1240893,NA,210.3654979,210.6730639
701,8/9/2018 21:20,210.1207324,NA,210.3661403,210.6733392
702,8/9/2018 21:25,210.1237834,NA,210.3664156,210.6739102
703,8/9/2018 21:30,210.1244258,NA,210.3669867,210.6749612
704,8/9/2018 21:35,210.1247012,NA,210.3640377,210.6736859
705,8/9/2018 21:40,210.1222722,NA,210.3637623,210.6746247
706,8/9/2018 21:45,210.1223232,NA,210.3637012,210.6747267
707,8/9/2018 21:50,210.1220479,NA,210.3668031,210.6727886
708,8/9/2018 21:55,210.1219867,NA,210.365865,210.6732474
709,8/9/2018 22:00,210.1220886,NA,210.3633239,210.6703297
710,8/9/2018 22:05,210.1181505,NA,210.3624061,210.6722787
711,8/9/2018 22:10,210.1186094,NA,210.3623551,210.6727784
712,8/9/2018 22:15,210.1206916,NA,210.3658548,210.6742773
713,8/9/2018 22:20,210.1206406,NA,210.3643538,210.6749918
714,8/9/2018 22:25,210.1211403,NA,210.3640683,210.6749612
715,8/9/2018 22:30,210.1226393,NA,210.3670377,210.6760013
716,8/9/2018 22:35,210.1223538,NA,210.3680778,210.6778165
717,8/9/2018 22:40,210.1223232,NA,210.3668929,210.6792543
718,8/9/2018 22:45,210.1203633,NA,210.3683307,210.6783358
719,8/9/2018 22:50,210.1221784,NA,210.3684123,210.6790299
720,8/9/2018 22:55,210.1236162,NA,210.3681063,210.6790598
721,8/9/2018 23:00,210.1206978,NA,210.3661363,210.6784976
722,8/9/2018 23:05,210.1203919,NA,210.3675741,210.6779871
723,8/9/2018 23:10,210.1214218,NA,210.3680635,210.6765887
724,8/9/2018 23:15,210.1198596,NA,210.3656652,210.6755792
725,8/9/2018 23:20,210.1203491,NA,210.3616556,210.6741713
726,8/9/2018 23:25,210.1209507,NA,210.3642478,210.6751605
727,8/9/2018 23:30,210.1169412,NA,210.3652369,210.6772618
728,8/9/2018 23:35,210.1165333,NA,210.3633382,210.6772618
729,8/9/2018 23:40,210.1205224,NA,210.3663382,210.6775466
730,8/9/2018 23:45,210.1186237,NA,210.364623,210.6757505
731,8/9/2018 23:50,210.1156237,NA,210.364827,210.675618
732,8/9/2018 23:55,210.1169086,NA,210.3646944,210.6744446
733,8/10/2018 0:00,210.1171125,NA,210.3615211,210.6749647
734,8/10/2018 0:05,210.1169799,NA,210.3620411,210.6738824
735,8/10/2018 0:10,210.1168066,NA,210.3629589,210.6744025
736,8/10/2018 0:15,210.1173266,NA,210.3664789,210.6764127
737,8/10/2018 0:20,210.1182444,NA,210.3634891,210.676892
738,8/10/2018 0:25,210.1187644,NA,210.3639684,210.6751775
739,8/10/2018 0:30,210.1157746,NA,210.3612539,210.6760544
740,8/10/2018 0:35,210.1162539,NA,210.3651309,210.6760646
741,8/10/2018 0:40,210.1165394,NA,210.3621411,210.6733502
742,8/10/2018 0:45,210.1174164,NA,210.3624266,210.6748288
743,8/10/2018 0:50,210.1174266,NA,210.3639052,210.6742373
744,8/10/2018 0:55,210.1177121,NA,210.3633137,210.6727784
745,8/10/2018 1:00,210.1161907,NA,210.3628549,210.6722074
746,8/10/2018 1:05,210.1155993,NA,210.3622838,210.6723604
747,8/10/2018 1:10,210.1151404,NA,210.3594368,210.6698294
748,8/10/2018 1:15,210.1145693,NA,210.3599059,210.6716445
749,8/10/2018 1:20,210.1147223,NA,210.361721,210.6708186
750,8/10/2018 1:25,210.1121914,NA,210.360895,210.6708899
751,8/10/2018 1:30,210.1170065,NA,210.3579664,210.6711959
752,8/10/2018 1:35,210.1131805,NA,210.3582723,210.6708389
753,8/10/2018 1:40,210.1132519,NA,210.3579154,210.6712169
754,8/10/2018 1:45,210.1135578,NA,210.3572933,210.6706962
755,8/10/2018 1:50,210.1132009,NA,210.3577726,210.6672883
756,8/10/2018 1:55,210.1125789,NA,210.3573647,210.6712169
757,8/10/2018 2:00,210.1130581,NA,210.3572933,210.6689307
758,8/10/2018 2:05,210.1126502,NA,210.3580072,210.6710327
759,8/10/2018 2:10,210.1125789,NA,210.3611091,210.670533
760,8/10/2018 2:15,210.1132927,NA,210.3576095,210.6711245
761,8/10/2018 2:20,210.1133946,NA,210.3582009,210.6685833
762,8/10/2018 2:25,210.112895,NA,210.3586598,210.6708389
763,8/10/2018 2:30,210.1134864,NA,210.3579154,210.6691245
764,8/10/2018 2:35,210.1139453,NA,210.3582009,210.6680633
765,8/10/2018 2:40,210.1132009,NA,210.3581397,210.671737
766,8/10/2018 2:45,210.1134864,NA,210.3578134,210.6713182
767,8/10/2018 2:50,210.1134252,NA,210.3613946,210.6716547
768,8/10/2018 2:55,210.1130989,NA,210.3587312,210.67348
769,8/10/2018 3:00,210.1136802,NA,210.3605565,210.6738471
770,8/10/2018 3:05,210.1140167,NA,210.3609235,210.6726119
771,8/10/2018 3:10,210.115842,NA,210.3646883,210.6746323
772,8/10/2018 3:15,210.1162091,NA,210.3647087,210.6757744
773,8/10/2018 3:20,210.1169739,NA,210.3628508,210.6755093
774,8/10/2018 3:25,210.1169943,NA,210.3625857,210.6745915
775,8/10/2018 3:30,210.1181363,NA,210.3616679,210.6739797
776,8/10/2018 3:35,210.1148712,NA,210.3580561,210.6722856
777,8/10/2018 3:40,210.1109535,NA,210.358362,210.67203
778,8/10/2018 3:45,210.1133416,NA,210.3591064,210.6716629
779,8/10/2018 3:50,210.1106476,NA,210.3557393,210.6702135
780,8/10/2018 3:55,210.1113919,NA,210.35629,210.6689688
781,8/10/2018 4:00,210.1110248,NA,210.3560452,210.6699076
782,8/10/2018 4:05,210.1115755,NA,210.3559841,210.6675195
783,8/10/2018 4:10,210.1083308,NA,210.3565959,210.668928
784,8/10/2018 4:15,210.1082696,NA,210.3560045,210.6671218
785,8/10/2018 4:20,210.1088814,NA,210.3561982,210.6682435
786,8/10/2018 4:25,210.10829,NA,210.3543199,210.6728852
