#	Transducer ID	1	2	3	4	6	7	8	9	10	11	12	13	15	17	18	19	20	21	23	25	27
#	Northing	4932311	4930434	4928518	4926126	4923460	4920671	4918497	4915442	4913536	4911843	4909413	4908026	4906123	4901520	4899172	4897247	4894350	4892590	4890250	4888463	4886482
#	Easting	480849	480609	482812	482797	482784	483490	482119	482010	480827	482043	480736	482641	483870	485985	486371	487964	486713	488331	489312	490295	491085
#	River Mile	133.5	135	137	138.75	140.5	142.5	145	147.25	149.5	151.5	153.75	155.75	157.5	161.25	163	165	167	169	171.25	172.75	174.5
#																						
YYYYMMDD	HHMMSS	1	2	3	4	6	7	8	9	10	11	12	13	15	17	18	19	20	21	23	25	27
20150320	091500	61.24	62.75	65.33	66.57	68.89	70.28	72.87	75.10	77.62	79.07	81.04	82.76	84.84	90.00	93.40	95.74	99.32	102.08	105.10	108.26	111.16
20150320	093000	61.23	62.75	65.33	66.57	68.89	70.28	72.88	75.10	77.62	79.06	81.05	82.76	84.83	89.99	93.40	95.74	99.32	102.08	105.09	108.25	111.15
20150320	094500	61.24	62.75	65.33	66.57	68.89	70.29	72.89	75.10	77.62	79.06	81.04	82.77	84.83	90.01	93.40	95.74	99.31	102.07	105.09	108.25	111.15
20150320	100000	61.24	62.74	65.33	66.57	68.89	70.28	72.88	75.10	77.62	79.06	81.05	82.76	84.83	90.00	93.40	95.73	99.31	102.07	105.09	108.25	111.15
20150320	101500	61.24	62.75	65.33	66.57	68.89	70.29	72.88	75.10	77.62	79.07	81.05	82.76	84.84	89.99	93.40	95.73	99.31	102.07	105.09	108.25	111.14
20150320	103000	61.24	62.75	65.33	66.57	68.89	70.29	72.88	75.10	77.62	79.07	81.06	82.76	84.83	90.00	93.40	95.72	99.31	102.07	105.09	108.25	111.15
20150320	104500	61.24	62.76	65.33	66.57	68.89	70.29	72.89	75.10	77.62	79.07	81.05	82.76	84.83	89.99	93.40	95.73	99.31	102.06	105.09	108.26	111.15
20150320	110000	61.25	62.75	65.33	66.57	68.89	70.29	72.88	75.10	77.62	79.07	81.05	82.76	84.83	89.99	93.39	95.72	99.31	102.06	105.08	108.25	111.14
20150320	111500	61.24	62.76	65.33	66.57	68.89	70.29	72.89	75.10	77.62	79.06	81.06	82.76	84.82	89.99	93.39	95.71	99.31	102.06	105.08	108.25	111.15
20150320	113000	61.24	62.75	65.33	66.57	68.89	70.29	72.89	75.10	77.62	79.07	81.06	82.76	84.83	89.98	93.39	95.71	99.31	102.06	105.09	108.25	111.15
20150320	114500	61.24	62.75	65.33	66.58	68.89	70.29	72.88	75.10	77.62	79.06	81.06	82.76	84.82	89.99	93.39	95.72	99.30	102.07	105.09	108.25	111.14
20150320	120000	61.24	62.76	65.34	66.57	68.89	70.29	72.88	75.10	77.62	79.06	81.04	82.75	84.82	89.98	93.39	95.72	99.31	102.06	105.09	108.25	111.16
20150320	121500	61.25	62.76	65.33	66.57	68.89	70.29	72.88	75.10	77.62	79.06	81.04	82.75	84.81	89.98	93.39	95.72	99.30	102.08	105.09	108.26	111.16
20150320	123000	61.24	62.76	65.34	66.57	68.89	70.29	72.89	75.10	77.62	79.06	81.04	82.75	84.81	89.98	93.39	95.71	99.31	102.07	105.09	108.25	111.14
20150320	124500	61.25	62.75	65.33	66.57	68.89	70.29	72.89	75.10	77.62	79.06	81.04	82.75	84.81	89.98	93.39	95.72	99.30	102.07	105.09	108.25	111.14
20150320	130000	61.24	62.75	65.33	66.57	68.89	70.28	72.88	75.10	77.62	79.06	81.05	82.75	84.81	89.98	93.38	95.71	99.31	102.06	105.09	108.25	111.14
20150320	131500	61.25	62.76	65.34	66.58	68.89	70.29	72.88	75.10	77.61	79.05	81.04	82.75	84.80	89.98	93.38	95.71	99.31	102.07	105.08	108.25	111.14
20150320	133000	61.24	62.76	65.33	66.57	68.89	70.29	72.88	75.10	77.62	79.06	81.03	82.74	84.81	89.98	93.39	95.72	99.31	102.06	105.08	108.25	111.16
20150320	134500	61.24	62.75	65.33	66.57	68.90	70.29	72.88	75.10	77.62	79.06	81.04	82.74	84.81	89.98	93.39	95.72	99.30	102.06	105.09	108.25	111.15
20150320	140000	61.24	62.76	65.33	66.57	68.89	70.29	72.89	75.09	77.61	79.05	81.04	82.74	84.80	89.99	93.38	95.73	99.31	102.05	105.09	108.25	111.14
20150320	141500	61.24	62.76	65.33	66.58	68.89	70.29	72.88	75.09	77.62	79.05	81.05	82.74	84.81	89.97	93.39	95.72	99.31	102.06	105.09	108.25	111.15
20150320	143000	61.25	62.75	65.33	66.57	68.89	70.29	72.87	75.09	77.61	79.06	81.04	82.74	84.80	89.98	93.39	95.71	99.31	102.06	105.09	108.25	111.15
20150320	144500	61.25	62.76	65.33	66.58	68.89	70.29	72.88	75.09	77.61	79.05	81.04	82.74	84.80	89.98	93.38	95.72	99.30	102.06	105.09	108.25	111.16
20150320	150000	61.25	62.76	65.33	66.58	68.89	70.28	72.88	75.09	77.61	79.05	81.03	82.74	84.81	89.97	93.39	95.72	99.31	102.05	105.09	108.25	111.15
20150320	151500	61.26	62.76	65.34	66.58	68.89	70.29	72.88	75.09	77.61	79.05	81.02	82.74	84.81	89.98	93.39	95.72	99.30	102.06	105.09	108.25	111.15
20150320	153000	61.25	62.76	65.34	66.58	68.89	70.29	72.87	75.09	77.61	79.05	81.02	82.74	84.81	89.98	93.38	95.72	99.30	102.06	105.09	108.27	111.15
20150320	154500	61.25	62.76	65.33	66.58	68.89	70.29	72.88	75.09	77.61	79.06	81.03	82.74	84.81	89.99	93.38	95.71	99.31	102.05	105.09	108.27	111.14
20150320	160000	61.25	62.76	65.33	66.57	68.89	70.28	72.87	75.09	77.61	79.05	81.04	82.74	84.81	89.98	93.39	95.72	99.31	102.05	105.09	108.27	111.16
20150320	161500	61.25	62.76	65.34	66.58	68.89	70.28	72.87	75.09	77.61	79.06	81.04	82.74	84.81	89.98	93.39	95.72	99.31	102.06	105.09	108.27	111.16
20150320	163000	61.25	62.76	65.33	66.58	68.89	70.28	72.87	75.09	77.61	79.05	81.04	82.74	84.81	89.98	93.39	95.72	99.31	102.06	105.09	108.27	111.16
20150320	164500	61.24	62.75	65.33	66.57	68.89	70.28	72.87	75.09	77.61	79.05	81.03	82.74	84.81	89.99	93.39	95.71	99.31	102.07	105.09	108.27	111.16
20150320	170000	61.25	62.76	65.33	66.57	68.89	70.28	72.87	75.09	77.61	79.06	81.02	82.74	84.81	89.99	93.38	95.72	99.31	102.06	105.09	108.28	111.15
20150320	171500	61.25	62.76	65.33	66.57	68.89	70.28	72.87	75.08	77.61	79.05	81.04	82.74	84.80	89.98	93.39	95.72	99.31	102.06	105.09	108.28	111.16
20150320	173000	61.24	62.76	65.33	66.56	68.89	70.28	72.87	75.09	77.61	79.05	81.04	82.74	84.81	89.98	93.38	95.72	99.31	102.05	105.09	108.28	111.16
20150320	174500	61.25	62.75	65.33	66.57	68.89	70.28	72.87	75.08	77.61	79.05	81.04	82.74	84.80	89.98	93.39	95.72	99.31	102.06	105.09	108.27	111.16
20150320	180000	61.25	62.76	65.33	66.57	68.88	70.28	72.87	75.09	77.61	79.05	81.03	82.74	84.80	89.98	93.39	95.72	99.31	102.06	105.10	108.28	111.16
20150320	181500	61.24	62.75	65.32	66.57	68.88	70.28	72.87	75.09	77.61	79.05	81.04	82.74	84.81	89.98	93.39	95.72	99.32	102.06	105.09	108.27	111.16
20150320	183000	61.24	62.75	65.33	66.56	68.88	70.28	72.87	75.09	77.61	79.05	81.04	82.74	84.81	89.98	93.39	95.72	99.31	102.06	105.10	108.27	111.16
20150320	184500	61.24	62.75	65.33	66.56	68.88	70.28	72.87	75.08	77.61	79.05	81.04	82.74	84.81	89.98	93.39	95.72	99.31	102.07	105.10	108.28	111.16
20150320	190000	61.24	62.75	65.32	66.56	68.88	70.28	72.87	75.08	77.61	79.05	81.03	82.74	84.81	89.98	93.39	95.71	99.31	102.07	105.10	108.28	111.16
20150320	191500	61.24	62.75	65.32	66.56	68.88	70.28	72.86	75.09	77.61	79.05	81.03	82.74	84.81	89.98	93.39	95.72	99.31	102.07	105.10	108.27	111.15
20150320	193000	61.24	62.75	65.32	66.56	68.88	70.28	72.87	75.08	77.61	79.05	81.03	82.74	84.81	89.98	93.39	95.72	99.31	102.06	105.10	108.28	111.16
20150320	194500	61.24	62.75	65.32	66.56	68.88	70.28	72.87	75.08	77.61	79.05	81.04	82.74	84.81	89.97	93.39	95.72	99.32	102.06	105.10	108.28	111.15
20150320	200000	61.23	62.74	65.32	66.56	68.88	70.27	72.87	75.09	77.61	79.05	81.04	82.74	84.81	89.99	93.39	95.72	99.32	102.07	105.10	108.28	111.17
20150320	201500	61.24	62.75	65.32	66.56	68.88	70.28	72.86	75.08	77.61	79.05	81.04	82.74	84.81	89.98	93.39	95.73	99.32	102.06	105.10	108.28	111.17
20150320	203000	61.24	62.75	65.32	66.56	68.88	70.28	72.86	75.08	77.61	79.05	81.04	82.74	84.82	89.98	93.39	95.72	99.31	102.07	105.10	108.29	111.15
20150320	204500	61.24	62.74	65.32	66.56	68.88	70.28	72.87	75.08	77.61	79.05	81.03	82.74	84.81	89.99	93.39	95.73	99.32	102.06	105.10	108.29	111.16
20150320	210000	61.23	62.74	65.32	66.56	68.88	70.28	72.87	75.08	77.61	79.05	81.04	82.75	84.81	89.98	93.40	95.73	99.32	102.07	105.11	108.28	111.17
20150320	211500	61.23	62.74	65.32	66.56	68.88	70.28	72.87	75.08	77.61	79.05	81.03	82.75	84.82	89.99	93.40	95.74	99.32	102.07	105.11	108.29	111.16
20150320	213000	61.23	62.74	65.32	66.56	68.88	70.28	72.87	75.08	77.61	79.05	81.04	82.75	84.82	89.99	93.40	95.73	99.32	102.07	105.11	108.29	111.17
20150320	214500	61.24	62.75	65.32	66.56	68.88	70.28	72.88	75.08	77.61	79.05	81.05	82.75	84.82	89.99	93.40	95.73	99.32	102.06	105.11	108.28	111.17
20150320	220000	61.23	62.75	65.32	66.56	68.89	70.28	72.87	75.09	77.61	79.05	81.05	82.75	84.82	89.99	93.40	95.73	99.32	102.07	105.11	108.28	111.17
20150320	221500	61.24	62.75	65.33	66.56	68.89	70.28	72.88	75.09	77.61	79.05	81.04	82.75	84.83	89.99	93.40	95.74	99.32	102.08	105.11	108.28	111.17
20150320	223000	61.24	62.75	65.33	66.56	68.89	70.28	72.88	75.09	77.61	79.06	81.05	82.75	84.82	90.00	93.40	95.73	99.32	102.07	105.11	108.29	111.17
20150320	224500	61.24	62.74	65.32	66.56	68.89	70.29	72.87	75.09	77.61	79.06	81.04	82.75	84.82	89.99	93.40	95.73	99.32	102.06	105.11	108.29	111.17
20150320	230000	61.25	62.75	65.33	66.56	68.88	70.28	72.88	75.09	77.61	79.06	81.04	82.75	84.83	89.99	93.40	95.73	99.32	102.06	105.11	108.29	111.17
20150320	231500	61.24	62.74	65.32	66.57	68.88	70.28	72.88	75.08	77.61	79.06	81.04	82.76	84.83	89.99	93.40	95.73	99.32	102.07	105.11	108.29	111.17
20150320	233000	61.23	62.74	65.32	66.56	68.88	70.27	72.87	75.09	77.62	79.06	81.04	82.76	84.83	89.99	93.40	95.74	99.32	102.07	105.11	108.29	111.17
20150320	234500	61.24	62.74	65.32	66.56	68.88	70.28	72.87	75.09	77.61	79.06	81.06	82.76	84.83	89.99	93.40	95.74	99.32	102.07	105.11	108.29	111.16
20150321	000000	61.24	62.74	65.32	66.56	68.88	70.28	72.87	75.09	77.61	79.06	81.05	82.76	84.83	90.00	93.40	95.73	99.32	102.07	105.11	108.29	111.17
20150321	001500	61.24	62.74	65.32	66.56	68.88	70.28	72.88	75.09	77.61	79.06	81.05	82.76	84.83	89.99	93.40	95.73	99.32	102.08	105.12	108.30	111.18
20150321	003000	61.24	62.74	65.32	66.56	68.89	70.28	72.88	75.09	77.62	79.06	81.05	82.76	84.83	90.00	93.40	95.73	99.32	102.07	105.12	108.30	111.18
20150321	004500	61.23	62.75	65.32	66.57	68.89	70.28	72.88	75.09	77.61	79.06	81.05	82.76	84.83	90.00	93.40	95.73	99.32	102.08	105.12	108.29	111.17
20150321	010000	61.23	62.75	65.33	66.56	68.88	70.28	72.87	75.09	77.62	79.06	81.05	82.76	84.83	90.00	93.41	95.74	99.32	102.09	105.12	108.30	111.18
20150321	011500	61.24	62.75	65.33	66.56	68.88	70.28	72.88	75.09	77.62	79.06	81.05	82.76	84.83	90.00	93.41	95.75	99.33	102.08	105.12	108.30	111.18
20150321	013000	61.24	62.75	65.33	66.57	68.89	70.28	72.88	75.09	77.62	79.06	81.05	82.76	84.83	90.00	93.41	95.75	99.33	102.09	105.12	108.30	111.18
20150321	014500	61.24	62.74	65.32	66.57	68.89	70.28	72.89	75.09	77.62	79.06	81.05	82.76	84.83	90.00	93.41	95.74	99.33	102.09	105.12	108.30	111.17
20150321	020000	61.24	62.74	65.33	66.56	68.89	70.28	72.88	75.09	77.62	79.07	81.06	82.76	84.83	90.00	93.40	95.74	99.32	102.08	105.12	108.30	111.18
20150321	021500	61.24	62.74	65.32	66.57	68.88	70.28	72.88	75.10	77.62	79.06	81.05	82.76	84.83	90.01	93.41	95.74	99.33	102.08	105.12	108.30	111.18
20150321	023000	61.23	62.75	65.33	66.56	68.88	70.28	72.88	75.10	77.62	79.07	81.05	82.76	84.83	90.00	93.41	95.74	99.33	102.09	105.13	108.30	111.19
20150321	024500	61.24	62.75	65.33	66.57	68.88	70.28	72.88	75.09	77.62	79.06	81.06	82.76	84.83	90.01	93.41	95.75	99.33	102.09	105.13	108.31	111.19
20150321	030000	61.24	62.74	65.33	66.57	68.89	70.29	72.88	75.10	77.61	79.06	81.04	82.76	84.83	90.00	93.41	95.75	99.33	102.08	105.13	108.31	111.19
20150321	031500	61.24	62.75	65.33	66.57	68.89	70.28	72.88	75.10	77.62	79.07	81.05	82.76	84.84	90.00	93.42	95.75	99.33	102.09	105.14	108.31	111.19
20150321	033000	61.23	62.75	65.33	66.56	68.89	70.29	72.88	75.09	77.62	79.06	81.05	82.76	84.83	89.99	93.41	95.75	99.33	102.10	105.14	108.31	111.19
20150321	034500	61.24	62.75	65.33	66.57	68.89	70.29	72.88	75.10	77.62	79.06	81.05	82.77	84.84	90.01	93.41	95.75	99.34	102.09	105.14	108.31	111.18
20150321	040000	61.24	62.75	65.33	66.57	68.89	70.29	72.88	75.10	77.62	79.06	81.06	82.76	84.84	90.02	93.42	95.75	99.34	102.10	105.14	108.31	111.19
20150321	041500	61.24	62.75	65.33	66.57	68.89	70.29	72.87	75.10	77.62	79.06	81.05	82.77	84.84	89.99	93.42	95.75	99.33	102.09	105.15	108.31	111.19
20150321	043000	61.24	62.75	65.33	66.57	68.89	70.28	72.88	75.10	77.62	79.06	81.05	82.77	84.84	90.01	93.42	95.76	99.34	102.10	105.15	108.32	111.20
20150321	044500	61.24	62.75	65.33	66.57	68.89	70.29	72.88	75.10	77.62	79.07	81.05	82.77	84.84	90.00	93.42	95.76	99.34	102.10	105.15	108.32	111.21
20150321	050000	61.24	62.75	65.32	66.57	68.89	70.29	72.88	75.10	77.62	79.07	81.06	82.77	84.85	90.00	93.42	95.76	99.35	102.10	105.15	108.32	111.20
20150321	051500	61.25	62.75	65.33	66.57	68.89	70.29	72.88	75.10	77.62	79.07	81.04	82.77	84.84	90.01	93.42	95.76	99.34	102.11	105.15	108.32	111.19
20150321	053000	61.24	62.75	65.33	66.57	68.88	70.28	72.88	75.10	77.62	79.07	81.06	82.77	84.85	90.01	93.42	95.76	99.34	102.11	105.15	108.32	111.20
20150321	054500	61.24	62.75	65.33	66.57	68.89	70.29	72.89	75.10	77.62	79.07	81.06	82.77	84.85	90.01	93.43	95.77	99.34	102.12	105.15	108.32	111.19
20150321	060000	61.25	62.76	65.33	66.57	68.89	70.29	72.89	75.10	77.62	79.07	81.07	82.77	84.85	90.00	93.42	95.76	99.34	102.11	105.15	108.32	111.19
20150321	061500	61.24	62.76	65.33	66.57	68.89	70.29	72.88	75.10	77.62	79.07	81.07	82.77	84.85	90.02	93.43	95.77	99.35	102.11	105.15	108.32	111.19
20150321	063000	61.24	62.75	65.33	66.57	68.89	70.29	72.88	75.10	77.62	79.07	81.06	82.78	84.85	90.01	93.42	95.77	99.35	102.11	105.15	108.32	111.20
20150321	064500	61.25	62.76	65.33	66.57	68.89	70.29	72.88	75.10	77.62	79.07	81.06	82.77	84.85	90.02	93.43	95.77	99.34	102.11	105.15	108.32	111.20
20150321	070000	61.24	62.75	65.33	66.57	68.89	70.29	72.88	75.10	77.62	79.07	81.06	82.78	84.86	90.02	93.43	95.77	99.35	102.12	105.15	108.32	111.21
20150321	071500	61.25	62.75	65.33	66.57	68.89	70.29	72.88	75.10	77.62	79.07	81.05	82.78	84.86	90.02	93.43	95.77	99.35	102.12	105.15	108.32	111.21
20150321	073000	61.24	62.76	65.33	66.58	68.89	70.29	72.88	75.10	77.62	79.07	81.05	82.78	84.86	90.00	93.43	95.77	99.35	102.11	105.16	108.32	111.21
20150321	074500	61.24	62.76	65.33	66.57	68.89	70.29	72.88	75.10	77.63	79.07	81.06	82.78	84.86	90.02	93.43	95.78	99.35	102.11	105.16	108.33	111.21
20150321	080000	61.24	62.76	65.33	66.57	68.89	70.29	72.88	75.10	77.62	79.07	81.07	82.78	84.86	90.02	93.43	95.78	99.35	102.11	105.16	108.33	111.20
20150321	081500	61.24	62.76	65.32	66.57	68.89	70.29	72.89	75.11	77.63	79.08	81.07	82.78	84.87	90.02	93.43	95.78	99.35	102.12	105.16	108.33	111.20
20150321	083000	61.24	62.77	65.33	66.57	68.89	70.29	72.89	75.10	77.63	79.07	81.06	82.78	84.86	90.01	93.43	95.78	99.35	102.12	105.16	108.33	111.21
20150321	084500	61.24	62.76	65.33	66.58	68.89	70.29	72.89	75.10	77.63	79.07	81.06	82.78	84.86	90.01	93.43	95.77	99.34	102.12	105.16	108.33	111.21
20150321	090000	61.24	62.76	65.33	66.57	68.89	70.29	72.89	75.11	77.63	79.08	81.07	82.79	84.87	90.01	93.44	95.77	99.35	102.13	105.17	108.34	111.22
20150321	091500	61.25	62.76	65.33	66.57	68.89	70.29	72.90	75.11	77.63	79.08	81.06	82.79	84.87	90.02	93.44	95.78	99.36	102.12	105.17	108.34	111.22
20150321	093000	61.25	62.76	65.33	66.58	68.89	70.29	72.89	75.11	77.63	79.08	81.06	82.78	84.86	90.02	93.44	95.79	99.35	102.12	105.18	108.34	111.22
20150321	094500	61.24	62.76	65.33	66.57	68.90	70.30	72.89	75.11	77.63	79.09	81.06	82.79	84.87	90.02	93.44	95.79	99.36	102.12	105.18	108.34	111.22
20150321	100000	61.24	62.76	65.34	66.57	68.89	70.30	72.90	75.12	77.63	79.08	81.08	82.79	84.87	90.02	93.44	95.78	99.36	102.14	105.18	108.35	111.23
20150321	101500	61.24	62.76	65.33	66.58	68.90	70.30	72.90	75.12	77.63	79.08	81.08	82.79	84.87	90.02	93.44	95.79	99.36	102.14	105.19	108.35	111.23
20150321	103000	61.25	62.76	65.34	66.58	68.90	70.30	72.90	75.12	77.63	79.08	81.08	82.79	84.87	90.03	93.44	95.80	99.37	102.13	105.18	108.35	111.22
20150321	104500	61.25	62.77	65.34	66.58	68.89	70.30	72.90	75.12	77.64	79.09	81.08	82.79	84.87	90.02	93.44	95.80	99.36	102.12	105.19	108.35	111.21
20150321	110000	61.26	62.76	65.34	66.58	68.90	70.30	72.90	75.12	77.63	79.09	81.08	82.79	84.87	90.03	93.45	95.80	99.37	102.13	105.19	108.36	111.23
20150321	111500	61.25	62.77	65.34	66.59	68.90	70.30	72.91	75.12	77.63	79.09	81.08	82.80	84.87	90.03	93.45	95.80	99.36	102.12	105.19	108.35	111.22
20150321	113000	61.24	62.77	65.34	66.59	68.91	70.30	72.90	75.12	77.64	79.09	81.08	82.80	84.87	90.02	93.45	95.80	99.37	102.13	105.19	108.35	111.23
20150321	114500	61.25	62.77	65.34	66.58	68.90	70.31	72.90	75.12	77.64	79.08	81.07	82.80	84.87	90.04	93.46	95.81	99.37	102.16	105.20	108.36	111.23
20150321	120000	61.25	62.77	65.35	66.59	68.91	70.30	72.90	75.13	77.64	79.09	81.07	82.80	84.88	90.04	93.45	95.82	99.37	102.14	105.20	108.35	111.23
20150321	121500	61.25	62.77	65.34	66.59	68.90	70.30	72.90	75.13	77.64	79.09	81.07	82.80	84.88	90.03	93.46	95.82	99.38	102.13	105.20	108.36	111.24
20150321	123000	61.25	62.77	65.35	66.59	68.90	70.31	72.91	75.13	77.64	79.09	81.07	82.81	84.89	90.04	93.46	95.81	99.37	102.13	105.20	108.36	111.23
20150321	124500	61.26	62.77	65.34	66.60	68.91	70.31	72.91	75.13	77.64	79.09	81.09	82.81	84.89	90.03	93.46	95.83	99.37	102.13	105.20	108.36	111.23
20150321	130000	61.26	62.78	65.34	66.60	68.91	70.31	72.91	75.13	77.64	79.10	81.08	82.81	84.89	90.03	93.46	95.82	99.38	102.12	105.21	108.36	111.24
20150321	131500	61.26	62.79	65.35	66.60	68.91	70.31	72.92	75.14	77.64	79.10	81.08	82.82	84.90	90.04	93.46	95.81	99.38	102.12	105.20	108.36	111.23
20150321	133000	61.27	62.79	65.34	66.60	68.91	70.32	72.91	75.13	77.64	79.10	81.09	82.81	84.90	90.04	93.47	95.82	99.38	102.13	105.20	108.36	111.23
20150321	134500	61.27	62.78	65.35	66.60	68.90	70.31	72.91	75.13	77.64	79.10	81.10	82.82	84.90	90.05	93.47	95.82	99.38	102.13	105.21	108.36	111.23
20150321	140000	61.26	62.78	65.35	66.60	68.91	70.32	72.91	75.14	77.65	79.10	81.10	82.83	84.90	90.05	93.47	95.82	99.38	102.13	105.21	108.36	111.23
20150321	141500	61.26	62.79	65.35	66.60	68.91	70.32	72.92	75.14	77.65	79.10	81.10	82.83	84.91	90.05	93.47	95.82	99.38	102.13	105.21	108.37	111.23
20150321	143000	61.27	62.78	65.35	66.60	68.92	70.32	72.92	75.14	77.65	79.11	81.10	82.83	84.91	90.05	93.47	95.83	99.39	102.11	105.21	108.36	111.22
20150321	144500	61.26	62.79	65.35	66.61	68.92	70.32	72.93	75.14	77.65	79.11	81.10	82.83	84.91	90.05	93.47	95.83	99.38	102.11	105.21	108.36	111.23
20150321	150000	61.27	62.79	65.36	66.61	68.92	70.32	72.92	75.15	77.66	79.11	81.10	82.84	84.91	90.05	93.48	95.83	99.38	102.12	105.21	108.36	111.23
20150321	151500	61.27	62.80	65.35	66.61	68.92	70.32	72.93	75.15	77.65	79.11	81.11	82.83	84.91	90.06	93.47	95.83	99.39	102.12	105.21	108.36	111.22
20150321	153000	61.27	62.79	65.35	66.61	68.92	70.32	72.93	75.15	77.66	79.11	81.10	82.84	84.92	90.06	93.48	95.84	99.39	102.12	105.21	108.36	111.23
20150321	154500	61.27	62.80	65.35	66.61	68.92	70.33	72.93	75.15	77.66	79.11	81.10	82.84	84.92	90.05	93.48	95.83	99.38	102.12	105.21	108.36	111.23
20150321	160000	61.28	62.80	65.36	66.61	68.92	70.33	72.93	75.15	77.65	79.11	81.12	82.84	84.92	90.06	93.48	95.83	99.39	102.12	105.21	108.36	111.23
20150321	161500	61.28	62.80	65.36	66.61	68.93	70.33	72.94	75.16	77.66	79.12	81.11	82.84	84.92	90.06	93.48	95.85	99.39	102.12	105.21	108.36	111.24
20150321	163000	61.28	62.80	65.36	66.61	68.93	70.33	72.93	75.16	77.66	79.12	81.12	82.85	84.93	90.07	93.48	95.83	99.38	102.12	105.21	108.36	111.22
20150321	164500	61.28	62.81	65.36	66.62	68.93	70.33	72.94	75.17	77.67	79.12	81.12	82.85	84.93	90.07	93.48	95.85	99.39	102.12	105.21	108.36	111.23
20150321	170000	61.27	62.81	65.36	66.62	68.93	70.33	72.94	75.17	77.67	79.13	81.12	82.85	84.93	90.07	93.48	95.83	99.39	102.12	105.21	108.36	111.22
20150321	171500	61.27	62.80	65.36	66.62	68.94	70.34	72.94	75.17	77.67	79.13	81.12	82.85	84.93	90.07	93.48	95.83	99.39	102.12	105.21	108.36	111.22
20150321	173000	61.28	62.81	65.37	66.62	68.94	70.34	72.94	75.17	77.67	79.13	81.13	82.85	84.93	90.07	93.48	95.83	99.39	102.11	105.21	108.36	111.22
20150321	174500	61.28	62.82	65.37	66.63	68.94	70.34	72.95	75.17	77.67	79.13	81.13	82.86	84.93	90.06	93.48	95.84	99.39	102.12	105.21	108.36	111.23
20150321	180000	61.29	62.82	65.37	66.63	68.94	70.34	72.95	75.17	77.67	79.12	81.12	82.86	84.93	90.07	93.48	95.83	99.39	102.11	105.20	108.36	111.23
20150321	181500	61.29	62.82	65.38	66.63	68.94	70.35	72.96	75.18	77.67	79.13	81.13	82.86	84.94	90.06	93.47	95.83	99.38	102.11	105.20	108.35	111.23
20150321	183000	61.29	62.83	65.37	66.63	68.95	70.35	72.95	75.18	77.68	79.13	81.13	82.86	84.94	90.08	93.48	95.83	99.39	102.12	105.20	108.36	111.23
20150321	184500	61.30	62.82	65.37	66.63	68.95	70.35	72.96	75.18	77.68	79.13	81.12	82.86	84.93	90.06	93.48	95.83	99.38	102.12	105.20	108.36	111.22
20150321	190000	61.30	62.82	65.38	66.63	68.95	70.35	72.95	75.18	77.68	79.14	81.13	82.86	84.93	90.06	93.48	95.82	99.38	102.11	105.20	108.35	111.22
20150321	191500	61.30	62.83	65.38	66.64	68.95	70.35	72.96	75.18	77.68	79.14	81.12	82.86	84.94	90.07	93.48	95.82	99.38	102.11	105.20	108.35	111.22
20150321	193000	61.30	62.83	65.38	66.64	68.95	70.35	72.95	75.19	77.68	79.14	81.13	82.86	84.93	90.06	93.47	95.83	99.38	102.12	105.19	108.35	111.22
20150321	194500	61.30	62.83	65.38	66.64	68.95	70.36	72.97	75.19	77.68	79.13	81.13	82.86	84.93	90.06	93.48	95.83	99.38	102.11	105.20	108.35	111.21
20150321	200000	61.31	62.83	65.38	66.65	68.95	70.36	72.96	75.18	77.68	79.14	81.12	82.86	84.93	90.06	93.48	95.83	99.38	102.11	105.20	108.35	111.22
20150321	201500	61.30	62.84	65.39	66.64	68.96	70.36	72.97	75.19	77.68	79.14	81.14	82.86	84.93	90.06	93.47	95.83	99.38	102.10	105.19	108.34	111.22
20150321	203000	61.30	62.84	65.39	66.65	68.95	70.36	72.96	75.19	77.68	79.14	81.13	82.86	84.93	90.07	93.47	95.82	99.37	102.11	105.19	108.35	111.21
20150321	204500	61.31	62.84	65.39	66.65	68.96	70.36	72.96	75.18	77.68	79.14	81.13	82.86	84.93	90.06	93.47	95.82	99.37	102.11	105.19	108.35	111.21
20150321	210000	61.31	62.84	65.39	66.65	68.96	70.36	72.96	75.18	77.68	79.13	81.12	82.86	84.93	90.06	93.47	95.82	99.38	102.09	105.18	108.34	111.21
20150321	211500	61.31	62.84	65.39	66.65	68.96	70.36	72.97	75.19	77.68	79.14	81.13	82.86	84.93	90.06	93.47	95.81	99.37	102.10	105.19	108.34	111.21
20150321	213000	61.31	62.85	65.39	66.65	68.96	70.36	72.97	75.19	77.68	79.14	81.12	82.85	84.93	90.06	93.47	95.81	99.38	102.11	105.18	108.35	111.21
20150321	214500	61.31	62.85	65.39	66.65	68.96	70.36	72.96	75.19	77.68	79.14	81.13	82.85	84.92	90.06	93.46	95.81	99.37	102.11	105.18	108.34	111.21
20150321	220000	61.31	62.84	65.39	66.65	68.96	70.36	72.96	75.19	77.68	79.13	81.14	82.86	84.93	90.06	93.46	95.82	99.37	102.10	105.18	108.34	111.21
20150321	221500	61.32	62.85	65.39	66.66	68.95	70.36	72.97	75.19	77.68	79.13	81.12	82.85	84.92	90.06	93.46	95.81	99.37	102.10	105.18	108.33	111.21
20150321	223000	61.32	62.85	65.39	66.66	68.96	70.36	72.97	75.18	77.68	79.13	81.12	82.85	84.92	90.05	93.46	95.82	99.36	102.10	105.18	108.34	111.21
