date_time,t_id,latitude,longitude,wse,temp,flag
04/12/2015 04:45,t001,4320150.248,601903.867,-21.328,11.63,shallow or dry
04/12/2015 05:00,t001,4320150.248,601903.867,-21.329,12.21,shallow or dry
04/12/2015 05:15,t001,4320150.248,601903.867,-21.328,10.65,shallow or dry
04/12/2015 05:30,t001,4320150.248,601903.867,-21.329,10.26,shallow or dry
04/12/2015 05:45,t001,4320150.248,601903.867,-21.331,10.26,shallow or dry
04/12/2015 06:00,t001,4320150.248,601903.867,-21.331,10.46,shallow or dry
04/12/2015 06:15,t001,4320150.248,601903.867,-21.332,10.46,shallow or dry
04/12/2015 06:30,t001,4320150.248,601903.867,-21.329,10.46,shallow or dry
04/12/2015 06:45,t001,4320150.248,601903.867,-21.330,9.77,shallow or dry
04/12/2015 07:00,t001,4320150.248,601903.867,-21.330,10.16,shallow or dry
04/12/2015 07:15,t001,4320150.248,601903.867,-21.330,11.53,shallow or dry
04/12/2015 07:30,t001,4320150.248,601903.867,-21.327,12.40,shallow or dry
04/12/2015 07:45,t001,4320150.248,601903.867,-21.327,12.69,shallow or dry
04/12/2015 08:00,t001,4320150.248,601903.867,-21.327,13.17,shallow or dry
04/12/2015 08:15,t001,4320150.248,601903.867,-21.327,14.61,shallow or dry
04/12/2015 08:30,t001,4320150.248,601903.867,-21.331,14.52,shallow or dry
04/12/2015 08:45,t001,4320150.248,601903.867,-21.332,15.19,shallow or dry
04/12/2015 09:00,t001,4320150.248,601903.867,-21.333,15.86,shallow or dry
04/12/2015 09:15,t001,4320150.248,601903.867,-21.332,15.95,shallow or dry
04/12/2015 09:30,t001,4320150.248,601903.867,-21.329,15.47,shallow or dry
04/12/2015 09:45,t001,4320150.248,601903.867,-21.329,16.24,shallow or dry
04/12/2015 10:00,t001,4320150.248,601903.867,-21.329,16.05,shallow or dry
04/12/2015 10:15,t001,4320150.248,601903.867,-21.328,16.05,shallow or dry
04/12/2015 10:30,t001,4320150.248,601903.867,-21.330,16.90,shallow or dry
04/12/2015 10:45,t001,4320150.248,601903.867,-21.326,16.43,shallow or dry
04/12/2015 11:00,t001,4320150.248,601903.867,-21.329,17.00,shallow or dry
04/12/2015 11:15,t001,4320150.248,601903.867,-21.329,18.05,shallow or dry
04/12/2015 11:30,t001,4320150.248,601903.867,-21.330,18.71,shallow or dry
04/12/2015 11:45,t001,4320150.248,601903.867,-21.329,19.09,shallow or dry
04/12/2015 12:00,t001,4320150.248,601903.867,-21.325,19.00,shallow or dry
04/12/2015 12:15,t001,4320150.248,601903.867,-21.328,19.76,shallow or dry
04/12/2015 12:30,t001,4320150.248,601903.867,-21.329,19.47,shallow or dry
04/12/2015 12:45,t001,4320150.248,601903.867,-21.327,20.14,shallow or dry
04/12/2015 13:00,t001,4320150.248,601903.867,-21.327,20.04,shallow or dry
04/12/2015 13:15,t001,4320150.248,601903.867,-21.328,20.23,shallow or dry
04/12/2015 13:30,t001,4320150.248,601903.867,-21.326,21.95,shallow or dry
04/12/2015 13:45,t001,4320150.248,601903.867,-21.327,21.86,shallow or dry
04/12/2015 14:00,t001,4320150.248,601903.867,-21.329,21.66,shallow or dry
04/12/2015 14:15,t001,4320150.248,601903.867,-21.323,23.29,shallow or dry
04/12/2015 14:30,t001,4320150.248,601903.867,-21.327,22.81,shallow or dry
04/12/2015 14:45,t001,4320150.248,601903.867,-21.325,20.71,shallow or dry
04/12/2015 15:00,t001,4320150.248,601903.867,-21.329,20.04,shallow or dry
04/12/2015 15:15,t001,4320150.248,601903.867,-21.323,21.86,shallow or dry
04/12/2015 15:30,t001,4320150.248,601903.867,-21.325,22.14,shallow or dry
04/12/2015 15:45,t001,4320150.248,601903.867,-21.324,23.39,shallow or dry
04/12/2015 16:00,t001,4320150.248,601903.867,-21.329,21.76,shallow or dry
04/12/2015 16:15,t001,4320150.248,601903.867,-21.326,20.62,shallow or dry
04/12/2015 16:30,t001,4320150.248,601903.867,-21.327,20.62,shallow or dry
04/12/2015 16:45,t001,4320150.248,601903.867,-21.325,20.52,shallow or dry
04/12/2015 17:00,t001,4320150.248,601903.867,-21.321,20.71,shallow or dry
04/12/2015 17:15,t001,4320150.248,601903.867,-21.325,18.81,shallow or dry
04/12/2015 17:30,t001,4320150.248,601903.867,-21.316,17.86,shallow or dry
04/12/2015 17:45,t001,4320150.248,601903.867,-21.324,17.00,shallow or dry
04/12/2015 18:00,t001,4320150.248,601903.867,-21.327,16.43,shallow or dry
04/12/2015 18:15,t001,4320150.248,601903.867,-21.325,16.43,shallow or dry
04/12/2015 18:30,t001,4320150.248,601903.867,-21.326,16.71,shallow or dry
04/12/2015 18:45,t001,4320150.248,601903.867,-21.324,17.00,shallow or dry
04/12/2015 19:00,t001,4320150.248,601903.867,-21.321,16.71,shallow or dry
04/12/2015 19:15,t001,4320150.248,601903.867,-21.323,15.86,shallow or dry
04/12/2015 19:30,t001,4320150.248,601903.867,-21.322,15.38,shallow or dry
04/12/2015 19:45,t001,4320150.248,601903.867,-21.323,15.09,shallow or dry
04/12/2015 20:00,t001,4320150.248,601903.867,-21.321,14.52,shallow or dry
04/12/2015 20:15,t001,4320150.248,601903.867,-21.321,14.42,shallow or dry
04/12/2015 20:30,t001,4320150.248,601903.867,-21.322,14.13,shallow or dry
04/12/2015 20:45,t001,4320150.248,601903.867,-21.323,13.85,shallow or dry
04/12/2015 21:00,t001,4320150.248,601903.867,-21.325,13.17,shallow or dry
04/12/2015 21:15,t001,4320150.248,601903.867,-21.328,12.88,shallow or dry
04/12/2015 21:30,t001,4320150.248,601903.867,-21.327,12.79,shallow or dry
04/12/2015 21:45,t001,4320150.248,601903.867,-21.325,12.69,shallow or dry
04/12/2015 22:00,t001,4320150.248,601903.867,-21.329,12.69,shallow or dry
04/12/2015 22:15,t001,4320150.248,601903.867,-21.325,12.79,shallow or dry
04/12/2015 22:30,t001,4320150.248,601903.867,-21.326,12.88,shallow or dry
04/12/2015 22:45,t001,4320150.248,601903.867,-21.328,12.79,shallow or dry
04/12/2015 23:00,t001,4320150.248,601903.867,-21.327,12.88,shallow or dry
04/12/2015 23:15,t001,4320150.248,601903.867,-21.326,12.98,shallow or dry
04/12/2015 23:30,t001,4320150.248,601903.867,-21.326,13.27,shallow or dry
04/12/2015 23:45,t001,4320150.248,601903.867,-21.323,13.37,shallow or dry
04/13/2015 00:00,t001,4320150.248,601903.867,-21.324,13.37,shallow or dry
04/13/2015 00:15,t001,4320150.248,601903.867,-21.324,13.46,shallow or dry
04/13/2015 00:30,t001,4320150.248,601903.867,-21.326,13.46,shallow or dry
04/13/2015 00:45,t001,4320150.248,601903.867,-21.326,13.75,shallow or dry
04/13/2015 01:00,t001,4320150.248,601903.867,-21.327,13.94,shallow or dry
04/13/2015 01:15,t001,4320150.248,601903.867,-21.328,13.85,shallow or dry
04/13/2015 01:30,t001,4320150.248,601903.867,-21.327,13.56,shallow or dry
04/13/2015 01:45,t001,4320150.248,601903.867,-21.330,13.27,shallow or dry
04/13/2015 02:00,t001,4320150.248,601903.867,-21.325,13.17,shallow or dry
04/13/2015 02:15,t001,4320150.248,601903.867,-21.330,13.08,shallow or dry
04/13/2015 02:30,t001,4320150.248,601903.867,-21.328,12.88,shallow or dry
04/13/2015 02:45,t001,4320150.248,601903.867,-21.331,12.79,shallow or dry
04/13/2015 03:00,t001,4320150.248,601903.867,-21.328,12.69,shallow or dry
04/13/2015 03:15,t001,4320150.248,601903.867,-21.329,12.50,shallow or dry
04/13/2015 03:30,t001,4320150.248,601903.867,-21.327,12.40,shallow or dry
04/13/2015 03:45,t001,4320150.248,601903.867,-21.329,12.40,shallow or dry
04/13/2015 04:00,t001,4320150.248,601903.867,-21.328,12.30,shallow or dry
04/13/2015 04:15,t001,4320150.248,601903.867,-21.327,12.40,shallow or dry
04/13/2015 04:30,t001,4320150.248,601903.867,-21.329,12.40,shallow or dry
04/13/2015 04:45,t001,4320150.248,601903.867,-21.329,12.21,shallow or dry
04/13/2015 05:00,t001,4320150.248,601903.867,-21.329,11.92,shallow or dry
04/13/2015 05:15,t001,4320150.248,601903.867,-21.329,11.82,shallow or dry
04/13/2015 05:30,t001,4320150.248,601903.867,-21.327,11.82,shallow or dry
04/13/2015 05:45,t001,4320150.248,601903.867,-21.330,11.72,shallow or dry
04/13/2015 06:00,t001,4320150.248,601903.867,-21.329,11.53,shallow or dry
04/13/2015 06:15,t001,4320150.248,601903.867,-21.328,11.43,shallow or dry
04/13/2015 06:30,t001,4320150.248,601903.867,-21.330,11.04,shallow or dry
04/13/2015 06:45,t001,4320150.248,601903.867,-21.332,10.94,shallow or dry
04/13/2015 07:00,t001,4320150.248,601903.867,-21.328,11.04,shallow or dry
04/13/2015 07:15,t001,4320150.248,601903.867,-21.327,12.79,shallow or dry
04/13/2015 07:30,t001,4320150.248,601903.867,-21.327,14.71,shallow or dry
04/13/2015 07:45,t001,4320150.248,601903.867,-21.325,15.66,shallow or dry
04/13/2015 08:00,t001,4320150.248,601903.867,-21.322,16.62,shallow or dry
04/13/2015 08:15,t001,4320150.248,601903.867,-21.331,16.62,shallow or dry
04/13/2015 08:30,t001,4320150.248,601903.867,-21.332,16.71,shallow or dry
04/13/2015 08:45,t001,4320150.248,601903.867,-21.334,16.43,shallow or dry
04/13/2015 09:00,t001,4320150.248,601903.867,-21.333,16.05,shallow or dry
04/13/2015 09:15,t001,4320150.248,601903.867,-21.334,16.71,shallow or dry
04/13/2015 09:30,t001,4320150.248,601903.867,-21.331,17.28,shallow or dry
04/13/2015 09:45,t001,4320150.248,601903.867,-21.331,18.14,shallow or dry
04/13/2015 10:00,t001,4320150.248,601903.867,-21.331,18.43,shallow or dry
04/13/2015 10:15,t001,4320150.248,601903.867,-21.332,18.52,shallow or dry
04/13/2015 10:30,t001,4320150.248,601903.867,-21.331,18.90,shallow or dry
04/13/2015 10:45,t001,4320150.248,601903.867,-21.333,18.43,shallow or dry
04/13/2015 11:00,t001,4320150.248,601903.867,-21.330,18.62,shallow or dry
04/13/2015 11:15,t001,4320150.248,601903.867,-21.329,19.19,shallow or dry
04/13/2015 11:30,t001,4320150.248,601903.867,-21.327,19.66,shallow or dry
04/13/2015 11:45,t001,4320150.248,601903.867,-21.331,19.57,shallow or dry
04/13/2015 12:00,t001,4320150.248,601903.867,-21.332,19.95,shallow or dry
04/13/2015 12:15,t001,4320150.248,601903.867,-21.328,19.95,shallow or dry
04/13/2015 12:30,t001,4320150.248,601903.867,-21.330,19.76,shallow or dry
04/13/2015 12:45,t001,4320150.248,601903.867,-21.325,20.52,shallow or dry
04/13/2015 13:00,t001,4320150.248,601903.867,-21.327,21.66,shallow or dry
04/13/2015 13:15,t001,4320150.248,601903.867,-21.329,23.20,shallow or dry
04/13/2015 13:30,t001,4320150.248,601903.867,-21.328,23.29,shallow or dry
04/13/2015 13:45,t001,4320150.248,601903.867,-21.327,24.45,shallow or dry
04/13/2015 14:00,t001,4320150.248,601903.867,-21.328,25.03,shallow or dry
04/13/2015 14:15,t001,4320150.248,601903.867,-21.327,26.29,shallow or dry
04/13/2015 14:30,t001,4320150.248,601903.867,-21.329,24.64,shallow or dry
04/13/2015 14:45,t001,4320150.248,601903.867,-21.328,23.58,shallow or dry
04/13/2015 15:00,t001,4320150.248,601903.867,-21.324,25.03,shallow or dry
04/13/2015 15:15,t001,4320150.248,601903.867,-21.319,26.88,shallow or dry
04/13/2015 15:30,t001,4320150.248,601903.867,-21.321,27.27,shallow or dry
04/13/2015 15:45,t001,4320150.248,601903.867,-21.325,27.27,shallow or dry
04/13/2015 16:00,t001,4320150.248,601903.867,-21.326,26.49,shallow or dry
04/13/2015 16:15,t001,4320150.248,601903.867,-21.326,26.00,shallow or dry
04/13/2015 16:30,t001,4320150.248,601903.867,-21.324,26.88,shallow or dry
04/13/2015 16:45,t001,4320150.248,601903.867,-21.326,23.20,shallow or dry
04/13/2015 17:00,t001,4320150.248,601903.867,-21.324,23.20,shallow or dry
04/13/2015 17:15,t001,4320150.248,601903.867,-21.323,23.58,shallow or dry
04/13/2015 17:30,t001,4320150.248,601903.867,-21.327,23.39,shallow or dry
04/13/2015 17:45,t001,4320150.248,601903.867,-21.328,21.28,shallow or dry
04/13/2015 18:00,t001,4320150.248,601903.867,-21.329,20.90,shallow or dry
04/13/2015 18:15,t001,4320150.248,601903.867,-21.327,20.81,shallow or dry
04/13/2015 18:30,t001,4320150.248,601903.867,-21.327,20.90,shallow or dry
04/13/2015 18:45,t001,4320150.248,601903.867,-21.331,20.62,shallow or dry
04/13/2015 19:00,t001,4320150.248,601903.867,-21.329,19.09,shallow or dry
04/13/2015 19:15,t001,4320150.248,601903.867,-21.327,19.09,shallow or dry
04/13/2015 19:30,t001,4320150.248,601903.867,-21.327,18.71,shallow or dry
04/13/2015 19:45,t001,4320150.248,601903.867,-21.325,17.86,shallow or dry
04/13/2015 20:00,t001,4320150.248,601903.867,-21.326,17.09,shallow or dry
04/13/2015 20:15,t001,4320150.248,601903.867,-21.328,17.19,shallow or dry
04/13/2015 20:30,t001,4320150.248,601903.867,-21.329,17.19,shallow or dry
04/13/2015 20:45,t001,4320150.248,601903.867,-21.336,16.81,shallow or dry
04/13/2015 21:00,t001,4320150.248,601903.867,-21.333,16.62,shallow or dry
04/13/2015 21:15,t001,4320150.248,601903.867,-21.336,16.33,shallow or dry
04/13/2015 21:30,t001,4320150.248,601903.867,-21.334,16.14,shallow or dry
04/13/2015 21:45,t001,4320150.248,601903.867,-21.329,15.86,shallow or dry
04/13/2015 22:00,t001,4320150.248,601903.867,-21.325,15.66,shallow or dry
04/13/2015 22:15,t001,4320150.248,601903.867,-21.326,15.09,shallow or dry
04/13/2015 22:30,t001,4320150.248,601903.867,-21.329,14.33,shallow or dry
04/13/2015 22:45,t001,4320150.248,601903.867,-21.333,14.23,shallow or dry
04/13/2015 23:00,t001,4320150.248,601903.867,-21.330,14.33,shallow or dry
04/13/2015 23:15,t001,4320150.248,601903.867,-21.328,14.23,shallow or dry
04/13/2015 23:30,t001,4320150.248,601903.867,-21.324,14.04,shallow or dry
04/13/2015 23:45,t001,4320150.248,601903.867,-21.321,13.85,shallow or dry
04/14/2015 00:00,t001,4320150.248,601903.867,-21.322,13.65,shallow or dry
04/14/2015 00:15,t001,4320150.248,601903.867,-21.325,13.46,shallow or dry
04/14/2015 00:30,t001,4320150.248,601903.867,-21.324,13.17,shallow or dry
04/14/2015 00:45,t001,4320150.248,601903.867,-21.329,12.69,shallow or dry
04/14/2015 01:00,t001,4320150.248,601903.867,-21.330,12.30,shallow or dry
04/14/2015 01:15,t001,4320150.248,601903.867,-21.329,11.82,shallow or dry
04/14/2015 01:30,t001,4320150.248,601903.867,-21.330,11.14,shallow or dry
04/14/2015 01:45,t001,4320150.248,601903.867,-21.331,10.65,shallow or dry
04/14/2015 02:00,t001,4320150.248,601903.867,-21.333,10.36,shallow or dry
04/14/2015 02:15,t001,4320150.248,601903.867,-21.332,10.75,shallow or dry
04/14/2015 02:30,t001,4320150.248,601903.867,-21.329,11.04,shallow or dry
04/14/2015 02:45,t001,4320150.248,601903.867,-21.332,11.33,shallow or dry
04/14/2015 03:00,t001,4320150.248,601903.867,-21.329,11.43,shallow or dry
04/14/2015 03:15,t001,4320150.248,601903.867,-21.330,10.85,shallow or dry
04/14/2015 03:30,t001,4320150.248,601903.867,-21.330,10.26,shallow or dry
04/14/2015 03:45,t001,4320150.248,601903.867,-21.330,9.77,shallow or dry
04/14/2015 04:00,t001,4320150.248,601903.867,-21.331,9.08,shallow or dry
04/14/2015 04:15,t001,4320150.248,601903.867,-21.329,8.58,shallow or dry
04/14/2015 04:30,t001,4320150.248,601903.867,-21.331,8.38,shallow or dry
04/14/2015 04:45,t001,4320150.248,601903.867,-21.331,7.78,shallow or dry
04/14/2015 05:00,t001,4320150.248,601903.867,-21.331,7.38,shallow or dry
04/14/2015 05:15,t001,4320150.248,601903.867,-21.329,7.48,shallow or dry
04/14/2015 05:30,t001,4320150.248,601903.867,-21.329,7.58,shallow or dry
04/14/2015 05:45,t001,4320150.248,601903.867,-21.330,7.48,shallow or dry
04/14/2015 06:00,t001,4320150.248,601903.867,-21.330,7.18,shallow or dry
04/14/2015 06:15,t001,4320150.248,601903.867,-21.329,6.98,shallow or dry
04/14/2015 06:30,t001,4320150.248,601903.867,-21.330,6.57,shallow or dry
04/14/2015 06:45,t001,4320150.248,601903.867,-21.329,6.47,shallow or dry
04/14/2015 07:00,t001,4320150.248,601903.867,-21.330,6.78,shallow or dry
04/14/2015 07:15,t001,4320150.248,601903.867,-21.326,8.88,shallow or dry
04/14/2015 07:30,t001,4320150.248,601903.867,-21.326,10.65,shallow or dry
04/14/2015 07:45,t001,4320150.248,601903.867,-21.323,12.69,shallow or dry
04/14/2015 08:00,t001,4320150.248,601903.867,-21.324,13.85,shallow or dry
04/14/2015 08:15,t001,4320150.248,601903.867,-21.326,14.90,shallow or dry
04/14/2015 08:30,t001,4320150.248,601903.867,-21.329,15.86,shallow or dry
04/14/2015 08:45,t001,4320150.248,601903.867,-21.332,14.52,shallow or dry
04/14/2015 09:00,t001,4320150.248,601903.867,-21.332,13.27,shallow or dry
04/14/2015 09:15,t001,4320150.248,601903.867,-21.332,13.85,shallow or dry
04/14/2015 09:30,t001,4320150.248,601903.867,-21.331,14.80,shallow or dry
04/14/2015 09:45,t001,4320150.248,601903.867,-21.330,14.33,shallow or dry
04/14/2015 10:00,t001,4320150.248,601903.867,-21.333,14.61,shallow or dry
04/14/2015 10:15,t001,4320150.248,601903.867,-21.332,15.66,shallow or dry
04/14/2015 10:30,t001,4320150.248,601903.867,-21.333,15.86,shallow or dry
04/14/2015 10:45,t001,4320150.248,601903.867,-21.330,16.81,shallow or dry
04/14/2015 11:00,t001,4320150.248,601903.867,-21.331,17.48,shallow or dry
04/14/2015 11:15,t001,4320150.248,601903.867,-21.331,17.67,shallow or dry
04/14/2015 11:30,t001,4320150.248,601903.867,-21.330,17.38,shallow or dry
04/14/2015 11:45,t001,4320150.248,601903.867,-21.333,16.62,shallow or dry
04/14/2015 12:00,t001,4320150.248,601903.867,-21.330,17.48,shallow or dry
04/14/2015 12:15,t001,4320150.248,601903.867,-21.330,18.52,shallow or dry
04/14/2015 12:30,t001,4320150.248,601903.867,-21.331,19.09,shallow or dry
04/14/2015 12:45,t001,4320150.248,601903.867,-21.328,19.38,shallow or dry
04/14/2015 13:00,t001,4320150.248,601903.867,-21.332,17.76,shallow or dry
04/14/2015 13:15,t001,4320150.248,601903.867,-21.330,18.24,shallow or dry
04/14/2015 13:30,t001,4320150.248,601903.867,-21.334,19.09,shallow or dry
04/14/2015 13:45,t001,4320150.248,601903.867,-21.329,19.85,shallow or dry
04/14/2015 14:00,t001,4320150.248,601903.867,-21.330,20.33,shallow or dry
04/14/2015 14:15,t001,4320150.248,601903.867,-21.331,20.62,shallow or dry
04/14/2015 14:30,t001,4320150.248,601903.867,-21.329,20.62,shallow or dry
04/14/2015 14:45,t001,4320150.248,601903.867,-21.330,20.81,shallow or dry
04/14/2015 15:00,t001,4320150.248,601903.867,-21.327,20.33,shallow or dry
04/14/2015 15:15,t001,4320150.248,601903.867,-21.327,20.71,shallow or dry
04/14/2015 15:30,t001,4320150.248,601903.867,-21.327,21.38,shallow or dry
04/14/2015 15:45,t001,4320150.248,601903.867,-21.329,21.38,shallow or dry
04/14/2015 16:00,t001,4320150.248,601903.867,-21.327,21.66,shallow or dry
04/14/2015 16:15,t001,4320150.248,601903.867,-21.328,21.28,shallow or dry
04/14/2015 16:30,t001,4320150.248,601903.867,-21.325,21.28,shallow or dry
04/14/2015 16:45,t001,4320150.248,601903.867,-21.326,20.14,shallow or dry
04/14/2015 17:00,t001,4320150.248,601903.867,-21.326,19.09,shallow or dry
04/14/2015 17:15,t001,4320150.248,601903.867,-21.324,19.09,shallow or dry
04/14/2015 17:30,t001,4320150.248,601903.867,-21.328,18.43,shallow or dry
04/14/2015 17:45,t001,4320150.248,601903.867,-21.328,17.86,shallow or dry
04/14/2015 18:00,t001,4320150.248,601903.867,-21.324,17.67,shallow or dry
04/14/2015 18:15,t001,4320150.248,601903.867,-21.323,17.57,shallow or dry
04/14/2015 18:30,t001,4320150.248,601903.867,-21.329,16.71,shallow or dry
04/14/2015 18:45,t001,4320150.248,601903.867,-21.325,16.43,shallow or dry
04/14/2015 19:00,t001,4320150.248,601903.867,-21.326,16.43,shallow or dry
04/14/2015 19:15,t001,4320150.248,601903.867,-21.328,16.24,shallow or dry
04/14/2015 19:30,t001,4320150.248,601903.867,-21.327,15.57,shallow or dry
04/14/2015 19:45,t001,4320150.248,601903.867,-21.329,14.61,shallow or dry
04/14/2015 20:00,t001,4320150.248,601903.867,-21.328,13.65,shallow or dry
04/14/2015 20:15,t001,4320150.248,601903.867,-21.328,12.59,shallow or dry
04/14/2015 20:30,t001,4320150.248,601903.867,-21.329,11.53,shallow or dry
04/14/2015 20:45,t001,4320150.248,601903.867,-21.332,10.65,shallow or dry
04/14/2015 21:00,t001,4320150.248,601903.867,-21.331,10.26,shallow or dry
04/14/2015 21:15,t001,4320150.248,601903.867,-21.330,10.06,shallow or dry
04/14/2015 21:30,t001,4320150.248,601903.867,-21.331,9.67,shallow or dry
04/14/2015 21:45,t001,4320150.248,601903.867,-21.327,9.18,shallow or dry
