"","new_time","2024031","2042570","2012683","2075553","2091437","2025655"
"323",2018-08-07 18:50:00,NA,NA,208.3406836432,208.3726231096,NA,NA
"324",2018-08-07 18:55:00,NA,NA,208.3404083188,208.3783477852,NA,NA
"325",2018-08-07 19:00:00,NA,NA,208.3403267412,208.3782662076,NA,208.07307888
"326",2018-08-07 19:05:00,NA,NA,208.3424375616,208.383377028,NA,NA
"327",2018-08-07 19:10:00,NA,NA,208.3424171672,208.3743566336,NA,NA
"328",2018-08-07 19:15:00,NA,NA,208.3457740692,208.3837135356,NA,208.075526208
"329",2018-08-07 19:20:00,NA,NA,208.3458250552,208.3807645216,NA,NA
"330",2018-08-07 19:25:00,NA,NA,208.3425803224,208.3835197888,NA,NA
"331",2018-08-07 19:30:00,NA,NA,208.345712886,208.3776523524,NA,208.0744650248
"332",2018-08-07 19:35:00,NA,NA,208.3458454496,208.386784916,NA,NA
"333",2018-08-07 19:40:00,NA,NA,208.3492839292,208.3782233956,NA,NA
"334",2018-08-07 19:45:00,NA,NA,208.3487842664,208.3747237328,NA,208.0745364052
"335",2018-08-07 19:50:00,NA,NA,208.3513661812,208.3803056476,NA,NA
"336",2018-08-07 19:55:00,NA,NA,208.3553145208,208.3812539872,NA,NA
"337",2018-08-07 20:00:00,NA,NA,208.3523553096,208.387294776,NA,208.0761074484
"338",2018-08-07 20:05:00,NA,NA,208.3525082676,208.384447734,NA,NA
"339",2018-08-07 20:10:00,NA,NA,208.3560079304,208.3849473968,NA,NA
"340",2018-08-07 20:15:00,NA,NA,208.3557937892,208.3847332556,NA,208.079545928
"341",2018-08-07 20:20:00,NA,NA,208.3521411684,208.3810806348,NA,NA
"342",2018-08-07 20:25:00,NA,NA,208.3541316456,208.386071112,NA,NA
"343",2018-08-07 20:30:00,NA,NA,208.3536625744,208.3856020408,NA,208.0774147132
"344",2018-08-07 20:35:00,NA,NA,208.3564994192,208.3794388856,NA,NA
"345",2018-08-07 20:40:00,NA,NA,208.353489222,208.3854286884,NA,NA
"346",2018-08-07 20:45:00,NA,NA,208.3534586304,208.3883980968,NA,208.0792107692
"347",2018-08-07 20:50:00,NA,NA,208.3497346292,208.3846740956,NA,NA
"348",2018-08-07 20:55:00,NA,NA,208.3522757552,208.3902152216,NA,NA
"349",2018-08-07 21:00:00,NA,NA,208.3512152464,208.3831547128,NA,208.0769673852
"350",2018-08-07 21:05:00,NA,NA,208.3505728228,208.3855122892,NA,NA
"351",2018-08-07 21:10:00,NA,NA,208.3489616652,208.3779011316,NA,NA
"352",2018-08-07 21:15:00,NA,NA,208.3481152976,208.389054764,NA,208.0748674364
"353",2018-08-07 21:20:00,NA,NA,208.3476462264,208.3765856928,NA,NA
"354",2018-08-07 21:25:00,NA,NA,208.3485537772,208.3774932436,NA,NA
"355",2018-08-07 21:30:00,NA,NA,208.3450133256,208.382952792,NA,208.0747654644
"356",2018-08-07 21:35:00,NA,NA,208.3480949032,208.3650343696,NA,NA
"357",2018-08-07 21:40:00,NA,NA,208.3454721996,208.383411666,NA,NA
"358",2018-08-07 21:45:00,NA,NA,208.3450235228,208.3709629892,NA,208.0737756616
"359",2018-08-07 21:50:00,NA,NA,208.3452784528,208.3772179192,NA,NA
"360",2018-08-07 21:55:00,NA,NA,208.3454823968,208.3774218632,NA,NA
"361",2018-08-07 22:00:00,NA,NA,208.345747524,208.3746869904,NA,208.0754996628
"362",2018-08-07 22:05:00,NA,NA,208.344931748,208.3738712144,NA,NA
"363",2018-08-07 22:10:00,NA,NA,208.3400860548,208.3720255212,NA,NA
"364",2018-08-07 22:15:00,NA,NA,208.3379752344,208.3699147008,NA,208.0697273732
"365",2018-08-07 22:20:00,NA,NA,208.3345061632,208.3694456296,NA,NA
"366",2018-08-07 22:25:00,NA,NA,208.3389643628,208.3709038292,NA,NA
"367",2018-08-07 22:30:00,NA,NA,208.341115972,208.3700554384,NA,208.0728681108
"368",2018-08-07 22:35:00,NA,NA,208.3452070724,208.3771465388,NA,NA
"369",2018-08-07 22:40:00,NA,NA,208.3419725368,208.3709120032,NA,NA
"370",2018-08-07 22:45:00,NA,NA,208.3426251576,208.377564624,NA,208.0743772964
"371",2018-08-07 22:50:00,NA,NA,208.3433899476,208.378329414,NA,NA
"372",2018-08-07 22:55:00,NA,NA,208.3424314108,208.3743708772,NA,NA
"373",2018-08-07 23:00:00,NA,NA,208.3406754692,208.3756149356,NA,208.076427608
"374",2018-08-07 23:05:00,NA,NA,208.3431656092,208.3751050756,NA,NA
"375",2018-08-07 23:10:00,NA,NA,208.3396353548,208.3685748212,NA,NA
"376",2018-08-07 23:15:00,NA,NA,208.3387074096,208.373646876,NA,208.0734595484
"377",2018-08-07 23:20:00,NA,NA,208.3415442544,208.3674837208,NA,NA
"378",2018-08-07 23:25:00,NA,NA,208.3387380012,208.3706774676,NA,NA
"379",2018-08-07 23:30:00,NA,NA,208.3412791272,208.3732185936,NA,208.074031266
"380",2018-08-07 23:35:00,NA,NA,208.3406469008,208.3725863672,NA,NA
"381",2018-08-07 23:40:00,NA,NA,208.3368107304,208.3687501968,NA,NA
"382",2018-08-07 23:45:00,NA,NA,208.3365659976,208.374505464,NA,208.0713181364
"383",2018-08-07 23:50:00,NA,NA,208.3358929824,208.3678324488,NA,NA
"384",2018-08-07 23:55:00,NA,NA,208.3349956288,208.3669350952,NA,NA
"385",2018-08-08 00:00:00,NA,NA,208.3359031796,208.367842646,NA,208.0716553184
"386",2018-08-08 00:05:00,NA,NA,208.3390561376,208.367995604,NA,NA
"387",2018-08-08 00:10:00,NA,NA,208.3365456032,208.3624850696,NA,NA
"388",2018-08-08 00:15:00,NA,NA,208.3369636884,208.3719031548,NA,208.0717158272
"389",2018-08-08 00:20:00,NA,NA,208.340147238,208.3660867044,NA,NA
"390",2018-08-08 00:25:00,NA,NA,208.3362090956,208.371148562,NA,NA
"391",2018-08-08 00:30:00,NA,NA,208.339841322,208.3747807884,NA,208.0715934608
"392",2018-08-08 00:35:00,NA,NA,208.3358623908,208.3768018572,NA,NA
"393",2018-08-08 00:40:00,NA,NA,208.3388623908,208.3678018572,NA,NA
"394",2018-08-08 00:45:00,NA,NA,208.33871963,208.3766590964,NA,208.0684717688
"395",2018-08-08 00:50:00,NA,NA,208.33820977,208.3701492364,NA,NA
"396",2018-08-08 00:55:00,NA,NA,208.3381383896,208.367077856,NA,NA
"397",2018-08-08 01:00:00,NA,NA,208.3348936568,208.3698331232,NA,208.0696457956
"398",2018-08-08 01:05:00,NA,NA,208.3357298272,208.3706692936,NA,NA
"399",2018-08-08 01:10:00,NA,NA,208.3382913476,208.370230814,NA,NA
"400",2018-08-08 01:15:00,NA,NA,208.3385360804,208.3644755468,NA,208.0702882192
"401",2018-08-08 01:20:00,NA,NA,208.3385360804,208.3644755468,NA,NA
"402",2018-08-08 01:25:00,NA,NA,208.3378834596,208.372822926,NA,NA
"403",2018-08-08 01:30:00,NA,NA,208.3377916848,208.3667311512,NA,208.0695438236
"404",2018-08-08 01:35:00,NA,NA,208.3407203044,208.3756597708,NA,NA
"405",2018-08-08 01:40:00,NA,NA,208.3378936568,208.3758331232,NA,NA
"406",2018-08-08 01:45:00,NA,NA,208.3401696556,208.369109122,NA,208.0669217944
"407",2018-08-08 01:50:00,NA,NA,208.3373532052,208.3632926716,NA,NA
"408",2018-08-08 01:55:00,NA,NA,208.3369147256,208.371854192,NA,NA
"409",2018-08-08 02:00:00,NA,NA,208.3373532052,208.3752926716,NA,208.067105344
"410",2018-08-08 02:05:00,NA,NA,208.3407305016,208.375669968,NA,NA
"411",2018-08-08 02:10:00,NA,NA,208.340546952,208.3694864184,NA,NA
"412",2018-08-08 02:15:00,NA,NA,208.341107798,208.3730472644,NA,208.0678599368
"413",2018-08-08 02:20:00,NA,NA,208.3409140512,208.3728535176,NA,NA
"414",2018-08-08 02:25:00,NA,NA,208.3406897128,208.3756291792,NA,NA
"415",2018-08-08 02:30:00,NA,NA,208.3401696556,208.375109122,NA,208.0669217944
"416",2018-08-08 02:35:00,NA,NA,208.3401084724,208.3720479388,NA,NA
"417",2018-08-08 02:40:00,NA,NA,208.3399963032,208.3719357696,NA,NA
"418",2018-08-08 02:45:00,NA,NA,208.34069991,208.3756393764,NA,208.0674520488
"419",2018-08-08 02:50:00,NA,NA,208.3408324736,208.36977194,NA,NA
"420",2018-08-08 02:55:00,NA,NA,208.3378222764,208.3727617428,NA,NA
"421",2018-08-08 03:00:00,NA,NA,208.340139064,208.3660785304,NA,208.0688912028
"422",2018-08-08 03:05:00,NA,NA,208.339578218,208.3685176844,NA,NA
"423",2018-08-08 03:10:00,NA,NA,208.3367413732,208.3656808396,NA,NA
"424",2018-08-08 03:15:00,NA,NA,208.339527232,208.3714666984,NA,208.0682793708
"425",2018-08-08 03:20:00,NA,NA,208.3401492612,208.3690887276,NA,NA
"426",2018-08-08 03:25:00,NA,NA,208.337393994,208.3663334604,NA,NA
"427",2018-08-08 03:30:00,NA,NA,208.3379854316,208.366924898,NA,208.0707375704
"428",2018-08-08 03:35:00,NA,NA,208.3374143884,208.3693538548,NA,NA
"429",2018-08-08 03:40:00,NA,NA,208.3406591212,208.3695985876,NA,NA
"430",2018-08-08 03:45:00,NA,NA,208.3380772064,208.3700166728,NA,208.0708293452
"431",2018-08-08 03:50:00,NA,NA,208.3380364176,208.366975884,NA,NA
"432",2018-08-08 03:55:00,NA,NA,208.3382199672,208.3641594336,NA,NA
"433",2018-08-08 04:00:00,NA,NA,208.341005826,208.3729452924,NA,208.0707579648
"434",2018-08-08 04:05:00,NA,NA,208.3380874036,208.36702687,NA,NA
"435",2018-08-08 04:10:00,NA,NA,208.338821602,208.3737610684,NA,NA
"436",2018-08-08 04:15:00,NA,NA,208.338005826,208.3699452924,NA,208.0727579648
"437",2018-08-08 04:20:00,NA,NA,208.3385870664,208.3735265328,NA,NA
"438",2018-08-08 04:25:00,NA,NA,208.3386992356,208.370638702,NA,NA
"439",2018-08-08 04:30:00,NA,NA,208.3360051516,208.373944618,NA,208.0747572904
"440",2018-08-08 04:35:00,NA,NA,208.3360867292,208.3710261956,NA,NA
"441",2018-08-08 04:40:00,NA,NA,208.3357910104,208.3707304768,NA,NA
"442",2018-08-08 04:45:00,NA,NA,208.3391071236,208.36804659,NA,208.0768592624
"443",2018-08-08 04:50:00,NA,NA,208.3391377152,208.3710771816,NA,NA
"444",2018-08-08 04:55:00,NA,NA,208.338770616,208.3677100824,NA,NA
"445",2018-08-08 05:00:00,NA,NA,208.3418929824,208.3768324488,NA,208.0896451212
"446",2018-08-08 05:05:00,NA,NA,208.338821602,208.3767610684,NA,NA
"447",2018-08-08 05:10:00,NA,NA,208.3417808132,208.3767202796,NA,NA
"448",2018-08-08 05:15:00,NA,NA,208.3419847572,208.3679242236,NA,208.091736896
"449",2018-08-08 05:20:00,NA,NA,208.341515686,208.3704551524,NA,NA
"450",2018-08-08 05:25:00,NA,NA,208.3448012076,208.364740674,NA,NA
"451",2018-08-08 05:30:00,NA,NA,208.3419337712,208.3708732376,NA,208.08868591
"452",2018-08-08 05:35:00,NA,NA,208.3413423336,208.3672818,NA,NA
"453",2018-08-08 05:40:00,NA,NA,208.3413015448,208.3672410112,NA,NA
"454",2018-08-08 05:45:00,NA,NA,208.3409446428,208.3668841092,NA,208.0876967816
"455",2018-08-08 05:50:00,NA,NA,208.3404653744,208.3874048408,NA,NA
"456",2018-08-08 05:55:00,NA,NA,208.3401288668,208.3690683332,NA,NA
"457",2018-08-08 06:00:00,NA,NA,208.3365986124,208.3715380788,NA,208.0843507512
"458",2018-08-08 06:05:00,NA,NA,208.3366088096,208.371548276,NA,NA
"459",2018-08-08 06:10:00,NA,NA,208.33942526,208.3803647264,NA,NA
"460",2018-08-08 06:15:00,NA,NA,208.3359867804,208.3709262468,NA,208.0837389192
"461",2018-08-08 06:20:00,NA,NA,208.3358542168,208.3617936832,NA,NA
"462",2018-08-08 06:25:00,NA,NA,208.3386298784,208.3735693448,NA,NA
"463",2018-08-08 06:30:00,NA,NA,208.3379772576,208.366916724,NA,208.0877293964
"464",2018-08-08 06:35:00,NA,NA,208.3412933708,208.3702328372,NA,NA
"465",2018-08-08 06:40:00,NA,NA,208.3388338224,208.3737732888,NA,NA
"466",2018-08-08 06:45:00,NA,NA,208.3358032308,208.3707426972,NA,209.1065553696
"467",2018-08-08 06:50:00,NA,NA,208.337997652,208.3699371184,NA,NA
"468",2018-08-08 06:55:00,NA,NA,208.3381200184,208.3730594848,NA,NA
"469",2018-08-08 07:00:00,NA,NA,208.3379874548,208.3639269212,NA,209.1047395936
"470",2018-08-08 07:05:00,NA,NA,208.3338045796,208.377744046,NA,NA
"471",2018-08-08 07:10:00,NA,NA,208.3364986636,208.37143813,NA,NA
"472",2018-08-08 07:15:00,NA,NA,208.335805254,208.3767447204,NA,209.1005573928
"473",2018-08-08 07:20:00,NA,NA,208.335703282,208.3706427484,NA,NA
"474",2018-08-08 07:25:00,NA,NA,208.3355707184,208.3705101848,NA,NA
"475",2018-08-08 07:30:00,NA,NA,208.3351526332,208.3730920996,NA,209.099904772
"476",2018-08-08 07:35:00,NA,NA,208.334989478,208.3759289444,NA,NA
"477",2018-08-08 07:40:00,NA,NA,208.3356217044,208.3615611708,NA,NA
"478",2018-08-08 07:45:00,NA,NA,208.3380710556,208.373010522,NA,209.0968231944
"479",2018-08-08 07:50:00,NA,NA,208.3327950568,208.3737345232,NA,NA
"480",2018-08-08 07:55:00,NA,NA,208.332652296,208.3675917624,NA,NA
"481",2018-08-08 08:00:00,NA,NA,208.335448352,208.3673878184,NA,209.0992004908
"482",2018-08-08 08:05:00,NA,NA,208.3314694208,208.3634088872,NA,NA
"483",2018-08-08 08:10:00,NA,NA,208.330612856,208.3625523224,NA,NA
"484",2018-08-08 08:15:00,NA,NA,208.3299296436,208.36486911,NA,209.0946817824
"485",2018-08-08 08:20:00,NA,NA,208.3299092492,208.3618487156,NA,NA
"486",2018-08-08 08:25:00,NA,NA,208.3293789948,208.3583184612,NA,NA
"487",2018-08-08 08:30:00,NA,NA,208.3287365712,208.3606760376,NA,209.09248871
"488",2018-08-08 08:35:00,NA,NA,208.3282369084,208.3511763748,NA,NA
"489",2018-08-08 08:40:00,NA,NA,208.324655668,208.3595951344,NA,NA
"490",2018-08-08 08:45:00,NA,NA,208.3284306552,208.3543701216,NA,209.089182794
"491",2018-08-08 08:50:00,NA,NA,208.3250941476,208.357033614,NA,NA
"492",2018-08-08 08:55:00,NA,NA,208.3252063168,208.3541457832,NA,NA
"493",2018-08-08 09:00:00,NA,NA,208.3256142048,208.3575536712,NA,209.0903663436
"494",2018-08-08 09:05:00,NA,NA,208.3278698092,208.3598092756,NA,NA
"495",2018-08-08 09:10:00,NA,NA,208.3222063168,208.3631457832,NA,NA
"496",2018-08-08 09:15:00,NA,NA,208.324349752,208.3532892184,NA,209.0881018908
"497",2018-08-08 09:20:00,NA,NA,208.3218188232,208.3567582896,NA,NA
"498",2018-08-08 09:25:00,NA,NA,208.325165528,208.3541049944,NA,NA
"499",2018-08-08 09:30:00,NA,NA,208.3213395548,208.3652790212,NA,209.0820916936
"500",2018-08-08 09:35:00,NA,NA,208.3243701464,208.3563096128,NA,NA
"501",2018-08-08 09:40:00,NA,NA,208.3238500892,208.3527895556,208.9508319774,NA
"502",2018-08-08 09:45:00,NA,NA,208.3244109352,208.3593504016,208.9513928234,209.088163074
"503",2018-08-08 09:50:00,NA,NA,208.3248392176,208.359778684,208.9518211058,NA
"504",2018-08-08 09:55:00,NA,NA,208.32801257,208.3539520364,208.9549944582,NA
"505",2018-08-08 10:00:00,207.981582199,NA,208.3270030472,208.3649425136,208.9479849354,209.079755186
"506",2018-08-08 10:05:00,207.9787963402,NA,208.3272171884,208.3651566548,208.9571990766,NA
"507",2018-08-08 10:10:00,207.9796936938,NA,208.325114542,208.3570540084,208.9490964302,NA
"508",2018-08-08 10:15:00,207.9801423706,NA,208.3285632188,208.3635026852,208.952545107,209.0893153576
"509",2018-08-08 10:20:00,207.9820818618,NA,208.32450271,208.3504421764,208.9454845982,NA
"510",2018-08-08 10:25:00,207.9796325106,NA,208.3250533588,208.3569928252,208.946035247,NA
"511",2018-08-08 10:30:00,207.9833463146,NA,208.3257671628,208.3577066292,208.949749051,209.0815193016
"512",2018-08-08 10:35:00,207.9803055258,NA,208.322726374,208.3576658404,208.9497082622,NA
"513",2018-08-08 10:40:00,207.9811009074,NA,208.3265217556,208.349461222,208.9445036438,NA
"514",2018-08-08 10:45:00,207.9808561746,NA,208.3232770228,208.3522164892,208.947258911,209.0820291616
"515",2018-08-08 10:50:00,207.9836012446,NA,208.3230220928,208.3519615592,208.947003981,NA
"516",2018-08-08 10:55:00,207.9840703158,NA,208.323491164,208.3614306304,208.9504730522,NA
"517",2018-08-08 11:00:00,207.9810499214,208.151226012,208.3204707696,208.349410236,208.9474526578,209.0672229084
"518",2018-08-08 11:05:00,207.9813252458,208.1485013364,208.323746094,208.3556855604,208.9477279822,NA
"519",2018-08-08 11:10:00,207.982049247,208.1492253376,208.3244700952,208.3594095616,208.9484519834,NA
"520",2018-08-08 11:15:00,207.9814272178,208.1516033084,208.320848066,208.3467875324,208.9448299542,209.0696002048
"521",2018-08-08 11:20:00,207.9814782038,208.1486542944,208.323899052,208.3528385184,208.9418809402,NA
"522",2018-08-08 11:25:00,207.9792225994,208.14639869,208.3246434476,208.347582914,208.9396253358,NA
"523",2018-08-08 11:30:00,207.9794265434,208.148602634,208.3248473916,208.350786858,208.9398292798,209.0715995304
"524",2018-08-08 11:35:00,207.9825285154,208.151704606,208.3219493636,208.34488883,208.9369312518,NA
"525",2018-08-08 11:40:00,207.9769364034,208.150112494,208.3193572516,208.348296718,208.9373391398,NA
"526",2018-08-08 11:45:00,207.9768854174,208.149061508,208.3223062656,208.345245732,208.9342881538,209.0720584044
"527",2018-08-08 11:50:00,207.9774156718,208.1475917624,208.31983652,208.3547759864,208.9348184082,NA
"528",2018-08-08 11:55:00,207.9777725738,208.1449486644,208.317193422,208.3491328884,208.9321753102,NA
"529",2018-08-08 12:00:00,207.9740485726,208.1442246632,208.3164694208,208.3364088872,208.928451309,209.0572215596
"530",2018-08-08 12:05:00,207.9777215878,208.1418976784,208.317142436,208.3460819024,208.9381243242,NA
"531",2018-08-08 12:10:00,207.978343617,208.1455197076,208.3177644652,208.3377039316,208.9327463534,NA
"532",2018-08-08 12:15:00,207.9777419822,208.1449180728,208.3171628304,208.3401022968,208.9291447186,209.0579149692
"533",2018-08-08 12:20:00,207.9783640114,208.147540102,208.3177848596,208.340724326,208.9267667478,NA
"534",2018-08-08 12:25:00,207.9759350546,208.1451111452,208.3153559028,208.3382953692,208.930337791,NA
"535",2018-08-08 12:30:00,207.9788432798,208.1430193704,208.315264128,208.3442035944,208.9272460162,209.0590162668
"536",2018-08-08 12:35:00,207.9781498702,208.1443259608,208.3145707184,208.3465101848,208.9265526066,NA
"537",2018-08-08 12:40:00,207.9810275038,208.1422035944,208.314448352,208.3433878184,208.9234302402,NA
"538",2018-08-08 12:45:00,207.9811804618,208.1423565524,208.31160131,208.3495407764,208.9235831982,209.0603534488
"539",2018-08-08 12:50:00,207.9787820966,208.1419581872,208.3092029448,208.3441424112,208.927184833,NA
"540",2018-08-08 12:55:00,207.984649533,208.1418256236,208.3120703812,208.3410098476,208.9270522694,NA
"541",2018-08-08 13:00:00,207.9885876754,208.142763766,208.3130085236,208.34194799,208.9279904118,209.0597606624
"542",2018-08-08 13:05:00,208.0038833942,208.1400594848,208.3073042424,208.3392437088,208.9282861306,NA
"543",2018-08-08 13:10:00,208.0097304362,208.1379065268,208.3131512844,208.3360907508,208.9281331726,NA
"544",2018-08-08 13:15:00,208.0160363522,208.1382124428,208.3104572004,208.3333966668,208.9254390886,209.0532093392
"545",2018-08-08 13:20:00,208.0124959006,208.1396719912,208.3069167488,208.3418562152,208.924898637,NA
"546",2018-08-08 13:25:00,208.0171784386,208.1383545292,208.3115992868,208.3375387532,208.926581175,NA
"547",2018-08-08 13:30:00,208.0170662694,208.13824236,208.3114871176,208.334426584,208.9234690058,209.0542392564
"548",2018-08-08 13:35:00,208.0105666066,208.1377426972,208.3109874548,208.3279269212,208.925969343,NA
"549",2018-08-08 13:40:00,208.0164136486,208.1375897392,208.3108344968,208.3337739632,208.922816385,NA
"550",2018-08-08 13:45:00,208.017249819,208.1384259096,208.3086706672,208.3376101336,208.9236525554,209.054422806
"551",2018-08-08 13:50:00,208.0135258178,208.1377019084,208.307946666,208.3308861324,208.9229285542,NA
"552",2018-08-08 13:55:00,208.0135156206,208.1376917112,208.3079364688,208.3368759352,208.922918357,NA
"553",2018-08-08 14:00:00,208.0129139858,208.1340900764,208.307334834,208.3302743004,208.9193167222,209.0530869728
"554",2018-08-08 14:05:00,208.0126896474,208.136865738,208.3071104956,208.336049962,208.9160923838,NA
"555",2018-08-08 14:10:00,208.0136175926,208.1347936832,208.3050384408,208.3339779072,208.920020329,NA
"556",2018-08-08 14:15:00,208.014198833,208.1363749236,208.3086196812,208.3345591476,208.9176015694,209.05137182
"557",2018-08-08 14:20:00,208.0160445262,208.1352206168,208.3074653744,208.3394048408,208.9194472626,NA
"558",2018-08-08 14:25:00,208.0198399078,208.1350159984,208.308260756,208.3372002224,208.9172426442,NA
"559",2018-08-08 14:30:00,208.0140744434,208.133250534,208.3084952916,208.331434758,208.9174771798,209.0552474304
"560",2018-08-08 14:35:00,208.0178902194,208.13706631,208.3063110676,208.338250534,208.9212929558,NA
"561",2018-08-08 14:40:00,208.0159711226,208.1371472132,208.3103919708,208.3363314372,208.922373859,NA
"562",2018-08-08 14:45:00,208.0186244178,208.1368005084,208.307045266,208.3389847324,208.9250271542,209.0617974048
"563",2018-08-08 14:50:00,208.018226727,208.1334028176,208.3066475752,208.3355870416,208.9216294634,NA
"564",2018-08-08 14:55:00,208.0153185018,208.1334945924,208.30373935,208.3296788164,208.9247212382,NA
"565",2018-08-08 15:00:00,208.0150533746,208.1332294652,208.3034742228,208.3294136892,208.924456111,209.0642263616
"566",2018-08-08 15:05:00,208.018481657,208.1346577476,208.3039025052,208.3418419716,208.9248843934,NA
"567",2018-08-08 15:10:00,208.0130119114,208.132188002,208.3044327596,208.333372226,208.9284146478,NA
"568",2018-08-08 15:15:00,208.0133076302,208.1374837208,208.3047284784,208.3366679448,208.9287103666,209.0694806172
"569",2018-08-08 15:20:00,208.0178576046,208.1370336952,208.3092784528,208.3442179192,208.933260341,NA
"570",2018-08-08 15:25:00,208.0175516886,208.1357277792,208.3089725368,208.3409120032,208.932954425,NA
"571",2018-08-08 15:30:00,208.014827013,208.1370031036,208.3092478612,208.3501873276,208.9362297494,209.073
"572",2018-08-08 15:35:00,208.018030957,208.1372070476,208.3094518052,208.3353912716,208.9394336934,NA
"573",2018-08-08 15:40:00,208.0116332662,208.1388093568,208.3120541144,208.3379935808,208.9420360026,NA
"574",2018-08-08 15:45:00,208.0162954098,208.1404715004,208.313716258,208.3456557244,208.9436981462,209.0784683968
"575",2018-08-08 15:50:00,208.019356593,208.1415326836,208.3137774412,208.3487169076,208.9467593294,NA
"576",2018-08-08 15:55:00,208.019611523,208.1417876136,208.3170323712,208.3459718376,208.9470142594,NA
"577",2018-08-08 16:00:00,208.0174374962,208.1446135868,208.3178583444,208.3497978108,208.9478402326,209.0826104832
"578",2018-08-08 16:05:00,208.0149167646,208.1460928552,208.3183376128,208.3652770792,208.951319501,NA
"579",2018-08-08 16:10:00,208.018498005,208.1456740956,208.3189188532,208.3568583196,208.9519007414,NA
"580",2018-08-08 16:15:00,208.0155693854,208.148745476,208.3219902336,208.3539297,208.9549721218,209.0897423724
"581",2018-08-08 16:20:00,208.0158447098,208.1470208004,208.319265558,208.3482050244,208.9552474462,NA
"582",2018-08-08 16:25:00,208.0163953586,208.1495714492,208.3198162068,208.3517556732,208.958798095,NA
"583",2018-08-08 16:30:00,208.0170581766,208.1482342672,208.3234790248,208.3584184912,208.956460913,209.0932311636
"584",2018-08-08 16:35:00,208.0175476422,208.1517237328,208.3239684904,208.3589079568,208.9599503786,NA
"585",2018-08-08 16:40:00,208.0209249386,208.1511010292,208.3243457868,208.3532852532,208.960327675,NA
"586",2018-08-08 16:45:00,208.0149555302,208.1541316208,208.3243763784,208.3593158448,208.9573582666,209.0971285172
"587",2018-08-08 16:50:00,208.0184347986,208.1526108892,208.3278556468,208.3627951132,208.960837535,NA
"588",2018-08-08 16:55:00,208.0151696714,208.155345762,208.3275905196,208.356529986,208.9635724078,NA
"589",2018-08-08 17:00:00,208.0152308546,208.1554069452,208.3276517028,208.3625911692,208.963633591,209.0984038416
"590",2018-08-08 17:05:00,208.0179045442,208.1550806348,208.3273253924,208.3652648588,208.9633072806,NA
