"","new_time","2024031","2042570","2012683","2075553","2091437","2025655"
"2242",2018-08-14 10:45:00,10.734,10.832,10.158,10.707,10.332,10.856
"2243",2018-08-14 10:50:00,10.737,10.829,10.158,10.71,10.332,NA
"2244",2018-08-14 10:55:00,10.74,10.832,10.158,10.704,10.332,NA
"2245",2018-08-14 11:00:00,10.737,10.832,10.158,10.713,10.335,10.853
"2246",2018-08-14 11:05:00,10.74,10.832,10.158,10.713,10.338,NA
"2247",2018-08-14 11:10:00,10.737,10.829,10.158,10.707,10.338,NA
"2248",2018-08-14 11:15:00,10.737,10.832,10.158,10.707,10.338,10.856
"2249",2018-08-14 11:20:00,10.734,10.835,10.158,10.719,10.341,NA
"2250",2018-08-14 11:25:00,10.74,10.833,10.161,10.71,10.341,NA
"2251",2018-08-14 11:30:00,10.737,10.833,10.164,10.707,10.341,10.859
"2252",2018-08-14 11:35:00,10.737,10.836,10.164,10.71,10.344,NA
"2253",2018-08-14 11:40:00,10.737,10.836,10.161,10.713,10.35,NA
"2254",2018-08-14 11:45:00,10.737,10.836,10.164,10.716,10.35,10.857
"2255",2018-08-14 11:50:00,10.734,10.838,10.164,10.722,10.347,NA
"2256",2018-08-14 11:55:00,10.737,10.836,10.164,10.719,10.347,NA
"2257",2018-08-14 12:00:00,10.737,10.835,10.164,10.719,10.35,10.866
"2258",2018-08-14 12:05:00,10.74,10.842,10.197,10.713,10.35,NA
"2259",2018-08-14 12:10:00,10.734,10.844,10.164,10.725,10.35,NA
"2260",2018-08-14 12:15:00,10.737,10.844,10.167,10.716,10.347,10.862
"2261",2018-08-14 12:20:00,10.737,10.847,10.173,10.725,10.347,NA
"2262",2018-08-14 12:25:00,10.734,10.85,10.17,10.719,10.353,NA
"2263",2018-08-14 12:30:00,10.734,10.851,10.17,10.725,10.35,10.86
"2264",2018-08-14 12:35:00,10.734,10.845,10.167,10.719,10.35,NA
"2265",2018-08-14 12:40:00,10.731,10.848,10.167,10.722,10.347,NA
"2266",2018-08-14 12:45:00,10.731,10.848,10.164,10.716,10.347,10.859
"2267",2018-08-14 12:50:00,10.731,10.851,10.17,10.719,10.347,NA
"2268",2018-08-14 12:55:00,10.734,10.85,10.17,10.719,10.347,NA
"2269",2018-08-14 13:00:00,10.731,10.85,10.167,10.719,10.344,10.857
"2270",2018-08-14 13:05:00,10.734,10.848,10.167,10.713,10.341,NA
"2271",2018-08-14 13:10:00,10.731,10.847,10.17,10.719,10.341,NA
"2272",2018-08-14 13:15:00,10.731,10.847,10.164,10.71,10.344,10.862
"2273",2018-08-14 13:20:00,10.728,10.847,10.167,10.716,10.344,NA
"2274",2018-08-14 13:25:00,10.728,10.847,10.161,10.716,10.338,NA
"2275",2018-08-14 13:30:00,10.731,10.845,10.164,10.713,10.341,10.854
"2276",2018-08-14 13:35:00,10.731,10.845,10.161,10.713,10.338,NA
"2277",2018-08-14 13:40:00,10.728,10.842,10.164,10.713,10.341,NA
"2278",2018-08-14 13:45:00,10.731,10.841,10.161,10.716,10.341,10.862
"2279",2018-08-14 13:50:00,10.728,10.844,10.161,10.71,10.341,NA
"2280",2018-08-14 13:55:00,10.728,10.845,10.164,10.713,10.344,NA
"2281",2018-08-14 14:00:00,10.728,10.841,10.158,10.713,10.344,10.874
"2282",2018-08-14 14:05:00,10.728,10.841,10.158,10.71,10.344,NA
"2283",2018-08-14 14:10:00,10.728,10.839,10.158,10.713,10.347,NA
"2284",2018-08-14 14:15:00,10.725,10.839,10.158,10.713,10.347,10.874
"2285",2018-08-14 14:20:00,10.728,10.842,10.158,10.71,10.35,NA
"2286",2018-08-14 14:25:00,10.725,10.839,10.158,10.71,10.353,NA
"2287",2018-08-14 14:30:00,10.728,10.841,10.158,10.707,10.356,10.883
"2288",2018-08-14 14:35:00,10.728,10.839,10.158,10.71,10.359,NA
"2289",2018-08-14 14:40:00,10.731,10.841,10.158,10.716,10.362,NA
"2290",2018-08-14 14:45:00,10.728,10.841,10.161,10.719,10.365,10.89
"2291",2018-08-14 14:50:00,10.728,10.844,10.161,10.713,10.368,NA
"2292",2018-08-14 14:55:00,10.731,10.845,10.161,10.719,10.371,NA
"2293",2018-08-14 15:00:00,10.731,10.847,10.164,10.719,10.374,10.898
"2294",2018-08-14 15:05:00,10.728,10.847,10.167,10.725,10.38,NA
"2295",2018-08-14 15:10:00,10.725,10.848,10.167,10.725,10.383,NA
"2296",2018-08-14 15:15:00,10.728,10.851,10.17,10.731,10.383,10.905
"2297",2018-08-14 15:20:00,10.728,10.854,10.176,10.734,10.389,NA
"2298",2018-08-14 15:25:00,10.731,10.856,10.176,10.737,10.392,NA
"2299",2018-08-14 15:30:00,10.731,10.86,10.179,10.734,10.398,10.914
"2300",2018-08-14 15:35:00,10.728,10.86,10.182,10.734,10.398,NA
"2301",2018-08-14 15:40:00,10.728,10.862,10.185,10.737,10.401,NA
"2302",2018-08-14 15:45:00,10.731,10.866,10.185,10.746,10.404,10.931
"2303",2018-08-14 15:50:00,10.728,10.866,10.188,10.743,10.407,NA
"2304",2018-08-14 15:55:00,10.728,10.869,10.188,10.746,10.404,NA
"2305",2018-08-14 16:00:00,10.728,10.871,10.191,10.74,10.407,10.932
"2306",2018-08-14 16:05:00,10.725,10.872,10.194,10.752,10.41,NA
"2307",2018-08-14 16:10:00,10.725,10.872,10.194,10.752,10.413,NA
"2308",2018-08-14 16:15:00,10.728,10.874,10.197,10.755,10.416,10.932
"2309",2018-08-14 16:20:00,10.725,10.872,10.194,10.755,10.416,NA
"2310",2018-08-14 16:25:00,10.722,10.874,10.194,10.758,10.416,NA
"2311",2018-08-14 16:30:00,10.722,10.874,10.197,10.752,10.416,10.937
"2312",2018-08-14 16:35:00,10.722,10.875,10.197,10.758,10.416,NA
"2313",2018-08-14 16:40:00,10.722,10.877,10.2,10.764,10.419,NA
"2314",2018-08-14 16:45:00,10.719,10.875,10.2,10.77,10.422,10.934
"2315",2018-08-14 16:50:00,10.719,10.877,10.2,10.764,10.419,NA
"2316",2018-08-14 16:55:00,10.719,10.877,10.197,10.764,10.422,NA
"2317",2018-08-14 17:00:00,10.716,10.877,10.2,10.758,10.419,10.931
"2318",2018-08-14 17:05:00,10.722,10.878,10.203,10.767,10.419,NA
"2319",2018-08-14 17:10:00,10.716,10.878,10.2,10.764,10.419,NA
"2320",2018-08-14 17:15:00,10.716,10.88,10.203,10.764,10.416,10.932
"2321",2018-08-14 17:20:00,10.716,10.878,10.2,10.755,10.419,NA
"2322",2018-08-14 17:25:00,10.716,10.88,10.2,10.758,10.416,NA
"2323",2018-08-14 17:30:00,10.716,10.88,10.203,10.764,10.416,10.928
"2324",2018-08-14 17:35:00,10.716,10.88,10.203,10.761,10.413,NA
"2325",2018-08-14 17:40:00,10.716,10.878,10.2,10.758,10.413,NA
"2326",2018-08-14 17:45:00,10.716,10.88,10.203,10.764,10.41,10.923
"2327",2018-08-14 17:50:00,10.716,10.878,10.203,10.758,10.41,NA
"2328",2018-08-14 17:55:00,10.719,10.88,10.2,10.761,10.41,NA
"2329",2018-08-14 18:00:00,10.719,10.88,10.2,10.764,10.41,10.922
"2330",2018-08-14 18:05:00,10.722,10.88,10.2,10.758,10.41,NA
"2331",2018-08-14 18:10:00,10.722,10.878,10.2,10.761,10.407,NA
"2332",2018-08-14 18:15:00,10.725,10.878,10.2,10.761,10.407,10.917
"2333",2018-08-14 18:20:00,10.725,10.877,10.2,10.755,10.407,NA
"2334",2018-08-14 18:25:00,10.725,10.877,10.2,10.752,10.404,NA
"2335",2018-08-14 18:30:00,10.728,10.877,10.197,10.761,10.404,10.916
"2336",2018-08-14 18:35:00,10.728,10.877,10.197,10.758,10.404,NA
"2337",2018-08-14 18:40:00,10.731,10.877,10.197,10.758,10.401,NA
"2338",2018-08-14 18:45:00,10.731,10.877,10.197,10.752,10.401,10.91
"2339",2018-08-14 18:50:00,10.731,10.875,10.197,10.758,10.398,NA
"2340",2018-08-14 18:55:00,10.731,10.877,10.197,10.752,10.398,NA
"2341",2018-08-14 19:00:00,10.731,10.875,10.197,10.755,10.398,10.908
"2342",2018-08-14 19:05:00,10.731,10.875,10.194,10.752,10.395,NA
"2343",2018-08-14 19:10:00,10.734,10.877,10.197,10.752,10.395,NA
"2344",2018-08-14 19:15:00,10.734,10.875,10.197,10.755,10.395,10.905
"2345",2018-08-14 19:20:00,10.731,10.872,10.194,10.749,10.392,NA
"2346",2018-08-14 19:25:00,10.734,10.874,10.194,10.749,10.392,NA
"2347",2018-08-14 19:30:00,10.731,10.874,10.194,10.749,10.389,10.905
"2348",2018-08-14 19:35:00,10.734,10.874,10.194,10.749,10.389,NA
"2349",2018-08-14 19:40:00,10.731,10.874,10.194,10.743,10.389,NA
"2350",2018-08-14 19:45:00,10.734,10.874,10.194,10.749,10.389,10.904
"2351",2018-08-14 19:50:00,10.734,10.871,10.191,10.752,10.386,NA
"2352",2018-08-14 19:55:00,10.734,10.872,10.188,10.752,10.386,NA
"2353",2018-08-14 20:00:00,10.734,10.871,10.191,10.746,10.386,10.91
"2354",2018-08-14 20:05:00,10.734,10.871,10.191,10.746,10.386,NA
"2355",2018-08-14 20:10:00,10.737,10.871,10.188,10.743,10.386,NA
"2356",2018-08-14 20:15:00,10.734,10.871,10.188,10.746,10.389,10.91
"2357",2018-08-14 20:20:00,10.737,10.871,10.188,10.752,10.392,NA
"2358",2018-08-14 20:25:00,10.737,10.871,10.191,10.746,10.392,NA
"2359",2018-08-14 20:30:00,10.737,10.871,10.191,10.749,10.395,10.917
"2360",2018-08-14 20:35:00,10.737,10.871,10.191,10.749,10.398,NA
"2361",2018-08-14 20:40:00,10.737,10.872,10.191,10.758,10.398,NA
"2362",2018-08-14 20:45:00,10.74,10.872,10.194,10.761,10.401,10.922
"2363",2018-08-14 20:50:00,10.737,10.874,10.194,10.752,10.404,NA
"2364",2018-08-14 20:55:00,10.74,10.874,10.194,10.761,10.404,NA
"2365",2018-08-14 21:00:00,10.737,10.875,10.197,10.758,10.407,10.925
"2366",2018-08-14 21:05:00,10.737,10.878,10.197,10.755,10.41,NA
"2367",2018-08-14 21:10:00,10.737,10.878,10.2,10.752,10.413,NA
"2368",2018-08-14 21:15:00,10.737,10.88,10.2,10.761,10.413,10.929
"2369",2018-08-14 21:20:00,10.737,10.883,10.2,10.758,10.413,NA
"2370",2018-08-14 21:25:00,10.734,10.88,10.203,10.764,10.416,NA
"2371",2018-08-14 21:30:00,10.737,10.878,10.2,10.764,10.416,10.929
"2372",2018-08-14 21:35:00,10.737,10.88,10.2,10.752,10.413,NA
"2373",2018-08-14 21:40:00,10.737,10.881,10.203,10.761,10.416,NA
"2374",2018-08-14 21:45:00,10.74,10.883,10.206,10.764,10.419,10.928
"2375",2018-08-14 21:50:00,10.737,10.884,10.206,10.764,10.419,NA
"2376",2018-08-14 21:55:00,10.737,10.887,10.206,10.761,10.419,NA
"2377",2018-08-14 22:00:00,10.737,10.886,10.209,10.764,10.416,10.926
"2378",2018-08-14 22:05:00,10.737,10.887,10.206,10.761,10.416,NA
"2379",2018-08-14 22:10:00,10.74,10.889,10.209,10.77,10.416,NA
"2380",2018-08-14 22:15:00,10.74,10.89,10.209,10.773,10.416,10.923
"2381",2018-08-14 22:20:00,10.737,10.887,10.209,10.764,10.416,NA
"2382",2018-08-14 22:25:00,10.737,10.887,10.212,10.764,10.413,NA
"2383",2018-08-14 22:30:00,10.737,10.889,10.209,10.761,10.413,10.92
"2384",2018-08-14 22:35:00,10.737,10.89,10.209,10.767,10.41,NA
"2385",2018-08-14 22:40:00,10.74,10.887,10.209,10.761,10.41,NA
"2386",2018-08-14 22:45:00,10.737,10.889,10.209,10.767,10.407,10.916
"2387",2018-08-14 22:50:00,10.734,10.889,10.209,10.767,10.407,NA
"2388",2018-08-14 22:55:00,10.734,10.889,10.212,10.77,10.404,NA
"2389",2018-08-14 23:00:00,10.74,10.887,10.209,10.761,10.404,10.911
"2390",2018-08-14 23:05:00,10.734,10.889,10.206,10.761,10.401,NA
"2391",2018-08-14 23:10:00,10.737,10.887,10.209,10.755,10.398,NA
"2392",2018-08-14 23:15:00,10.734,10.886,10.203,10.761,10.398,10.904
"2393",2018-08-14 23:20:00,10.737,10.886,10.206,10.755,10.392,NA
"2394",2018-08-14 23:25:00,10.737,10.886,10.206,10.758,10.392,NA
"2395",2018-08-14 23:30:00,10.74,10.886,10.203,10.755,10.389,10.898
"2396",2018-08-14 23:35:00,10.74,10.884,10.203,10.755,10.386,NA
"2397",2018-08-14 23:40:00,10.737,10.883,10.203,10.746,10.386,NA
"2398",2018-08-14 23:45:00,10.74,10.883,10.203,10.755,10.386,10.893
"2399",2018-08-14 23:50:00,10.74,10.887,10.203,10.752,10.383,NA
"2400",2018-08-14 23:55:00,10.743,10.884,10.2,10.755,10.383,NA
"2401",2018-08-15 00:00:00,10.74,10.884,10.2,10.752,10.38,10.896
"2402",2018-08-15 00:05:00,10.743,10.883,10.2,10.746,10.377,NA
"2403",2018-08-15 00:10:00,10.743,10.881,10.2,10.746,10.38,NA
"2404",2018-08-15 00:15:00,10.743,10.883,10.197,10.746,10.38,10.896
"2405",2018-08-15 00:20:00,10.743,10.881,10.197,10.746,10.38,NA
"2406",2018-08-15 00:25:00,10.74,10.881,10.197,10.749,10.377,NA
"2407",2018-08-15 00:30:00,10.74,10.881,10.197,10.752,10.38,10.901
"2408",2018-08-15 00:35:00,10.746,10.881,10.2,10.746,10.38,NA
"2409",2018-08-15 00:40:00,10.746,10.884,10.2,10.746,10.38,NA
"2410",2018-08-15 00:45:00,10.746,10.884,10.203,10.749,10.383,10.905
"2411",2018-08-15 00:50:00,10.743,10.884,10.2,10.755,10.386,NA
"2412",2018-08-15 00:55:00,10.746,10.886,10.2,10.752,10.386,NA
"2413",2018-08-15 01:00:00,10.749,10.886,10.2,10.749,10.389,10.91
"2414",2018-08-15 01:05:00,10.746,10.887,10.206,10.755,10.392,NA
"2415",2018-08-15 01:10:00,10.749,10.89,10.203,10.764,10.395,NA
"2416",2018-08-15 01:15:00,10.749,10.89,10.206,10.761,10.395,10.911
"2417",2018-08-15 01:20:00,10.749,10.893,10.209,10.764,10.398,NA
"2418",2018-08-15 01:25:00,10.749,10.892,10.212,10.764,10.401,NA
"2419",2018-08-15 01:30:00,10.746,10.895,10.212,10.764,10.401,10.913
"2420",2018-08-15 01:35:00,10.749,10.893,10.212,10.767,10.401,NA
"2421",2018-08-15 01:40:00,10.749,10.899,10.212,10.77,10.401,NA
"2422",2018-08-15 01:45:00,10.749,10.899,10.221,10.767,10.404,10.914
"2423",2018-08-15 01:50:00,10.749,10.898,10.209,10.767,10.407,NA
"2424",2018-08-15 01:55:00,10.752,10.896,10.221,10.773,10.401,NA
"2425",2018-08-15 02:00:00,10.749,10.902,10.221,10.77,10.401,10.916
"2426",2018-08-15 02:05:00,10.749,10.902,10.221,10.776,10.404,NA
"2427",2018-08-15 02:10:00,10.749,10.904,10.221,10.776,10.398,NA
"2428",2018-08-15 02:15:00,10.752,10.905,10.224,10.767,10.401,10.914
"2429",2018-08-15 02:20:00,10.752,10.904,10.224,10.773,10.404,NA
"2430",2018-08-15 02:25:00,10.749,10.904,10.215,10.779,10.404,NA
"2431",2018-08-15 02:30:00,10.749,10.908,10.224,10.773,10.401,10.916
"2432",2018-08-15 02:35:00,10.749,10.91,10.218,10.773,10.401,NA
"2433",2018-08-15 02:40:00,10.749,10.908,10.224,10.782,10.398,NA
"2434",2018-08-15 02:45:00,10.749,10.91,10.224,10.776,10.401,10.914
"2435",2018-08-15 02:50:00,10.752,10.91,10.227,10.785,10.404,NA
"2436",2018-08-15 02:55:00,10.749,10.91,10.224,10.782,10.398,NA
"2437",2018-08-15 03:00:00,10.752,10.91,10.23,10.77,10.401,10.916
"2438",2018-08-15 03:05:00,10.749,10.91,10.224,10.773,10.395,NA
"2439",2018-08-15 03:10:00,10.752,10.91,10.227,10.776,10.401,NA
"2440",2018-08-15 03:15:00,10.752,10.913,10.227,10.776,10.401,10.923
"2441",2018-08-15 03:20:00,10.755,10.916,10.224,10.776,10.398,NA
"2442",2018-08-15 03:25:00,10.755,10.913,10.23,10.785,10.401,NA
"2443",2018-08-15 03:30:00,10.755,10.913,10.224,10.785,10.404,10.919
"2444",2018-08-15 03:35:00,10.755,10.916,10.227,10.782,10.404,NA
"2445",2018-08-15 03:40:00,10.752,10.916,10.233,10.785,10.404,NA
"2446",2018-08-15 03:45:00,10.755,10.916,10.224,10.782,10.41,10.928
"2447",2018-08-15 03:50:00,10.755,10.914,10.23,10.785,10.407,NA
"2448",2018-08-15 03:55:00,10.758,10.914,10.23,10.782,10.401,NA
"2449",2018-08-15 04:00:00,10.758,10.914,10.227,10.782,10.401,10.923
"2450",2018-08-15 04:05:00,10.761,10.919,10.23,10.782,10.407,NA
"2451",2018-08-15 04:10:00,10.761,10.917,10.233,10.779,10.407,NA
"2452",2018-08-15 04:15:00,10.764,10.919,10.236,10.794,10.407,10.923
"2453",2018-08-15 04:20:00,10.764,10.917,10.233,10.788,10.41,NA
"2454",2018-08-15 04:25:00,10.764,10.92,10.233,10.785,10.41,NA
"2455",2018-08-15 04:30:00,10.767,10.92,10.233,10.785,10.41,10.929
"2456",2018-08-15 04:35:00,10.767,10.92,10.233,10.788,10.404,NA
"2457",2018-08-15 04:40:00,10.767,10.92,10.23,10.791,10.413,NA
"2458",2018-08-15 04:45:00,10.767,10.92,10.239,10.788,10.41,10.925
"2459",2018-08-15 04:50:00,10.77,10.92,10.233,10.791,10.413,NA
"2460",2018-08-15 04:55:00,10.77,10.922,10.236,10.794,10.41,NA
"2461",2018-08-15 05:00:00,10.767,10.919,10.233,10.791,10.41,10.929
"2462",2018-08-15 05:05:00,10.773,10.923,10.233,10.785,10.407,NA
"2463",2018-08-15 05:10:00,10.773,10.925,10.236,10.788,10.41,NA
"2464",2018-08-15 05:15:00,10.779,10.925,10.236,10.788,10.413,10.925
"2465",2018-08-15 05:20:00,10.779,10.925,10.239,10.791,10.413,NA
"2466",2018-08-15 05:25:00,10.773,10.931,10.233,10.794,10.413,NA
"2467",2018-08-15 05:30:00,10.776,10.928,10.236,10.791,10.413,10.923
"2468",2018-08-15 05:35:00,10.779,10.928,10.239,10.785,10.413,NA
"2469",2018-08-15 05:40:00,10.776,10.925,10.242,10.791,10.419,NA
"2470",2018-08-15 05:45:00,10.779,10.926,10.248,10.794,10.413,10.929
"2471",2018-08-15 05:50:00,10.779,10.926,10.251,10.797,10.413,NA
"2472",2018-08-15 05:55:00,10.779,10.937,10.248,10.791,10.413,NA
"2473",2018-08-15 06:00:00,10.782,10.934,10.242,10.803,10.416,10.938
"2474",2018-08-15 06:05:00,10.782,10.935,10.242,10.8,10.416,NA
"2475",2018-08-15 06:10:00,10.779,10.934,10.242,10.8,10.416,NA
"2476",2018-08-15 06:15:00,10.782,10.937,10.248,10.794,10.413,10.935
"2477",2018-08-15 06:20:00,10.782,10.935,10.251,10.815,10.416,NA
"2478",2018-08-15 06:25:00,10.785,10.938,10.248,10.809,10.425,NA
"2479",2018-08-15 06:30:00,10.785,10.94,10.251,10.791,10.422,10.938
"2480",2018-08-15 06:35:00,10.788,10.935,10.248,10.806,10.413,NA
"2481",2018-08-15 06:40:00,10.788,10.937,10.257,10.812,10.419,NA
"2482",2018-08-15 06:45:00,10.788,10.938,10.251,10.803,10.419,10.929
"2483",2018-08-15 06:50:00,10.785,10.94,10.257,10.806,10.416,NA
"2484",2018-08-15 06:55:00,10.785,10.944,10.257,10.806,10.416,NA
"2485",2018-08-15 07:00:00,10.785,10.946,10.245,10.809,10.416,10.937
"2486",2018-08-15 07:05:00,10.788,10.947,10.26,10.803,10.422,NA
"2487",2018-08-15 07:10:00,10.791,10.946,10.257,10.8,10.422,NA
"2488",2018-08-15 07:15:00,10.794,10.943,10.254,10.809,10.416,10.938
"2489",2018-08-15 07:20:00,10.791,10.947,10.254,10.803,10.422,NA
"2490",2018-08-15 07:25:00,10.794,10.947,10.266,10.809,10.419,NA
"2491",2018-08-15 07:30:00,10.791,10.944,10.263,10.812,10.413,10.943
"2492",2018-08-15 07:35:00,10.797,10.946,10.266,10.815,10.425,NA
"2493",2018-08-15 07:40:00,10.791,10.946,10.266,10.815,10.425,NA
"2494",2018-08-15 07:45:00,10.791,10.947,10.263,10.803,10.416,10.935
"2495",2018-08-15 07:50:00,10.794,10.949,10.257,10.812,10.419,NA
"2496",2018-08-15 07:55:00,10.797,10.947,10.263,10.818,10.416,NA
"2497",2018-08-15 08:00:00,10.797,10.95,10.26,10.809,10.416,10.935
"2498",2018-08-15 08:05:00,10.8,10.952,10.263,10.806,10.425,NA
"2499",2018-08-15 08:10:00,10.797,10.949,10.266,10.809,10.419,NA
"2500",2018-08-15 08:15:00,10.8,10.952,10.254,10.815,10.422,10.935
"2501",2018-08-15 08:20:00,10.8,10.952,10.26,10.809,10.419,NA
"2502",2018-08-15 08:25:00,10.797,10.949,10.26,10.809,10.416,NA
"2503",2018-08-15 08:30:00,10.803,10.949,10.269,10.806,10.419,10.941
"2504",2018-08-15 08:35:00,10.806,10.953,10.266,10.806,10.425,NA
"2505",2018-08-15 08:40:00,10.809,10.953,10.263,10.812,10.422,NA
"2506",2018-08-15 08:45:00,10.812,10.956,10.266,10.812,10.422,10.929
"2507",2018-08-15 08:50:00,10.815,10.955,10.266,10.815,10.425,NA
"2508",2018-08-15 08:55:00,10.815,10.956,10.272,10.812,10.422,NA
"2509",2018-08-15 09:00:00,10.818,10.956,10.272,10.821,10.416,10.946
"2510",2018-08-15 09:05:00,10.815,10.959,10.263,10.818,10.422,NA
"2511",2018-08-15 09:10:00,10.815,10.958,10.266,10.824,10.422,NA
"2512",2018-08-15 09:15:00,10.812,10.964,10.269,10.815,10.425,10.941
"2513",2018-08-15 09:20:00,10.827,10.964,10.275,10.809,10.422,NA
"2514",2018-08-15 09:25:00,10.821,10.956,10.272,10.809,10.422,NA
"2515",2018-08-15 09:30:00,10.827,10.958,10.269,10.818,10.425,10.943
"2516",2018-08-15 09:35:00,10.824,10.959,10.269,10.818,10.422,NA
"2517",2018-08-15 09:40:00,10.818,10.961,10.272,10.818,10.425,NA
"2518",2018-08-15 09:45:00,10.821,10.961,10.272,10.818,10.428,10.947
"2519",2018-08-15 09:50:00,10.821,10.962,10.275,10.818,10.437,NA
"2520",2018-08-15 09:55:00,10.821,10.959,10.275,10.824,10.428,NA
"2521",2018-08-15 10:00:00,10.827,10.965,10.275,10.815,10.428,10.946
"2522",2018-08-15 10:05:00,10.824,10.964,10.269,10.83,10.434,NA
"2523",2018-08-15 10:10:00,10.827,10.959,10.281,10.833,10.434,NA
"2524",2018-08-15 10:15:00,10.827,10.965,10.272,10.833,10.428,10.949
"2525",2018-08-15 10:20:00,10.827,10.962,10.269,10.833,10.434,NA
"2526",2018-08-15 10:25:00,10.83,10.968,10.278,10.827,10.443,NA
"2527",2018-08-15 10:30:00,10.83,10.973,10.278,10.824,10.44,10.955
"2528",2018-08-15 10:35:00,10.833,10.965,10.278,10.836,10.44,NA
"2529",2018-08-15 10:40:00,10.833,10.97,10.275,10.827,10.44,NA
"2530",2018-08-15 10:45:00,10.833,10.971,10.29,10.827,10.443,10.961
"2531",2018-08-15 10:50:00,10.83,10.974,10.284,10.83,10.437,NA
"2532",2018-08-15 10:55:00,10.83,10.968,10.29,10.839,10.434,NA
"2533",2018-08-15 11:00:00,10.833,10.971,10.287,10.83,10.446,10.967
"2534",2018-08-15 11:05:00,10.833,10.968,10.287,10.833,10.449,NA
"2535",2018-08-15 11:10:00,10.836,10.973,10.278,10.836,10.44,NA
"2536",2018-08-15 11:15:00,10.836,10.971,10.29,10.833,10.449,10.976
"2537",2018-08-15 11:20:00,10.836,10.968,10.278,10.833,10.449,NA
"2538",2018-08-15 11:25:00,10.836,10.974,10.287,10.83,10.449,NA
"2539",2018-08-15 11:30:00,10.836,10.971,10.278,10.824,10.455,10.982
"2540",2018-08-15 11:35:00,10.836,10.971,10.275,10.83,10.455,NA
"2541",2018-08-15 11:40:00,10.836,10.971,10.287,10.836,10.452,NA
"2542",2018-08-15 11:45:00,10.836,10.968,10.275,10.839,10.455,10.982
"2543",2018-08-15 11:50:00,10.842,10.973,10.29,10.83,10.458,NA
"2544",2018-08-15 11:55:00,10.839,10.977,10.284,10.833,10.464,NA
"2545",2018-08-15 12:00:00,10.839,10.976,10.284,10.836,10.458,10.983
"2546",2018-08-15 12:05:00,10.845,10.979,10.287,10.836,10.467,NA
"2547",2018-08-15 12:10:00,10.845,10.971,10.287,10.842,10.473,NA
"2548",2018-08-15 12:15:00,10.848,10.976,10.296,10.839,10.479,10.994
"2549",2018-08-15 12:20:00,10.845,10.976,10.287,10.836,10.476,NA
"2550",2018-08-15 12:25:00,10.848,10.977,10.29,10.845,10.467,NA
"2551",2018-08-15 12:30:00,10.845,10.98,10.293,10.842,10.473,11.001
"2552",2018-08-15 12:35:00,10.845,10.979,10.296,10.845,10.485,NA
"2553",2018-08-15 12:40:00,10.848,10.982,10.296,10.848,10.485,NA
"2554",2018-08-15 12:45:00,10.848,10.982,10.299,10.848,10.485,11.009
"2555",2018-08-15 12:50:00,10.845,10.985,10.296,10.854,10.491,NA
"2556",2018-08-15 12:55:00,10.851,10.986,10.302,10.857,10.488,NA
"2557",2018-08-15 13:00:00,10.845,10.985,10.302,10.851,10.488,11.019
"2558",2018-08-15 13:05:00,10.848,10.986,10.305,10.86,10.497,NA
"2559",2018-08-15 13:10:00,10.854,10.989,10.302,10.863,10.497,NA
"2560",2018-08-15 13:15:00,10.851,10.992,10.308,10.857,10.5,11.021
"2561",2018-08-15 13:20:00,10.848,10.997,10.305,10.857,10.506,NA
"2562",2018-08-15 13:25:00,10.851,10.995,10.308,10.869,10.506,NA
"2563",2018-08-15 13:30:00,10.854,10.995,10.311,10.866,10.512,11.031
"2564",2018-08-15 13:35:00,10.848,10.997,10.311,10.866,10.518,NA
"2565",2018-08-15 13:40:00,10.854,10.998,10.314,10.866,10.515,NA
"2566",2018-08-15 13:45:00,10.86,11.001,10.317,10.878,10.524,11.043
"2567",2018-08-15 13:50:00,10.851,11.001,10.317,10.869,10.524,NA
"2568",2018-08-15 13:55:00,10.86,11.004,10.32,10.881,10.524,NA
"2569",2018-08-15 14:00:00,10.854,11.004,10.323,10.872,10.53,11.045
"2570",2018-08-15 14:05:00,10.851,11.007,10.326,10.887,10.53,NA
"2571",2018-08-15 14:10:00,10.848,11.009,10.326,10.884,10.53,NA
"2572",2018-08-15 14:15:00,10.854,11.012,10.326,10.887,10.533,11.055
"2573",2018-08-15 14:20:00,10.851,11.01,10.332,10.887,10.533,NA
"2574",2018-08-15 14:25:00,10.854,11.012,10.332,10.893,10.539,NA
"2575",2018-08-15 14:30:00,10.851,11.015,10.332,10.887,10.542,11.064
"2576",2018-08-15 14:35:00,10.857,11.016,10.335,10.887,10.545,NA
"2577",2018-08-15 14:40:00,10.851,11.012,10.332,10.89,10.545,NA
"2578",2018-08-15 14:45:00,10.854,11.018,10.335,10.893,10.551,11.078
"2579",2018-08-15 14:50:00,10.851,11.021,10.332,10.887,10.548,NA
"2580",2018-08-15 14:55:00,10.851,11.022,10.338,10.896,10.554,NA
