"","new_time","2024039","2024022","2012697","2084778"
"2340",2019-08-04 19:45:00,NA,208.8702636972,208.8532636972,208.8222636972
"2341",2019-08-04 20:00:00,NA,208.8723765408,208.8583765408,208.8253765408
"2342",2019-08-04 20:15:00,NA,208.87797885,208.85797885,208.83297885
"2343",2019-08-04 20:30:00,NA,208.8767857776,208.8567857776,208.8377857776
"2344",2019-08-04 20:45:00,NA,208.8803466236,208.8573466236,208.8423466236
"2345",2019-08-04 21:00:00,NA,208.8735818336,208.8505818336,208.8475818336
"2346",2019-08-04 21:15:00,NA,208.8678673552,208.8448673552,208.8558673552
"2347",2019-08-04 21:30:00,NA,208.8626015536,208.8396015536,208.8596015536
"2348",2019-08-04 21:45:00,NA,208.855653214,208.832653214,208.865653214
"2349",2019-08-04 22:00:00,NA,208.848327578,208.825327578,208.870327578
"2350",2019-08-04 22:15:00,NA,208.843041382,208.820041382,208.876041382
"2351",2019-08-04 22:30:00,NA,208.8362867892,208.8132867892,208.8842867892
"2352",2019-08-04 22:45:00,NA,208.8271644228,208.8041644228,208.8881644228
"2353",2019-08-04 23:00:00,NA,208.8211542256,208.7951542256,208.8911542256
"2354",2019-08-04 23:15:00,NA,208.814817718,208.788817718,208.893817718
"2355",2019-08-04 23:30:00,NA,208.811817718,208.788817718,208.895817718
"2356",2019-08-04 23:45:00,NA,208.8059502816,208.7859502816,208.8909502816
"2357",2019-08-05 00:00:00,NA,208.8028075208,208.7798075208,208.8878075208
"2358",2019-08-05 00:15:00,NA,208.7990835196,208.7790835196,208.8800835196
"2359",2019-08-05 00:30:00,NA,208.8006029024,208.7806029024,208.8766029024
"2360",2019-08-05 00:45:00,NA,208.7988775524,208.7758775524,208.8708775524
"2361",2019-08-05 01:00:00,NA,208.7958265664,208.7728265664,208.8658265664
"2362",2019-08-05 01:15:00,NA,208.7926430168,208.7666430168,208.8596430168
"2363",2019-08-05 01:30:00,NA,208.7872038628,208.7642038628,208.8532038628
"2364",2019-08-05 01:45:00,NA,208.783500256,208.757500256,208.844500256
"2365",2019-08-05 02:00:00,NA,208.7778367636,208.7548367636,208.8358367636
"2366",2019-08-05 02:15:00,NA,208.7744288756,208.7514288756,208.8324288756
"2367",2019-08-05 02:30:00,NA,208.7718673552,208.7518673552,208.8298673552
"2368",2019-08-05 02:45:00,NA,208.772418004,208.752418004,208.827418004
"2369",2019-08-05 03:00:00,NA,208.7718367636,208.7548367636,208.8238367636
"2370",2019-08-05 03:15:00,NA,208.7749285384,208.7549285384,208.8229285384
"2371",2019-08-05 03:30:00,NA,208.7804186784,208.7604186784,208.8224186784
"2372",2019-08-05 03:45:00,NA,208.781868704,208.761868704,208.814868704
"2373",2019-08-05 04:00:00,NA,208.7885213248,208.7715213248,208.8105213248
"2374",2019-08-05 04:15:00,NA,208.7932976608,208.7792976608,208.8052976608
"2375",2019-08-05 04:30:00,NA,208.8008598556,208.7838598556,208.8008598556
"2376",2019-08-05 04:45:00,NA,208.80713518,208.79313518,208.79813518
"2377",2019-08-05 05:00:00,NA,208.8186967004,208.8046967004,208.7916967004
"2378",2019-08-05 05:15:00,NA,208.8270848684,208.8100848684,208.7890848684
"2379",2019-08-05 05:30:00,NA,208.834432922,208.817432922,208.787432922
"2380",2019-08-05 05:45:00,NA,208.842107286,208.825107286,208.786107286
"2381",2019-08-05 06:00:00,NA,208.8496062744,208.8326062744,208.7906062744
"2382",2019-08-05 06:15:00,NA,208.8591773176,208.8421773176,208.7911773176
"2383",2019-08-05 06:30:00,NA,208.8626790036,208.8516790036,208.7966790036
"2384",2019-08-05 06:45:00,NA,208.8720359056,208.8580359056,208.8000359056
"2385",2019-08-05 07:00:00,NA,208.8811888636,208.8671888636,208.8061888636
"2386",2019-08-05 07:15:00,NA,208.8863628904,208.8723628904,208.8143628904
"2387",2019-08-05 07:30:00,NA,208.8911800152,208.8741800152,208.8191800152
"2388",2019-08-05 07:45:00,NA,208.8940882404,208.8740882404,208.8310882404
"2389",2019-08-05 08:00:00,NA,208.8944655368,208.8744655368,208.8404655368
"2390",2019-08-05 08:15:00,NA,208.8915063256,208.8745063256,208.8475063256
"2391",2019-08-05 08:30:00,NA,208.8936803524,208.8676803524,208.8556803524
"2392",2019-08-05 08:45:00,NA,208.8876395636,208.8646395636,208.8666395636
"2393",2019-08-05 09:00:00,NA,208.8836096464,208.8636096464,208.8726096464
"2394",2019-08-05 09:15:00,NA,208.8805280688,208.8605280688,208.8785280688
"2395",2019-08-05 09:30:00,NA,208.881150098,208.864150098,208.888150098
"2396",2019-08-05 09:45:00,NA,208.88221263,208.86221263,208.89421263
"2397",2019-08-05 10:00:00,NA,208.8791820384,208.8591820384,208.9011820384
"2398",2019-08-05 10:15:00,NA,208.8815396148,208.8645396148,208.9065396148
"2399",2019-08-05 10:30:00,NA,208.88272249,208.86572249,208.90772249
"2400",2019-08-05 10:45:00,NA,208.8782031072,208.8582031072,208.9092031072
"2401",2019-08-05 11:00:00,NA,208.8760698692,208.8560698692,208.9100698692
"2402",2019-08-05 11:15:00,NA,208.8713669368,208.8483669368,208.9103669368
"2403",2019-08-05 11:30:00,NA,208.868581078,208.842581078,208.907581078
"2404",2019-08-05 11:45:00,NA,208.8619794432,208.8359794432,208.9039794432
