"","new_time","2024039","2024022","2012697","2084778"
"1073",2019-07-22 15:00:00,0.674366216399999,1.0823662164,0.7343662164,0.9353662164
"1074",2019-07-22 15:15:00,0.677906668,1.085906668,0.737906668000001,0.932906668000001
"1075",2019-07-22 15:30:00,0.6828339388,1.0908339388,0.7398339388,0.933833938800001
"1076",2019-07-22 15:45:00,0.686751686800001,1.0947516868,0.743751686800001,0.937751686800002
"1077",2019-07-22 16:00:00,0.6872615468,1.0952615468,0.744261546800001,0.935261546800001
"1078",2019-07-22 16:15:00,0.691230280800001,1.0962302808,0.745230280800001,0.936230280800002
"1079",2019-07-22 16:30:00,0.6929434104,1.0979434104,0.7469434104,0.9419434104
"1080",2019-07-22 16:45:00,0.690065776800001,1.0980657768,0.747065776800001,0.944065776800002
"1081",2019-07-22 17:00:00,0.691880878399999,1.0968808784,0.7488808784,0.9498808784
"1082",2019-07-22 17:15:00,0.692676260000001,1.09767626,0.749676260000001,0.953676260000002
"1083",2019-07-22 17:30:00,0.6927374432,1.0977374432,0.749737443200001,0.9557374432
"1084",2019-07-22 17:45:00,0.6939815016,1.0989815016,0.7509815016,0.9629815016
"1085",2019-07-22 18:00:00,0.6946545168,1.1026545168,0.7516545168,0.9666545168
"1086",2019-07-22 18:15:00,0.6985008844,1.1065008844,0.7555008844,0.9705008844
"1087",2019-07-22 18:30:00,0.701276546000001,1.109276546,0.758276546000001,0.970276546000001
"1088",2019-07-22 18:45:00,0.7028367176,1.1108367176,0.759836717600001,0.9728367176
"1089",2019-07-22 19:00:00,0.703458746800001,1.1114587468,0.760458746800001,0.9734587468
"1090",2019-07-22 19:15:00,0.703672888000002,1.111672888,0.760672888000002,0.972672888000002
"1091",2019-07-22 19:30:00,0.704213339600001,1.1122133396,0.761213339600001,0.976213339600001
"1092",2019-07-22 19:45:00,0.705294242800001,1.1132942428,0.759294242800001,0.9752942428
"1093",2019-07-22 20:00:00,0.7032119908,1.1112119908,0.7602119908,0.9762119908
"1094",2019-07-22 20:15:00,0.706803428400001,1.1118034284,0.760803428400001,0.9768034284
"1095",2019-07-22 20:30:00,0.703772836800001,1.1117728368,0.760772836800001,0.9767728368
"1096",2019-07-22 20:45:00,0.704088949999999,1.10908895,0.758088949999999,0.97908895
"1097",2019-07-22 21:00:00,0.7035077096,1.1085077096,0.7575077096,0.9795077096
"1098",2019-07-22 21:15:00,0.7032017936,1.1082017936,0.7602017936,0.9812017936
"1099",2019-07-22 21:30:00,0.700405737600001,1.1084057376,0.757405737600001,0.981405737600001
"1100",2019-07-22 21:45:00,0.700426132,1.108426132,0.757426132000001,0.981426132000001
"1101",2019-07-22 22:00:00,0.703313962799999,1.1083139628,0.7603139628,0.9813139628
"1102",2019-07-22 22:15:00,0.700660667599999,1.1086606676,0.7576606676,0.982660667599999
"1103",2019-07-22 22:30:00,0.700018244000001,1.105018244,0.754018244000001,0.982018244000001
"1104",2019-07-22 22:45:00,0.699610355999999,1.104610356,0.750610355999999,0.980610356
"1105",2019-07-22 23:00:00,0.6963962148,1.1013962148,0.7503962148,0.980396214800001
"1106",2019-07-22 23:15:00,0.6907735112,1.0987735112,0.7477735112,0.9787735112
"1107",2019-07-22 23:30:00,0.687100496000001,1.095100496,0.744100496,0.977100496
"1108",2019-07-22 23:45:00,0.684253454,1.089253454,0.738253453999999,0.977253454
"1109",2019-07-23 00:00:00,0.681538975600001,1.0865389756,0.735538975600001,0.9775389756
"1110",2019-07-23 00:15:00,0.678202468000002,1.083202468,0.735202468000002,0.975202468000001
