"","new_time","2043737","2043851","2093011","2075568"
"924",2019-07-22 00:45:00,1.1919481312,1.0028060448,1.3447040728,1.2329698744
"925",2019-07-22 01:00:00,1.1908060448,1.0017040728,1.3409698744,1.2300208604
"926",2019-07-22 01:15:00,1.1887040728,0.998969874400002,1.3380208604,1.2292050844
"927",2019-07-22 01:30:00,1.1879698744,0.9980208604,1.3372050844,1.2250833924
"928",2019-07-22 01:45:00,1.1850208604,0.997205084400001,1.3360833924,1.224298208
"929",2019-07-22 02:00:00,1.1842050844,0.996083392400001,1.335298208,1.2250222092
"930",2019-07-22 02:15:00,1.1850833924,0.993298208000001,1.3330222092,1.2212676164
"931",2019-07-22 02:30:00,1.181298208,0.994022209200002,1.3322676164,1.2213593912
"932",2019-07-22 02:45:00,1.1790222092,0.993267616400001,1.3323593912,1.2181248556
"933",2019-07-22 03:00:00,1.1762676164,0.992359391200001,1.3321248556,1.2166870504
"934",2019-07-22 03:15:00,1.1753593912,0.990124855600001,1.3276870504,1.2168604028
"935",2019-07-22 03:30:00,1.1731248556,0.988687050400001,1.3278604028,1.2166972476
"936",2019-07-22 03:45:00,1.1716870504,0.9888604028,1.3276972476,1.21361567
"937",2019-07-22 04:00:00,1.1708604028,0.985697247600001,1.32761567,1.212748908
"938",2019-07-22 04:15:00,1.1706972476,0.985615670000001,1.323748908,1.2114028776
"939",2019-07-22 04:30:00,1.16761567,0.981748908000002,1.3224028776,1.2085354412
"940",2019-07-22 04:45:00,1.164748908,0.980402877600001,1.3195354412,1.2083111028
"941",2019-07-22 05:00:00,1.1654028776,0.979535441199999,1.3163111028,1.207760454
"942",2019-07-22 05:15:00,1.1635354412,0.979311102800001,1.318760454,1.2048420316
"943",2019-07-22 05:30:00,1.1653111028,0.976760454000001,1.3158420316,1.2050765672
"944",2019-07-22 05:45:00,1.162760454,0.976842031600002,1.3160765672,1.2011792136
"945",2019-07-22 06:00:00,1.1618420316,0.976076567200002,1.3121792136,1.1982200024
"946",2019-07-22 06:15:00,1.1600765672,0.972179213600002,1.3122200024,1.2005265928
"947",2019-07-22 06:30:00,1.1591792136,0.970220002400001,1.3115265928,1.1978529032
"948",2019-07-22 06:45:00,1.1582200024,0.968526592800002,1.3058529032,1.1983219744
"949",2019-07-22 07:00:00,1.1575265928,0.9668529032,1.3093219744,1.1951282276
"950",2019-07-22 07:15:00,1.1558529032,0.967321974400001,1.3061282276,1.1914450152
"951",2019-07-22 07:30:00,1.1553219744,0.9661282276,1.3054450152,1.19102693
"952",2019-07-22 07:45:00,1.1531282276,0.966445015200001,1.30502693,1.1913736348
"953",2019-07-22 08:00:00,1.1524450152,0.965026930000001,1.3053736348,1.1901193792
"954",2019-07-22 08:15:00,1.15102693,0.9633736348,1.3011193792,1.1869460268
"955",2019-07-22 08:30:00,1.1483736348,0.961119379200001,1.3009460268,1.1872519428
"956",2019-07-22 08:45:00,1.1451193792,0.9619460268,1.2982519428,1.183956224
"957",2019-07-22 09:00:00,1.1479460268,0.961251942800001,1.294956224,1.1832730116
"958",2019-07-22 09:15:00,1.1452519428,0.958956224000001,1.2942730116,1.1807828716
"959",2019-07-22 09:30:00,1.143956224,0.955273011599999,1.2947828716,1.1782723372
"960",2019-07-22 09:45:00,1.1432730116,0.954782871600001,1.2952723372,1.17475228
"961",2019-07-22 10:00:00,1.1417828716,0.9532723372,1.29175228,1.1736917712
"962",2019-07-22 10:15:00,1.1392723372,0.951752280000001,1.2876917712,1.1731615168
"963",2019-07-22 10:30:00,1.14075228,0.950691771200001,1.2871615168,1.1706611796
"964",2019-07-22 10:45:00,1.1396917712,0.948161516800001,1.2846611796,1.1718338576
"965",2019-07-22 11:00:00,1.1371615168,0.947661179600001,1.2858338576,1.1690276044
"966",2019-07-22 11:15:00,1.1366611796,0.9468338576,1.2860276044,1.169364112
"967",2019-07-22 11:30:00,1.1358338576,0.949027604400001,1.283364112,1.1706285648
"968",2019-07-22 11:45:00,1.1380276044,0.944364111999999,1.2846285648,1.1692907084
"969",2019-07-22 12:00:00,1.136364112,0.9446285648,1.2832907084,1.166933132
"970",2019-07-22 12:15:00,1.1366285648,0.944290708400001,1.280933132,1.1682179792
"971",2019-07-22 12:30:00,1.1362907084,0.943933132000002,1.2822179792,1.1659827692
"972",2019-07-22 12:45:00,1.135933132,0.945217979200001,1.2799827692,1.1670126864
"973",2019-07-22 13:00:00,1.1342179792,0.943982769200002,1.2840126864,1.1675837296
"974",2019-07-22 13:15:00,1.1359827692,0.944012686400001,1.2815837296,1.1643593912
"975",2019-07-22 13:30:00,1.1360126864,0.9445837296,1.2783593912,1.1659501544
"976",2019-07-22 13:45:00,1.1345837296,0.942359391200002,1.2799501544,1.163796522
"977",2019-07-22 14:00:00,1.1333593912,0.9429501544,1.280796522,1.162581032
"978",2019-07-22 14:15:00,1.1329501544,0.941796522000001,1.282581032,1.1663662164
"979",2019-07-22 14:30:00,1.133796522,0.946581032000001,1.2803662164,1.166906668
"980",2019-07-22 14:45:00,1.132581032,0.9463662164,1.280906668,1.1688339388
"981",2019-07-22 15:00:00,1.1333662164,0.944906668000002,1.2828339388,1.1697516868
"982",2019-07-22 15:15:00,1.130906668,0.946833938800001,1.2837516868,1.1672615468
"983",2019-07-22 15:30:00,1.1348339388,0.947751686800002,1.2842615468,1.1682302808
"984",2019-07-22 15:45:00,1.1327516868,0.9472615468,1.2822302808,1.1669434104
"985",2019-07-22 16:00:00,1.1312615468,0.946230280800002,1.2839434104,1.1670657768
"986",2019-07-22 16:15:00,1.1292302808,0.946943410399999,1.2840657768,1.1688808784
"987",2019-07-22 16:30:00,1.1309434104,0.945065776800002,1.2828808784,1.16967626
"988",2019-07-22 16:45:00,1.1300657768,0.945880878400001,1.28067626,1.1667374432
"989",2019-07-22 17:00:00,1.1318808784,0.944676260000001,1.2807374432,1.1679815016
"990",2019-07-22 17:15:00,1.13067626,0.944737443200001,1.2819815016,1.1656545168
"991",2019-07-22 17:30:00,1.1307374432,0.9459815016,1.2826545168,1.1695008844
"992",2019-07-22 17:45:00,1.1319815016,0.946654516800001,1.2835008844,1.166276546
"993",2019-07-22 18:00:00,1.1326545168,0.946500884400001,1.280276546,1.1678367176
"994",2019-07-22 18:15:00,1.1325008844,0.946276546000002,1.2848367176,1.1654587468
"995",2019-07-22 18:30:00,1.130276546,0.945836717600001,1.2854587468,1.168672888
"996",2019-07-22 18:45:00,1.1338367176,0.946458746800001,1.282672888,1.1692133396
"997",2019-07-22 19:00:00,1.1314587468,0.946672888000002,1.2862133396,1.1702942428
"998",2019-07-22 19:15:00,1.128672888,0.946213339600002,1.2842942428,1.1682119908
"999",2019-07-22 19:30:00,1.1272133396,0.945294242800001,1.2822119908,1.1688034284
"1000",2019-07-22 19:45:00,1.1282942428,0.948211990800001,1.2828034284,1.1687728368
"1001",2019-07-22 20:00:00,1.1282119908,0.948803428400002,1.2827728368,1.16908895
"1002",2019-07-22 20:15:00,1.1268034284,0.948772836800002,1.28308895,1.1685077096
"1003",2019-07-22 20:30:00,1.1267728368,0.947088949999999,1.2825077096,1.1682017936
"1004",2019-07-22 20:45:00,1.12708895,0.945507709600001,1.2822017936,1.1654057376
"1005",2019-07-22 21:00:00,1.1265077096,0.945201793600001,1.2794057376,1.165426132
"1006",2019-07-22 21:15:00,1.1262017936,0.942405737600001,1.282426132,1.1653139628
"1007",2019-07-22 21:30:00,1.1284057376,0.943426132000001,1.2793139628,1.1626606676
"1008",2019-07-22 21:45:00,1.126426132,0.9423139628,1.2796606676,1.162018244
"1009",2019-07-22 22:00:00,1.1233139628,0.9406606676,1.279018244,1.161610356
"1010",2019-07-22 22:15:00,1.1236606676,0.940018244000001,1.275610356,1.1613962148
"1011",2019-07-22 22:30:00,1.123018244,0.938610356,1.2753962148,1.1617735112
"1012",2019-07-22 22:45:00,1.121610356,0.9363962148,1.2757735112,1.158100496
"1013",2019-07-22 23:00:00,1.1223962148,0.935773511200001,1.272100496,1.158253454
"1014",2019-07-22 23:15:00,1.1217735112,0.933100496,1.269253454,1.1555389756
"1015",2019-07-22 23:30:00,1.121100496,0.930253453999999,1.2695389756,1.155202468
"1016",2019-07-22 23:45:00,1.119253454,0.9295389756,1.266202468,1.151845566
"1017",2019-07-23 00:00:00,1.1195389756,0.927202468000001,1.265845566,1.149151482
"1018",2019-07-23 00:15:00,1.118202468,0.926845566000001,1.266151482,1.1497429196
"1019",2019-07-23 00:30:00,1.118845566,0.926151482000002,1.2607429196,1.1500896244
"1020",2019-07-23 00:45:00,1.116151482,0.926742919600001,1.2640896244,1.1495695672
"1021",2019-07-23 01:00:00,1.1157429196,0.925089624400002,1.2635695672,1.1465185812
"1022",2019-07-23 01:15:00,1.1160896244,0.924569567200001,1.2605185812,1.1478238228
"1023",2019-07-23 01:30:00,1.1135695672,0.924518581200001,1.2618238228,1.1479257948
"1024",2019-07-23 01:45:00,1.1135185812,0.924823822800001,1.2649257948,1.145496838
"1025",2019-07-23 02:00:00,1.1118238228,0.9249257948,1.262496838,1.1485886128
"1026",2019-07-23 02:15:00,1.1109257948,0.925496838000001,1.2625886128,1.1461392616
"1027",2019-07-23 02:30:00,1.108496838,0.923588612800001,1.2631392616,1.1466389244
"1028",2019-07-23 02:45:00,1.1085886128,0.924139261600001,1.2606389244,1.146414586
"1029",2019-07-23 03:00:00,1.1071392616,0.921638924400002,1.257414586,1.1426701904
"1030",2019-07-23 03:15:00,1.1066389244,0.921414586000001,1.2566701904,1.1421093444
"1031",2019-07-23 03:30:00,1.106414586,0.9226701904,1.2561093444,1.142496838
"1032",2019-07-23 03:45:00,1.1036701904,0.919109344400001,1.256496838,1.1393744716
"1033",2019-07-23 04:00:00,1.1021093444,0.919496838000001,1.2533744716,1.1387932312
"1034",2019-07-23 04:15:00,1.102496838,0.917374471600002,1.2527932312,1.1387728368
"1035",2019-07-23 04:30:00,1.1023744716,0.9187932312,1.2557728368,1.1396395988
"1036",2019-07-23 04:45:00,1.1017932312,0.916772836800002,1.2536395988,1.139904726
"1037",2019-07-23 05:00:00,1.1017728368,0.917639598800001,1.253904726,1.1403839944
"1038",2019-07-23 05:15:00,1.1006395988,0.917904726000002,1.2543839944,1.138587264
"1039",2019-07-23 05:30:00,1.099904726,0.9203839944,1.258587264,1.1357524424
"1040",2019-07-23 05:45:00,1.1003839944,0.921587263999999,1.2527524424,1.1354383524
"1041",2019-07-23 06:00:00,1.101587264,0.921752442400001,1.2524383524,1.1357646628
"1042",2019-07-23 06:15:00,1.0967524424,0.916438352400002,1.2497646628,1.1384465264
"1043",2019-07-23 06:30:00,1.0924383524,0.913764662800002,1.2524465264,1.1370882756
"1044",2019-07-23 06:45:00,1.0907646628,0.916446526400001,1.2510882756,1.1346715392
"1045",2019-07-23 07:00:00,1.0954465264,0.917088275600001,1.2516715392,1.1359054004
"1046",2019-07-23 07:15:00,1.0950882756,0.9146715392,1.2499054004,1.1351385872
"1047",2019-07-23 07:30:00,1.0946715392,0.913905400400001,1.2491385872,1.1314961636
"1048",2019-07-23 07:45:00,1.0939054004,0.9181385872,1.2514961636,1.1354037144
"1049",2019-07-23 08:00:00,1.0961385872,0.9154961636,1.2524037144,1.1326484472
"1050",2019-07-23 08:15:00,1.0974961636,0.916403714400001,1.2496484472,1.1324954892
"1051",2019-07-23 08:30:00,1.0984037144,0.913648447200002,1.2464954892,1.1302602792
"1052",2019-07-23 08:45:00,1.0986484472,0.912495489200001,1.2502602792,1.1309027028
"1053",2019-07-23 09:00:00,1.0994954892,0.913260279200001,1.2479027028,1.1316063096
"1054",2019-07-23 09:15:00,1.1002602792,0.910902702800001,1.2456063096,1.1324526772
"1055",2019-07-23 09:30:00,1.0999027028,0.908606309600001,1.2494526772,1.1297381988
"1056",2019-07-23 09:45:00,1.0986063096,0.909452677200003,1.2437381988,1.126646424
"1057",2019-07-23 10:00:00,1.0984526772,0.906738198800001,1.240646424,1.1235546492
"1058",2019-07-23 10:15:00,1.0997381988,0.903646424000002,1.2375546492,1.1240747064
"1059",2019-07-23 10:30:00,1.096646424,0.9015546492,1.2380747064,1.1195533004
"1060",2019-07-23 10:45:00,1.0965546492,0.902074706400001,1.2365533004,1.1199305968
"1061",2019-07-23 11:00:00,1.0960747064,0.902553300400001,1.2339305968,1.120348682
"1062",2019-07-23 11:15:00,1.0975533004,0.8979305968,1.234348682,1.1170019772
"1063",2019-07-23 11:30:00,1.0979305968,0.897348682000001,1.2310019772,1.115470374
"1064",2019-07-23 11:45:00,1.095348682,0.8950019772,1.229470374,1.1140815316
"1065",2019-07-23 12:00:00,1.0930019772,0.896470374,1.2310815316,1.1151012516
"1066",2019-07-23 12:15:00,1.093470374,0.898081531600001,1.2321012516,1.1159272248
"1067",2019-07-23 12:30:00,1.0930815316,0.8981012516,1.2299272248,1.1168449728
"1068",2019-07-23 12:45:00,1.0931012516,0.896927224799999,1.2278449728,1.1157518492
"1069",2019-07-23 13:00:00,1.0909272248,0.8978449728,1.2327518492,1.1165166392
"1070",2019-07-23 13:15:00,1.0898449728,0.898751849200002,1.2305166392,1.1139449216
"1071",2019-07-23 13:30:00,1.0907518492,0.897516639199999,1.2309449216,1.1157294316
"1072",2019-07-23 13:45:00,1.0885166392,0.897944921599999,1.2327294316,1.1167083628
"1073",2019-07-23 14:00:00,1.0889449216,0.899729431599999,1.2337083628,1.1153093232
"1074",2019-07-23 14:15:00,1.0857294316,0.8967083628,1.2323093232,1.113514616
"1075",2019-07-23 14:30:00,1.0867083628,0.899309323200001,1.230514616,1.1141978284
"1076",2019-07-23 14:45:00,1.0873093232,0.896514615999999,1.2281978284,1.1147994632
"1077",2019-07-23 15:00:00,1.085514616,0.894197828400001,1.2287994632,1.113114902
"1078",2019-07-23 15:15:00,1.0841978284,0.8947994632,1.227114902,1.1132576628
"1079",2019-07-23 15:30:00,1.0837994632,0.897114902000002,1.2302576628,1.114848426
"1080",2019-07-23 15:45:00,1.085114902,0.894257662800001,1.228848426,1.1146648764
"1081",2019-07-23 16:00:00,1.0832576628,0.894848425999999,1.2286648764,1.1127559768
"1082",2019-07-23 16:15:00,1.081848426,0.8946648764,1.2297559768,1.1175404868
"1083",2019-07-23 16:30:00,1.0816648764,0.893755976800001,1.2315404868,1.1125500096
"1084",2019-07-23 16:45:00,1.0827559768,0.8955404868,1.2325500096,1.1131720388
"1085",2019-07-23 17:00:00,1.0845404868,0.8965500096,1.2301720388,1.1135697296
"1086",2019-07-23 17:15:00,1.0815500096,0.8961720388,1.2305697296,1.1163331708
"1087",2019-07-23 17:30:00,1.0831720388,0.896569729599999,1.2303331708,1.1168940168
"1088",2019-07-23 17:45:00,1.0825697296,0.897333170800001,1.2308940168,1.117567032
"1089",2019-07-23 18:00:00,1.0803331708,0.896894016799999,1.234567032,1.1145568348
"1090",2019-07-23 18:15:00,1.0808940168,0.897567032,1.2315568348,1.1143019048
"1091",2019-07-23 18:30:00,1.083567032,0.8975568348,1.2313019048,1.1149647228
"1092",2019-07-23 18:45:00,1.0835568348,0.894301904800001,1.2319647228,1.1132189784
"1093",2019-07-23 19:00:00,1.0813019048,0.894964722800001,1.2272189784,1.1129538512
"1094",2019-07-23 19:15:00,1.0819647228,0.893218978400002,1.2299538512,1.1140041628
"1095",2019-07-23 19:30:00,1.0822189784,0.892953851200001,1.2280041628,1.1123705876
"1096",2019-07-23 19:45:00,1.0789538512,0.892004162800001,1.2293705876,1.112441968
"1097",2019-07-23 20:00:00,1.0800041628,0.8953705876,1.229441968,1.1145629856
"1098",2019-07-23 20:15:00,1.0813705876,0.890441968000001,1.2315629856,1.1151034372
"1099",2019-07-23 20:30:00,1.079441968,0.8945629856,1.2291034372,1.1096051232
"1100",2019-07-23 20:45:00,1.0805629856,0.895103437200001,1.2296051232,1.1091972352
"1101",2019-07-23 21:00:00,1.0811034372,0.8936051232,1.2261972352,1.1101863636
"1102",2019-07-23 21:15:00,1.0786051232,0.8901972352,1.2241863636,1.1089423052
"1103",2019-07-23 21:30:00,1.0791972352,0.890186363600002,1.2229423052,1.107869576
"1104",2019-07-23 21:45:00,1.0761863636,0.888942305200001,1.224869576,1.106085066
"1105",2019-07-23 22:00:00,1.0749423052,0.887869576000002,1.220085066,1.1031564464
"1106",2019-07-23 22:15:00,1.073869576,0.880085066000001,1.2171564464,1.1009314336
"1107",2019-07-23 22:30:00,1.070085066,0.8781564464,1.2149314336,1.0964018536
"1108",2019-07-23 22:45:00,1.0721564464,0.8789314336,1.2134018536,1.0934854544
"1109",2019-07-23 23:00:00,1.0729314336,0.882401853600001,1.2104854544,1.0931183552
"1110",2019-07-23 23:15:00,1.0664018536,0.8804854544,1.2131183552,1.0964242712
"1111",2019-07-23 23:30:00,1.0664854544,0.882118355200001,1.2134242712,1.0969647228
"1112",2019-07-23 23:45:00,1.0651183552,0.886424271200001,1.2169647228,1.0983923308
"1113",2019-07-24 00:00:00,1.0654242712,0.885964722800001,1.2213923308,1.0985045
"1114",2019-07-24 00:15:00,1.0609647228,0.8883923308,1.2215045,1.1035235456
"1115",2019-07-24 00:30:00,1.0643923308,0.8915045,1.2265235456,1.1082162808
"1116",2019-07-24 00:45:00,1.0625045,0.892523545600001,1.2282162808,1.1140612996
"1117",2019-07-24 01:00:00,1.0635235456,0.892216280800001,1.2250612996,1.11189747
"1118",2019-07-24 01:15:00,1.0592162808,0.894061299600001,1.22889747,1.109458316
"1119",2019-07-24 01:30:00,1.0600612996,0.895897470000001,1.229458316,1.1115181504
"1120",2019-07-24 01:45:00,1.06589747,0.902458316000001,1.2345181504,1.1191598996
"1121",2019-07-24 02:00:00,1.066458316,0.906518150400002,1.2421598996,1.1268220432
"1122",2019-07-24 02:15:00,1.0725181504,0.905159899600001,1.2408220432,1.1234651412
"1123",2019-07-24 02:30:00,1.0761598996,0.904822043200001,1.2374651412,1.1199348868
"1124",2019-07-24 02:45:00,1.0818220432,0.906465141200002,1.2369348868,1.1197105484
"1125",2019-07-24 03:00:00,1.0784651412,0.9099348868,1.2397105484,1.121576636
"1126",2019-07-24 03:15:00,1.0799348868,0.9127105484,1.244576636,1.127984524
"1127",2019-07-24 03:30:00,1.0837105484,0.913576636,1.244984524,1.1276684108
"1128",2019-07-24 03:45:00,1.082576636,0.911984524000001,1.2476684108,1.1253210316
"1129",2019-07-24 04:00:00,1.081984524,0.907668410800001,1.2453210316,1.1252598484
"1130",2019-07-24 04:15:00,1.0796684108,0.909321031600001,1.2422598484,1.123964804
"1131",2019-07-24 04:30:00,1.0823210316,0.906259848400001,1.240964804,1.1243624948
"1132",2019-07-24 04:45:00,1.0852598484,0.912964804,1.2443624948,1.125698328
"1133",2019-07-24 05:00:00,1.087964804,0.911362494800002,1.245698328,1.1261775964
"1134",2019-07-24 05:15:00,1.0873624948,0.909698328000001,1.2431775964,1.125341426
"1135",2019-07-24 05:30:00,1.086698328,0.909177596400001,1.242341426,1.122435224
"1136",2019-07-24 05:45:00,1.0921775964,0.905341426000001,1.236435224,1.1190375332
"1137",2019-07-24 06:00:00,1.092341426,0.897435224000001,1.2300375332,1.1210035696
"1138",2019-07-24 06:15:00,1.091435224,0.894037533200001,1.2350035696,1.118236082
"1139",2019-07-24 06:30:00,1.0890375332,0.893003569599999,1.232236082,1.1152666736
"1140",2019-07-24 06:45:00,1.0940035696,0.895236082,1.2292666736,1.1117670108
"1141",2019-07-24 07:00:00,1.093236082,0.8922666736,1.2257670108,1.1092972652
"1142",2019-07-24 07:15:00,1.0912666736,0.8857670108,1.2202972652,1.1092136644
"1143",2019-07-24 07:30:00,1.0907670108,0.884297265200003,1.2232136644,1.1073863424
"1144",2019-07-24 07:45:00,1.0942972652,0.884213664400002,1.2243863424,1.1028547392
"1145",2019-07-24 08:00:00,1.0992136644,0.887386342400001,1.2228547392,1.1038234732
"1146",2019-07-24 08:15:00,1.0953863424,0.888854739199999,1.2238234732,1.1094033648
"1147",2019-07-24 08:30:00,1.0938547392,0.887823473200001,1.2264033648,1.1041885492
"1148",2019-07-24 08:45:00,1.0938234732,0.890403364800001,1.2211885492,1.102962862
"1149",2019-07-24 09:00:00,1.0934033648,0.890188549199999,1.225962862,1.1076657944
"1150",2019-07-24 09:15:00,1.0911885492,0.894962862,1.2276657944,1.1092545344
"1151",2019-07-24 09:30:00,1.087962862,0.897665794400002,1.2352545344,1.1130193244
"1152",2019-07-24 09:45:00,1.0856657944,0.905254534399999,1.2330193244,1.1175591016
"1153",2019-07-24 10:00:00,1.0852545344,0.909019324400001,1.2435591016,1.1216909908
"1154",2019-07-24 10:15:00,1.0830193244,0.912559101599999,1.2416909908,1.1227005136
"1155",2019-07-24 10:30:00,1.0835591016,0.919690990799999,1.2517005136,1.1268324028
"1156",2019-07-24 10:45:00,1.0796909908,0.9207005136,1.2528324028,1.1308725172
"1157",2019-07-24 11:00:00,1.0807005136,0.925832402799999,1.2538725172,1.135952746
"1158",2019-07-24 11:15:00,1.0808324028,0.932872517200002,1.261952746,1.14368627
"1159",2019-07-24 11:30:00,1.0848725172,0.939952746000001,1.26968627,1.148776696
"1160",2019-07-24 11:45:00,1.086952746,0.95068627,1.271776696,1.1570098828
"1161",2019-07-24 12:00:00,1.08568627,0.952776695999999,1.2800098828,1.1605789028
"1162",2019-07-24 12:15:00,1.093776696,0.9620098828,1.2895789028,1.1673742844
"1163",2019-07-24 12:30:00,1.0990098828,0.9765789028,1.3023742844,1.186934456
"1164",2019-07-24 12:45:00,1.1005789028,0.984374284399999,1.306934456,1.1889127128
"1165",2019-07-24 13:00:00,1.1043742844,0.994934455999999,1.3179127128,1.1940337304
"1166",2019-07-24 13:15:00,1.113934456,0.995912712800001,1.3170337304,1.2040534504
"1167",2019-07-24 13:30:00,1.1159127128,1.0020337304,1.3240534504,1.203778126
"1168",2019-07-24 13:45:00,1.1180337304,1.0120534504,1.332778126,1.2142261284
"1169",2019-07-24 14:00:00,1.1290534504,1.013778126,1.3402261284,1.2213172288
"1170",2019-07-24 14:15:00,1.134778126,1.0212261284,1.3443172288,1.2218780748
