"","new_time","2043737","2043851","2093011","2075568"
"1805",2019-07-31 05:00:00,210.980171709509,211.009634499541,211.034256182252,211.049529782698
"1806",2019-07-31 05:15:00,210.979326016309,211.006788806341,211.032410489052,211.047684089498
"1807",2019-07-31 05:30:00,210.980622409509,211.004085199541,211.031706882252,211.046980482698
"1808",2019-07-31 05:45:00,210.980439534309,211.004902324341,211.033524007052,211.045797607498
"1809",2019-07-31 06:00:00,210.981614235509,211.003077025541,211.028698708252,211.043972308698
"1810",2019-07-31 06:15:00,210.982135641509,210.999598431541,211.024220114252,211.039493714698
"1811",2019-07-31 06:30:00,210.980577493109,210.995040283141,211.019661965852,211.034935566298
"1812",2019-07-31 06:45:00,210.980835120709,210.990297910741,211.012919593452,211.031193193898
"1813",2019-07-31 07:00:00,210.982071005109,210.989533795141,211.014155477852,211.029429078298
"1814",2019-07-31 07:15:00,210.980734497509,210.988197287541,211.010818970252,211.029092570698
"1815",2019-07-31 07:30:00,210.979551622309,210.990014412341,211.015636095052,211.027909695498
"1816",2019-07-31 07:45:00,210.979877932709,210.994340722741,211.015962405452,211.031236005898
"1817",2019-07-31 08:00:00,210.977694383109,210.996157173141,211.018778855852,211.034052456298
"1818",2019-07-31 08:15:00,210.975236183509,210.995698973541,211.017320656252,211.035594256698
"1819",2019-07-31 08:30:00,210.974370095909,210.993832885941,211.021454568652,211.033728169098
"1820",2019-07-31 08:45:00,210.974043785509,210.998506575541,211.018128258252,211.036401858698
"1821",2019-07-31 09:00:00,210.972544122709,211.001006912741,211.020628595452,211.038902195898
"1822",2019-07-31 09:15:00,210.968748741109,211.003211531141,211.025833213852,211.038106814298
"1823",2019-07-31 09:30:00,210.967810598709,211.005273388741,211.024895071452,211.037168671898
"1824",2019-07-31 09:45:00,210.967412907909,211.002875697941,211.027497380652,211.039770981098
"1825",2019-07-31 10:00:00,210.966148455109,211.001611245141,211.023232927852,211.035506528298
"1826",2019-07-31 10:15:00,210.970331330309,211.004794120341,211.027415803052,211.039689403498
"1827",2019-07-31 10:30:00,210.971669186709,211.003131976741,211.028753659452,211.044027259898
"1828",2019-07-31 10:45:00,210.971506705909,211.004969495941,211.030591178652,211.042864779098
"1829",2019-07-31 11:00:00,210.972395211109,211.001858001141,211.026479683852,211.041753284298
"1830",2019-07-31 11:15:00,210.973252450309,211.003715240341,211.026336923052,211.041610523498
"1831",2019-07-31 11:30:00,210.975701801509,211.006164591541,211.028786274252,211.044059874698
"1832",2019-07-31 11:45:00,210.980161349909,211.008624139941,211.025245822652,211.040519423098
"1833",2019-07-31 12:00:00,210.979376165509,211.005838955541,211.027460638252,211.042734238698
"1834",2019-07-31 12:15:00,210.983284390709,211.007747180741,211.030368863452,211.045642463898
"1835",2019-07-31 12:30:00,210.984458417509,211.009921207541,211.029542890252,211.047816490698
"1836",2019-07-31 12:45:00,210.984295262309,211.010758052341,211.032379735052,211.044653335498
"1837",2019-07-31 13:00:00,210.981183093109,211.013645883141,211.032267565852,211.047541166298
"1838",2019-07-31 13:15:00,210.980266019509,211.010728809541,211.030350492252,211.045624092698
"1839",2019-07-31 13:30:00,210.983337399909,211.011800189941,211.033421872652,211.048695473098
"1840",2019-07-31 13:45:00,210.979582807109,211.008045597141,211.032667279852,211.047940880298
"1841",2019-07-31 14:00:00,210.987745962309,211.011208752341,211.032830435052,211.048104035498
"1842",2019-07-31 14:15:00,210.987307482709,211.007770272741,211.032391955452,211.047665555898
"1843",2019-07-31 14:30:00,210.988909117509,211.013371907541,211.035993590252,211.048267190698
"1844",2019-07-31 14:45:00,210.986684104709,211.012146894741,211.033768577452,211.052042177898
"1845",2019-07-31 15:00:00,210.988796948309,211.011259738341,211.038881421052,211.051155021498
"1846",2019-07-31 15:15:00,210.990797622709,211.010260412741,211.031882095452,211.047155695898
"1847",2019-07-31 15:30:00,210.994113735909,211.012576525941,211.035198208652,211.047471809098
"1848",2019-07-31 15:45:00,210.993970300709,211.013433090741,211.033054773452,211.051328373898
"1849",2019-07-31 16:00:00,210.998673907509,211.014136697541,211.036758380252,211.052031980698
"1850",2019-07-31 16:15:00,210.999479486309,211.015942276341,211.037563959052,211.055837559498
"1851",2019-07-31 16:30:00,211.001459091909,211.018921881941,211.043543564652,211.055817165098
"1852",2019-07-31 16:45:00,210.998510077909,211.018972867941,211.040594550652,211.058868151098
"1853",2019-07-31 17:00:00,211.001080446709,211.022543236741,211.045164919452,211.057438519898
"1854",2019-07-31 17:15:00,211.000100841109,211.023563631141,211.045185313852,211.057458914298
"1855",2019-07-31 17:30:00,211.002926139909,211.025388929941,211.047010612652,211.062284213098
"1856",2019-07-31 17:45:00,211.004762984709,211.027225774741,211.049847457452,211.062121057898
"1857",2019-07-31 18:00:00,211.005170872709,211.030633662741,211.050255345452,211.065528945898
"1858",2019-07-31 18:15:00,211.003568563509,211.032031353541,211.053653036252,211.068926636698
"1859",2019-07-31 18:30:00,211.003486985909,211.031949775941,211.056571458652,211.071845059098
"1860",2019-07-31 18:45:00,211.006466591509,211.036929381541,211.059551064252,211.071824664698
"1861",2019-07-31 19:00:00,211.004528449109,211.036991239141,211.058612921852,211.073886522298
"1862",2019-07-31 19:15:00,211.005079772309,211.036542562341,211.055164245052,211.073437845498
"1863",2019-07-31 19:30:00,211.006773856309,211.038236646341,211.060858329052,211.073131929498
"1864",2019-07-31 19:45:00,211.007079772309,211.036542562341,211.061164245052,211.073437845498
"1865",2019-07-31 20:00:00,211.008304110709,211.036766900741,211.058388583452,211.073662183898
"1866",2019-07-31 20:15:00,211.010885351109,211.039348141141,211.061969823852,211.074243424298
"1867",2019-07-31 20:30:00,211.014497183109,211.040959973141,211.065581655852,211.077855256298
"1868",2019-07-31 20:45:00,211.015150478309,211.042613268341,211.065234951052,211.080508551498
"1869",2019-07-31 21:00:00,211.016701801509,211.043164591541,211.064786274252,211.080059874698
"1870",2019-07-31 21:15:00,211.019966928709,211.042429718741,211.065051401452,211.080325001898
"1871",2019-07-31 21:30:00,211.020028786309,211.042491576341,211.064113259052,211.079386859498
"1872",2019-07-31 21:45:00,211.020426477109,211.044889267141,211.064510949852,211.079784550298
"1873",2019-07-31 22:00:00,211.023742590309,211.045205380341,211.067827063052,211.083100663498
"1874",2019-07-31 22:15:00,211.023997520309,211.045460310341,211.065081993052,211.080355593498
"1875",2019-07-31 22:30:00,211.025446871509,211.042909661541,211.067531344252,211.082804944698
"1876",2019-07-31 22:45:00,211.025580109509,211.045042899541,211.066664582252,211.081938182698
"1877",2019-07-31 23:00:00,211.024733067509,211.047195857541,211.069817540252,211.082091140698
"1878",2019-07-31 23:15:00,211.026355096709,211.048817886741,211.067439569452,211.085713169898
"1879",2019-07-31 23:30:00,211.024295262309,211.045758052341,211.068379735052,211.083653335498
"1880",2019-07-31 23:45:00,211.026856782709,211.048319572741,211.070941255452,211.083214855898
"1881",2019-08-01 00:00:00,211.028907768709,211.051370558741,211.070992241452,211.086265841898
"1882",2019-08-01 00:15:00,211.030437348709,211.050900138741,211.075521821452,211.090795421898
"1883",2019-08-01 00:30:00,211.027692953109,211.053155743141,211.074777425852,211.087051026298
"1884",2019-08-01 00:45:00,211.029376839909,211.052839629941,211.074461312652,211.086734913098
"1885",2019-08-01 01:00:00,211.030132107109,211.052594897141,211.074216579852,211.086490180298
"1886",2019-08-01 01:15:00,211.028529123509,211.052991913541,211.075613596252,211.090887196698
"1887",2019-08-01 01:30:00,211.031947208709,211.056409998741,211.076031681452,211.091305281898
"1888",2019-08-01 01:45:00,211.031784053509,211.054246843541,211.072868526252,211.091142126698
"1889",2019-08-01 02:00:00,211.033917291509,211.055380081541,211.075001764252,211.090275364698
"1890",2019-08-01 02:15:00,211.033866305509,211.052329095541,211.074950778252,211.087224378698
"1891",2019-08-01 02:30:00,211.036121235509,211.052584025541,211.075205708252,211.090479308698
"1892",2019-08-01 02:45:00,211.034275542309,211.051738332341,211.073360015052,211.088633615498
"1893",2019-08-01 03:00:00,211.038948557509,211.054411347541,211.074033030252,211.092306630698
"1894",2019-08-01 03:15:00,211.038897571509,211.055360361541,211.073982044252,211.089255644698
"1895",2019-08-01 03:30:00,211.038877177109,211.054339967141,211.076961649852,211.089235250298
"1896",2019-08-01 03:45:00,211.041662361509,211.053125151541,211.074746834252,211.090020434698
"1897",2019-08-01 04:00:00,211.044416279909,211.054879069941,211.076500752652,211.091774353098
"1898",2019-08-01 04:15:00,211.043172221509,211.055635011541,211.072256694252,211.087530294698
"1899",2019-08-01 04:30:00,211.040499880709,211.051962670741,211.073584353452,211.088857953898
"1900",2019-08-01 04:45:00,211.038193964709,211.053656754741,211.076278437452,211.088552037898
"1901",2019-08-01 05:00:00,211.042743264709,211.059206054741,211.078827737452,211.094101337898
"1902",2019-08-01 05:15:00,211.042335376709,211.055798166741,211.075419849452,211.093693449898
"1903",2019-08-01 05:30:00,211.043661687109,211.057124477141,211.075746159852,211.091019760298
"1904",2019-08-01 05:45:00,211.041081121109,211.057543911141,211.074165593852,211.089439194298
"1905",2019-08-01 06:00:00,211.041346922709,211.056809712741,211.082431395452,211.094704995898
"1906",2019-08-01 06:15:00,211.043223207509,211.061685997541,211.081307680252,211.096581280698
"1907",2019-08-01 06:30:00,211.043274193509,211.062736983541,211.078358666252,211.093632266698
"1908",2019-08-01 06:45:00,211.042794925109,211.062257715141,211.080879397852,211.093152998298
"1909",2019-08-01 07:00:00,211.038591655509,211.061054445541,211.079676128252,211.091949728698
"1910",2019-08-01 07:15:00,211.042274193509,211.062736983541,211.084358666252,211.093632266698
"1911",2019-08-01 07:30:00,211.040977800309,211.065440590341,211.082062273052,211.097335873498
"1912",2019-08-01 07:45:00,211.042672558709,211.061135348741,211.080757031452,211.093030631898
"1913",2019-08-01 08:00:00,211.042193290309,211.060656080341,211.077277763052,211.092551363498
"1914",2019-08-01 08:15:00,211.044376839909,211.061839629941,211.083461312652,211.095734913098
"1915",2019-08-01 08:30:00,211.043846585509,211.061309375541,211.079931058252,211.092204658698
"1916",2019-08-01 08:45:00,211.044785402309,211.061248192341,211.079869875052,211.092143475498
"1917",2019-08-01 09:00:00,211.045939034709,211.059401824741,211.076023507452,211.091297107898
"1918",2019-08-01 09:15:00,211.049745287909,211.057208077941,211.075829760652,211.088103361098
"1919",2019-08-01 09:30:00,211.052948557509,211.058411347541,211.077033030252,211.089306630698
"1920",2019-08-01 09:45:00,211.053070923909,211.055533713941,211.074155396652,211.086428997098
"1921",2019-08-01 10:00:00,211.051152501509,211.054615291541,211.074236974252,211.086510574698
"1922",2019-08-01 10:15:00,211.051682755909,211.056145545941,211.074767228652,211.087040829098
"1923",2019-08-01 10:30:00,211.051254473509,211.054717263541,211.077338946252,211.083612546698
"1924",2019-08-01 10:45:00,211.051049855109,211.052512645141,211.069134327852,211.084407928298
"1925",2019-08-01 11:00:00,211.049612049909,211.049074839941,211.070696522652,211.082970123098
"1926",2019-08-01 11:15:00,211.052438697509,211.051901487541,211.067523170252,211.082796770698
"1927",2019-08-01 11:30:00,211.053550192309,211.055012982341,211.071634665052,211.083908265498
"1928",2019-08-01 11:45:00,211.054753461909,211.056216251941,211.075837934652,211.082111535098
"1929",2019-08-01 12:00:00,211.053140281109,211.057603071141,211.071224753852,211.083498354298
"1930",2019-08-01 12:15:00,211.053843887909,211.061306677941,211.074928360652,211.087201961098
"1931",2019-08-01 12:30:00,211.050864956709,211.061327746741,211.076949429452,211.089223029898
"1932",2019-08-01 12:45:00,211.052495834309,211.062958624341,211.076580307052,211.091853907498
"1933",2019-08-01 13:00:00,211.048435325509,211.061898115541,211.075519798252,211.087793398698
"1934",2019-08-01 13:15:00,211.052210312709,211.060673102741,211.076294785452,211.088568385898
"1935",2019-08-01 13:30:00,211.050332004709,211.061794794741,211.080416477452,211.089690077898
"1936",2019-08-01 13:45:00,211.046769809909,211.065232599941,211.078854282652,211.094127883098
"1937",2019-08-01 14:00:00,211.049279669909,211.065742459941,211.082364142652,211.091637743098
"1938",2019-08-01 14:15:00,211.052351050309,211.063813840341,211.079435523052,211.094709123498
"1939",2019-08-01 14:30:00,211.055135560309,211.067598350341,211.081220033052,211.093493633498
"1940",2019-08-01 14:45:00,211.058471393509,211.068934183541,211.082555866252,211.094829466698
"1941",2019-08-01 15:00:00,211.058818098309,211.066280888341,211.082902571052,211.095176171498
"1942",2019-08-01 15:15:00,211.058175674709,211.066638464741,211.079260147452,211.091533747898
"1943",2019-08-01 15:30:00,211.058818098309,211.064280888341,211.082902571052,211.095176171498
"1944",2019-08-01 15:45:00,211.061021367909,211.064484157941,211.078105840652,211.093379441098
"1945",2019-08-01 16:00:00,211.061969707509,211.063432497541,211.079054180252,211.094327780698
"1946",2019-08-01 16:15:00,211.061143059909,211.063605849941,211.085227532652,211.094501133098
"1947",2019-08-01 16:30:00,211.060561819509,211.063024609541,211.081646292252,211.093919892698
"1948",2019-08-01 16:45:00,211.064438778709,211.065901568741,211.082523251452,211.094796851898
"1949",2019-08-01 17:00:00,211.059744020309,211.065206810341,211.080828493052,211.096102093498
"1950",2019-08-01 17:15:00,211.060784809109,211.065247599141,211.080869281852,211.093142882298
"1951",2019-08-01 17:30:00,211.064130839509,211.065593629541,211.082215312252,211.094488912698
"1952",2019-08-01 17:45:00,211.063150559509,211.069613349541,211.083235032252,211.098508632698
"1953",2019-08-01 18:00:00,211.065118619109,211.069581409141,211.085203091852,211.097476692298
"1954",2019-08-01 18:15:00,211.066219242309,211.071682032341,211.090303715052,211.099577315498
"1955",2019-08-01 18:30:00,211.067228765109,211.074691555141,211.091313237852,211.100586838298
"1956",2019-08-01 18:45:00,211.070063586709,211.075526376741,211.091148059452,211.103421659898
"1957",2019-08-01 19:00:00,211.064451754709,211.074914544741,211.090536227452,211.102809827898
"1958",2019-08-01 19:15:00,211.065767193509,211.078229983541,211.091851666252,211.104125266698
"1959",2019-08-01 19:30:00,211.068369502709,211.074832292741,211.088453975452,211.100727575898
"1960",2019-08-01 19:45:00,211.066584992709,211.073047782741,211.086669465452,211.101943065898
"1961",2019-08-01 20:00:00,211.066798459509,211.072261249541,211.087882932252,211.103156532698
"1962",2019-08-01 20:15:00,211.064727079109,211.069189869141,211.084811551852,211.100085152298
"1963",2019-08-01 20:30:00,211.065582969509,211.070045759541,211.086667442252,211.098941042698
"1964",2019-08-01 20:45:00,211.069266856309,211.066729646341,211.083351329052,211.098624929498
"1965",2019-08-01 21:00:00,211.068450405909,211.063913195941,211.080534878652,211.095808479098
"1966",2019-08-01 21:15:00,211.067094178309,211.060556968341,211.079178651052,211.088452251498
"1967",2019-08-01 21:30:00,211.071022123509,211.057484913541,211.077106596252,211.086380196698
"1968",2019-08-01 21:45:00,211.066185278709,211.052648068741,211.074269751452,211.086543351898
"1969",2019-08-01 22:00:00,211.066430011509,211.048892801541,211.065514484252,211.080788084698
"1970",2019-08-01 22:15:00,211.068511589109,211.045974379141,211.065596061852,211.077869662298
"1971",2019-08-01 22:30:00,211.065593166709,211.044055956741,211.062677639452,211.074951239898
"1972",2019-08-01 22:45:00,211.066450405909,211.040913195941,211.062534878652,211.071808479098
"1973",2019-08-01 23:00:00,211.065185278709,211.037648068741,211.056269751452,211.068543351898
"1974",2019-08-01 23:15:00,211.065000380309,211.033463170341,211.055084853052,211.067358453498
"1975",2019-08-01 23:30:00,211.060276379109,211.029739169141,211.048360851852,211.057634452298
"1976",2019-08-01 23:45:00,211.058704661509,211.027167451541,211.048789134252,211.058062734698
"1977",2019-08-02 00:00:00,211.056010577509,211.024473367541,211.043095050252,211.055368650698
"1978",2019-08-02 00:15:00,211.051194801509,211.020657591541,211.036279274252,211.054552874698
"1979",2019-08-02 00:30:00,211.046827027909,211.014289817941,211.030911500652,211.043185101098
"1980",2019-08-02 00:45:00,211.046386525109,211.010849315141,211.030470997852,211.042744598298
"1981",2019-08-02 01:00:00,211.041436836709,211.008899626741,211.025521309452,211.040794909898
"1982",2019-08-02 01:15:00,211.038243089909,211.003705879941,211.022327562652,211.037601163098
"1983",2019-08-02 01:30:00,211.034814807509,211.003277597541,211.024899280252,211.034172880698
"1984",2019-08-02 01:45:00,211.034120723509,211.005583513541,211.022205196252,211.037478796698
"1985",2019-08-02 02:00:00,211.031793738709,211.009256528741,211.028878211452,211.038151811898
"1986",2019-08-02 02:15:00,211.028680220709,211.006143010741,211.024764693452,211.034038293898
"1987",2019-08-02 02:30:00,211.021089457509,211.004552247541,211.014173930252,211.029447530698
"1988",2019-08-02 02:45:00,211.022495996709,211.000958786741,211.016580469452,211.028854069898
"1989",2019-08-02 03:00:00,211.021139769109,211.001602559141,211.015224241852,211.024497842298
"1990",2019-08-02 03:15:00,211.021656454309,211.011119244341,211.023740927052,211.036014527498
"1991",2019-08-02 03:30:00,211.019541587509,211.015004377541,211.027626060252,211.039899660698
"1992",2019-08-02 03:45:00,211.016498775509,211.020961565541,211.036583248252,211.042856848698
"1993",2019-08-02 04:00:00,211.011273762709,211.024736552741,211.037358235452,211.046631835898
"1994",2019-08-02 04:15:00,211.009508972709,211.025971762741,211.036593445452,211.042867045898
"1995",2019-08-02 04:30:00,211.001329469509,211.020792259541,211.033413942252,211.039687542698
"1996",2019-08-02 04:45:00,211.009582376309,211.026045166341,211.036666849052,211.042940449498
"1997",2019-08-02 05:00:00,211.013640861909,211.030103651941,211.043725334652,211.049998935098
"1998",2019-08-02 05:15:00,211.016292133909,211.032754923941,211.046376606652,211.055650207098
"1999",2019-08-02 05:30:00,211.015013437509,211.037476227541,211.051097910252,211.057371510698
"2000",2019-08-02 05:45:00,211.014583806309,211.037046596341,211.049668279052,211.058941879498
"2001",2019-08-02 06:00:00,211.015247973109,211.032710763141,211.048332445852,211.057606046298
"2002",2019-08-02 06:15:00,211.014566783909,211.029029573941,211.041651256652,211.050924857098
"2003",2019-08-02 06:30:00,211.017240473509,211.028703263541,211.038324946252,211.050598546698
"2004",2019-08-02 06:45:00,211.020279913509,211.029742703541,211.040364386252,211.052637986698
"2005",2019-08-02 07:00:00,211.025351293909,211.029814083941,211.037435766652,211.049709367098
"2006",2019-08-02 07:15:00,211.027218055909,211.030680845941,211.041302528652,211.050576129098
"2007",2019-08-02 07:30:00,211.030901268309,211.028364058341,211.038985741052,211.048259341498
"2008",2019-08-02 07:45:00,211.027391408309,211.024854198341,211.038475881052,211.047749481498
"2009",2019-08-02 08:00:00,211.029922337109,211.022385127141,211.035006809852,211.044280410298
"2010",2019-08-02 08:15:00,211.027801319509,211.017264109541,211.032885792252,211.042159392698
"2011",2019-08-02 08:30:00,211.029850956709,211.018313746741,211.031935429452,211.041209029898
"2012",2019-08-02 08:45:00,211.031829213509,211.020292003541,211.033913686252,211.043187286698
"2013",2019-08-02 09:00:00,211.032012088709,211.016474878741,211.032096561452,211.041370161898
"2014",2019-08-02 09:15:00,211.031082120309,211.017544910341,211.031166593052,211.043440193498
"2015",2019-08-02 09:30:00,211.031479811109,211.015942601141,211.031564283852,211.040837884298
"2016",2019-08-02 09:45:00,211.032621897509,211.017084687541,211.029706370252,211.041979970698
"2017",2019-08-02 10:00:00,211.031692603509,211.015155393541,211.030777076252,211.040050676698
"2018",2019-08-02 10:15:00,211.032936661909,211.013399451941,211.026021134652,211.038294735098
"2019",2019-08-02 10:30:00,211.030088945509,211.010551735541,211.027173418252,211.036447018698
"2020",2019-08-02 10:45:00,211.026916267509,211.007379057541,211.023000740252,211.032274340698
"2021",2019-08-02 11:00:00,211.024823818309,211.005286608341,211.020908291052,211.030181891498
"2022",2019-08-02 11:15:00,211.023600154309,211.000062944341,211.013684627052,211.025958227498
"2023",2019-08-02 11:30:00,211.023670860309,210.995133650341,211.011755333052,211.021028933498
"2024",2019-08-02 11:45:00,211.019814295509,210.989277085541,211.007898768252,211.017172368698
"2025",2019-08-02 12:00:00,211.015978125109,210.985440915141,211.001062597852,211.010336198298
"2026",2019-08-02 12:15:00,211.012723869509,210.981186659541,210.999808342252,211.006081942698
"2027",2019-08-02 12:30:00,211.013712997909,210.978175787941,210.997797470652,211.004071071098
"2028",2019-08-02 12:45:00,211.012356095909,210.975818885941,210.991440568652,211.000714169098
"2029",2019-08-02 13:00:00,211.009906744709,210.973369534741,210.988991217452,210.998264817898
"2030",2019-08-02 13:15:00,211.006181394709,210.971644184741,210.987265867452,210.996539467898
"2031",2019-08-02 13:30:00,211.002415930309,210.971878720341,210.984500403052,210.996774003498
"2032",2019-08-02 13:45:00,210.999365618709,210.970828408741,210.983450091452,210.992723691898
"2033",2019-08-02 14:00:00,210.993579759909,210.970042549941,210.983664232652,210.992937833098
"2034",2019-08-02 14:15:00,210.990670860309,210.972133650341,210.981755333052,210.991028933498
"2035",2019-08-02 14:30:00,210.985650465909,210.971113255941,210.984734938652,210.991008539098
"2036",2019-08-02 14:45:00,210.984608328309,210.974071118341,210.986692801052,210.992966401498
"2037",2019-08-02 15:00:00,210.978455370309,210.975918160341,210.986539843052,210.995813443498
"2038",2019-08-02 15:15:00,210.979555993509,210.979018783541,210.991640466252,210.997914066698
"2039",2019-08-02 15:30:00,210.977494810309,210.977957600341,210.988579283052,211.000852883498
"2040",2019-08-02 15:45:00,210.976462869909,210.980925659941,210.990547342652,210.999820943098
"2041",2019-08-02 16:00:00,210.975481915509,210.979944705541,210.992566388252,210.998839988698
"2042",2019-08-02 16:15:00,210.972838143109,210.981300933141,210.990922615852,211.000196216298
"2043",2019-08-02 16:30:00,210.970502984309,210.977965774341,210.988587457052,210.997861057498
"2044",2019-08-02 16:45:00,210.972043435909,210.976506225941,210.989127908652,210.995401509098
"2045",2019-08-02 17:00:00,210.972369071909,210.976831861941,210.984453544652,210.993727145098
"2046",2019-08-02 17:15:00,210.973216113909,210.974678903941,210.984300586652,210.990574187098
"2047",2019-08-02 17:30:00,210.970064504709,210.975527294741,210.985148977452,210.991422577898
"2048",2019-08-02 17:45:00,210.973472392709,210.978935182741,210.988556865452,210.997830465898
"2049",2019-08-02 18:00:00,210.971770134709,210.984232924741,210.988854607452,210.998128207898
"2050",2019-08-02 18:15:00,210.969904047109,210.979366837141,210.992988519852,210.999262120298
"2051",2019-08-02 18:30:00,210.972719823109,210.984182613141,210.990804295852,211.003077896298
"2052",2019-08-02 18:45:00,210.972239205909,210.988701995941,210.998323678652,211.004597279098
"2053",2019-08-02 19:00:00,210.977309237509,210.996772027541,211.000393710252,211.009667310698
"2054",2019-08-02 19:15:00,210.974869409109,211.003332199141,211.007953881852,211.014227482298
"2055",2019-08-02 19:30:00,210.979266425509,211.004729215541,211.009350898252,211.018624498698
"2056",2019-08-02 19:45:00,210.981803505109,211.008266295141,211.014887977852,211.021161578298
"2057",2019-08-02 20:00:00,210.980149535509,211.012612325541,211.013234008252,211.022507608698
"2058",2019-08-02 20:15:00,210.980455451509,211.018918241541,211.022539924252,211.025813524698
"2059",2019-08-02 20:30:00,210.977988403509,211.014451193541,211.022072876252,211.025346476698
"2060",2019-08-02 20:45:00,210.982815051109,211.009277841141,211.018899523852,211.025173124298
"2061",2019-08-02 21:00:00,210.984940115109,211.001402905141,211.012024587852,211.021298188298
"2062",2019-08-02 21:15:00,210.983521355509,211.002984145541,211.009605828252,211.021879428698
"2063",2019-08-02 21:30:00,210.980922418309,210.995385208341,211.008006891052,211.014280491498
"2064",2019-08-02 21:45:00,210.987157628309,210.988620418341,210.998242101052,211.007515701498
"2065",2019-08-02 22:00:00,210.989435650309,210.978898440341,210.991520123052,211.000793723498
"2066",2019-08-02 22:15:00,210.990507705109,210.973970495141,210.984592177852,210.993865778298
"2067",2019-08-02 22:30:00,210.993302412309,210.972765202341,210.983386885052,210.989660485498
"2068",2019-08-02 22:45:00,210.996197742709,210.970660532741,210.981282215452,210.990555815898
"2069",2019-08-02 23:00:00,211.000065179109,210.964527969141,210.978149651852,210.987423252298
"2070",2019-08-02 23:15:00,211.004657965509,210.963120755541,210.976742438252,210.983016038698
"2071",2019-08-02 23:30:00,211.003136559509,210.962599349541,210.975221032252,210.984494632698
"2072",2019-08-02 23:45:00,210.999167151109,210.961629941141,210.972251623852,210.981525224298
"2073",2019-08-03 00:00:00,210.992677685509,210.961140475541,210.971762158252,210.978035758698
"2074",2019-08-03 00:15:00,210.988913569909,210.957376359941,210.963998042652,210.976271643098
"2075",2019-08-03 00:30:00,210.988831317909,210.960294107941,210.970915790652,210.977189391098
"2076",2019-08-03 00:45:00,210.983392163909,210.960854953941,210.971476636652,210.974750237098
"2077",2019-08-03 01:00:00,210.980094421909,210.961557211941,210.971178894652,210.980452495098
"2078",2019-08-03 01:15:00,210.974665465109,210.958128255141,210.968749937852,210.978023538298
"2079",2019-08-03 01:30:00,210.972337131509,210.957799921541,210.971421604252,210.977695204698
"2080",2019-08-03 01:45:00,210.968072004309,210.955534794341,210.971156477052,210.974430077498
"2081",2019-08-03 02:00:00,210.964551947109,210.957014737141,210.967636419852,210.976910020298
"2082",2019-08-03 02:15:00,210.962113467509,210.948576257541,210.964197940252,210.970471540698
"2083",2019-08-03 02:30:00,210.958125687909,210.944588477941,210.958210160652,210.964483761098
"2084",2019-08-03 02:45:00,210.955789180309,210.941251970341,210.954873653052,210.964147253498
"2085",2019-08-03 03:00:00,210.956074701909,210.945537491941,210.958159174652,210.964432775098
"2086",2019-08-03 03:15:00,210.955126362309,210.944589152341,210.954210835052,210.960484435498
"2087",2019-08-03 03:30:00,210.956392163909,210.943854953941,210.953476636652,210.962750237098
"2088",2019-08-03 03:45:00,210.954127036709,210.946589826741,210.953211509452,210.962485109898
"2089",2019-08-03 04:00:00,210.951687882709,210.946150672741,210.953772355452,210.963045955898
"2090",2019-08-03 04:15:00,210.949279320309,210.949742110341,210.957363793052,210.963637393498
"2091",2019-08-03 04:30:00,210.947922418309,210.950385208341,210.960006891052,210.966280491498
"2092",2019-08-03 04:45:00,210.945750414709,210.951213204741,210.960834887452,210.964108487898
"2093",2019-08-03 05:00:00,210.940342526709,210.952805316741,210.960426999452,210.966700599898
"2094",2019-08-03 05:15:00,210.937464893109,210.955927683141,210.960549365852,210.966822966298
"2095",2019-08-03 05:30:00,210.934169174309,210.958631964341,210.966253647052,210.969527247498
"2096",2019-08-03 05:45:00,210.936444498709,210.961907288741,210.969528971452,210.972802571898
"2097",2019-08-03 06:00:00,210.934283366709,210.959746156741,210.966367839452,210.969641439898
"2098",2019-08-03 06:15:00,210.932876153109,210.958338943141,210.967960625852,210.971234226298
"2099",2019-08-03 06:30:00,210.931804772709,210.957267562741,210.964889245452,210.968162845898
"2100",2019-08-03 06:45:00,210.936640268709,210.960103058741,210.966724741452,210.972998341898
"2101",2019-08-03 07:00:00,210.935988322309,210.960451112341,210.968072795052,210.971346395498
"2102",2019-08-03 07:15:00,210.936652489109,210.957115279141,210.963736961852,210.970010562298
"2103",2019-08-03 07:30:00,210.938204486709,210.954667276741,210.962288959452,210.965562559898
"2104",2019-08-03 07:45:00,210.938931185509,210.951393975541,210.959015658252,210.962289258698
"2105",2019-08-03 08:00:00,210.943236427109,210.953699217141,210.960320899852,210.963594500298
"2106",2019-08-03 08:15:00,210.941278564709,210.948741354741,210.958363037452,210.961636637898
"2107",2019-08-03 08:30:00,210.945565435109,210.947028225141,210.953649907852,210.959923508298
"2108",2019-08-03 08:45:00,210.947871351109,210.944334141141,210.956955823852,210.960229424298
"2109",2019-08-03 09:00:00,210.951065097909,210.946527887941,210.954149570652,210.960423171098
"2110",2019-08-03 09:15:00,210.950820365109,210.944283155141,210.953904837852,210.957178438298
"2111",2019-08-03 09:30:00,210.950023634709,210.941486424741,210.949108107452,210.955381707898
"2112",2019-08-03 09:45:00,210.949014111909,210.937476901941,210.948098584652,210.951372185098
"2113",2019-08-03 10:00:00,210.948045377909,210.933508167941,210.941129850652,210.947403451098
"2114",2019-08-03 10:15:00,210.949289436309,210.929752226341,210.939373909052,210.945647509498
