"","new_time","2024021","2024030","2093022","2024031","2075532"
"693",2019-07-20 21:00:00,213.262008714401,213.296576626585,213.358421795459,213.389014766928,213.380779578228
"694",2019-07-20 21:15:00,213.259253447201,213.293821359385,213.355666528259,213.386259499728,213.378024311028
"695",2019-07-20 21:30:00,213.258611023601,213.293178935785,213.355024104659,213.385617076128,213.377381887428
"696",2019-07-20 21:45:00,213.258437671201,213.293005583385,213.351850752259,213.382443723728,213.374208535028
"697",2019-07-20 22:00:00,213.257856430801,213.289424342985,213.351269511859,213.381862483328,213.376627294628
"698",2019-07-20 22:15:00,213.255203135601,213.289771047785,213.348616216659,213.379209188128,213.373973999428
"699",2019-07-20 22:30:00,213.252264318801,213.286832230985,213.348677399859,213.376270371328,213.371035182628
"700",2019-07-20 22:45:00,213.250549166001,213.285117078185,213.346962247059,213.377555218528,213.372320029828
"701",2019-07-20 23:00:00,213.250141278001,213.284709190185,213.343554359059,213.374147330528,213.368912141828
"702",2019-07-20 23:15:00,213.248887022401,213.280454934585,213.342300103459,213.372893074928,213.367657886228
"703",2019-07-20 23:30:00,213.245601500801,213.280169412985,213.339014581859,213.369607553328,213.364372364628
"704",2019-07-20 23:45:00,213.242499528801,213.280067440985,213.338912609859,213.369505581328,213.364270392628
"705",2019-07-21 00:00:00,213.242560712001,213.277128624185,213.335973793059,213.369566764528,213.364331575828
"706",2019-07-21 00:15:00,213.241693950001,213.276261862185,213.335107031059,213.365700002528,213.363464813828
"707",2019-07-21 00:30:00,213.234918962801,213.272486874985,213.334332043859,213.364925015328,213.362689826628
"708",2019-07-21 00:45:00,213.234205158801,213.274773070985,213.330618239859,213.364211211328,213.358976022628
"709",2019-07-21 01:00:00,213.231154172801,213.271722084985,213.327567253859,213.361160225328,213.355925036628
"710",2019-07-21 01:15:00,213.233634115601,213.268202027785,213.327047196659,213.357640168128,213.355404979428
"711",2019-07-21 01:30:00,213.230368988401,213.264936900585,213.326782069459,213.357375040928,213.355139852228
"712",2019-07-21 01:45:00,213.227216030401,213.264783942585,213.326629111459,213.357222082928,213.354986894228
"713",2019-07-21 02:00:00,213.223400254401,213.263968166585,213.322813335459,213.356406306928,213.354171118228
"714",2019-07-21 02:15:00,213.222870000001,213.260437912185,213.319283081059,213.352876052528,213.350640863828
"715",2019-07-21 02:30:00,213.223359465601,213.260927377785,213.319772546659,213.353365518128,213.351130329428
"716",2019-07-21 02:45:00,213.220532818001,213.261100730185,213.316945899059,213.350538870528,213.348303681828
"717",2019-07-21 03:00:00,213.216553886801,213.257121798985,213.315966967859,213.349559939328,213.347324750628
"718",2019-07-21 03:15:00,213.216564084001,213.257131996185,213.315977165059,213.349570136528,213.347334947828
"719",2019-07-21 03:30:00,213.216482506401,213.254050418585,213.315895587459,213.346488558928,213.347253370228
"720",2019-07-21 03:45:00,213.216115407201,213.253683319385,213.312528488259,213.343121459728,213.343886271028
"721",2019-07-21 04:00:00,213.212982843601,213.253550755785,213.309395924659,213.342988896128,213.343753707428
"722",2019-07-21 04:15:00,213.209411800401,213.252979712585,213.308824881459,213.342417852928,213.343182664228
"723",2019-07-21 04:30:00,213.207953600801,213.248521512985,213.307366681859,213.340959653328,213.338724464628
"724",2019-07-21 04:45:00,213.206281260001,213.246849172185,213.302694341059,213.339287312528,213.337052123828
"725",2019-07-21 05:00:00,213.201965821201,213.245533733385,213.301378902259,213.337971873728,213.335736685028
"726",2019-07-21 05:15:00,213.201935229601,213.245503141785,213.301348310659,213.334941282128,213.335706093428
"727",2019-07-21 05:30:00,213.198547736001,213.242115648185,213.300960817059,213.334553788528,213.335318599828
"728",2019-07-21 05:45:00,213.199496075601,213.240063987785,213.298909156659,213.332502128128,213.333266939428
"729",2019-07-21 06:00:00,213.199098384801,213.239666296985,213.298511465859,213.332104437328,213.332869248628
"730",2019-07-21 06:15:00,213.195435566801,213.239003478985,213.294848647859,213.328441619328,213.332206430628
"731",2019-07-21 06:30:00,213.195761877201,213.236329789385,213.295174958259,213.328767929728,213.329532741028
"732",2019-07-21 06:45:00,213.195741482801,213.233309394985,213.295154563859,213.325747535328,213.329512346628
"733",2019-07-21 07:00:00,213.192282608801,213.235850520985,213.291695689859,213.325288661328,213.326053472628
"734",2019-07-21 07:15:00,213.194925706801,213.232493618985,213.291338787859,213.324931759328,213.325696570628
"735",2019-07-21 07:30:00,213.191222100001,213.228790012185,213.290635181059,213.321228152528,213.324992963828
"736",2019-07-21 07:45:00,213.187498098801,213.225066010985,213.286911179859,213.320504151328,213.324268962628
"737",2019-07-21 08:00:00,213.187212577201,213.227780489385,213.283625658259,213.317218629728,213.320983441028
"738",2019-07-21 08:15:00,213.187334943601,213.227902855785,213.280748024659,213.317340996128,213.318105807428
"739",2019-07-21 08:30:00,213.186519167601,213.224087079785,213.279932248659,213.316525220128,213.317290031428
"740",2019-07-21 08:45:00,213.184528690401,213.222096602585,213.280941771459,213.311534742928,213.318299554228
"741",2019-07-21 09:00:00,213.184528690401,213.219096602585,213.277941771459,213.311534742928,213.315299554228
"742",2019-07-21 09:15:00,213.185446438401,213.217014350585,213.278859519459,213.309452490928,213.313217302228
"743",2019-07-21 09:30:00,213.183692520001,213.218260432185,213.277105601059,213.307698572528,213.311463383828
"744",2019-07-21 09:45:00,213.180468181601,213.212036093785,213.270881262659,213.304474234128,213.311239045428
"745",2019-07-21 10:00:00,213.183374383601,213.211942295785,213.270787464659,213.304380436128,213.308145247428
"746",2019-07-21 10:15:00,213.178100408001,213.206668320185,213.268513489059,213.302106460528,213.305871271828
"747",2019-07-21 10:30:00,213.174192857201,213.205760769385,213.264605938259,213.298198909728,213.301963721028
"748",2019-07-21 10:45:00,213.177068467601,213.205636379785,213.264481548659,213.301074520128,213.301839331428
"749",2019-07-21 11:00:00,213.175487901601,213.201055813785,213.262900982659,213.296493954128,213.297258765428
"750",2019-07-21 11:15:00,213.174264237601,213.199832149785,213.258677318659,213.292270290128,213.296035101428
"751",2019-07-21 11:30:00,213.168621139601,213.200189051785,213.259034220659,213.289627192128,213.296392003428
"752",2019-07-21 11:45:00,213.170273086001,213.198840998185,213.257686167059,213.288279138528,213.295043949828
"753",2019-07-21 12:00:00,213.168313200401,213.190881112585,213.255726281459,213.286319252928,213.293084064228
"754",2019-07-21 12:15:00,213.167833932001,213.193401844185,213.252247013059,213.285839984528,213.289604795828
"755",2019-07-21 12:30:00,213.167658556401,213.193226468585,213.252071637459,213.285664608928,213.292429420228
"756",2019-07-21 12:45:00,213.165056247201,213.190624159385,213.249469328259,213.283062299728,213.289827111028
"757",2019-07-21 13:00:00,213.162048073201,213.187615985385,213.243461154259,213.277054125728,213.283818937028
"758",2019-07-21 13:15:00,213.161954275201,213.184522187385,213.243367356259,213.276960327728,213.283725139028
"759",2019-07-21 13:30:00,213.158089536401,213.180657448585,213.239502617459,213.270095588928,213.276860400228
"760",2019-07-21 13:45:00,213.154824409201,213.180392321385,213.236237490259,213.269830461728,213.270595273028
"761",2019-07-21 14:00:00,213.152089536401,213.174657448585,213.236502617459,213.267095588928,213.273860400228
"762",2019-07-21 14:15:00,213.159025655601,213.178593567785,213.237438736659,213.268031708128,213.274796519428
"763",2019-07-21 14:30:00,213.154381883201,213.176949795385,213.235794964259,213.269387935728,213.276152747028
"764",2019-07-21 14:45:00,213.150994389601,213.173562301785,213.232407470659,213.266000442128,213.272765253428
"765",2019-07-21 15:00:00,213.149707519201,213.172275431385,213.231120600259,213.264713571728,213.271478383028
"766",2019-07-21 15:15:00,213.150717042001,213.170284954185,213.229130123059,213.262723094528,213.272487905828
"767",2019-07-21 15:30:00,213.148288085201,213.167855997385,213.226701166259,213.260294137728,213.267058949028
"768",2019-07-21 15:45:00,213.142920311601,213.162488223785,213.224333392659,213.257926364128,213.267691175428
"769",2019-07-21 16:00:00,213.140756482001,213.169324394185,213.222169563059,213.255762534528,213.265527345828
"770",2019-07-21 16:15:00,213.141969948801,213.161537860985,213.223383029859,213.256976001328,213.263740812628
"771",2019-07-21 16:30:00,213.141990343201,213.164558255385,213.220403424259,213.250996395728,213.260761207028
"772",2019-07-21 16:45:00,213.141192938401,213.160760850585,213.219606019459,213.253198990928,213.262963802228
"773",2019-07-21 17:00:00,213.141141952401,213.160709864585,213.216555033459,213.250148004928,213.259912816228
"774",2019-07-21 17:15:00,213.136600152001,213.159168064185,213.218013233059,213.251606204528,213.261371015828
"775",2019-07-21 17:30:00,213.140699426401,213.160267338585,213.219112507459,213.252705478928,213.259470290228
"776",2019-07-21 17:45:00,213.134882976001,213.157450888185,213.219296057059,213.249889028528,213.259653839828
"777",2019-07-21 18:00:00,213.133086245601,213.158654157785,213.214499326659,213.251092298128,213.260857109428
"778",2019-07-21 18:15:00,213.133524725201,213.159092637385,213.217937806259,213.251530777728,213.258295589028
"779",2019-07-21 18:30:00,213.130555316801,213.159123228985,213.217968397859,213.248561369328,213.261326180628
"780",2019-07-21 18:45:00,213.124229006401,213.155796918585,213.214642087459,213.248235058928,213.257999870228
"781",2019-07-21 19:00:00,213.124432950401,213.153000862585,213.214846031459,213.248439002928,213.258203814228
"782",2019-07-21 19:15:00,213.120586582801,213.152154494985,213.210999663859,213.244592635328,213.254357446628
"783",2019-07-21 19:30:00,213.120505005201,213.152072917385,213.210918086259,213.244511057728,213.254275869028
"784",2019-07-21 19:45:00,213.113842187201,213.151410099385,213.210255268259,213.240848239728,213.250613051028
"785",2019-07-21 20:00:00,213.116495482401,213.151063394585,213.206908563459,213.240501534928,213.250266346228
"786",2019-07-21 20:15:00,213.109751086801,213.144318998985,213.203164167859,213.239757139328,213.249521950628
"787",2019-07-21 20:30:00,213.108914916401,213.143482828585,213.202327997459,213.235920968928,213.248685780228
"788",2019-07-21 20:45:00,213.105976099601,213.143544011785,213.202389180659,213.235982152128,213.248746963428
"789",2019-07-21 21:00:00,213.105323478801,213.142891390985,213.198736559859,213.235329531328,213.248094342628
"790",2019-07-21 21:15:00,213.104303758801,213.138871670985,213.197716839859,213.234309811328,213.247074622628
"791",2019-07-21 21:30:00,213.103824490401,213.138392402585,213.194237571459,213.230830542928,213.243595354228
"792",2019-07-21 21:45:00,213.100110686401,213.137678598585,213.193523767459,213.227116738928,213.242881550228
"793",2019-07-21 22:00:00,213.097141278001,213.137709190185,213.193554359059,213.227147330528,213.242912141828
"794",2019-07-21 22:15:00,213.099896545201,213.134464457385,213.193309626259,213.226902597728,213.239667409028
"795",2019-07-21 22:30:00,213.096743587201,213.131311499385,213.190156668259,213.223749639728,213.239514451028
"796",2019-07-21 22:45:00,213.096019586001,213.127587498185,213.189432667059,213.223025638528,213.238790449828
"797",2019-07-21 23:00:00,213.092846233601,213.130414145785,213.186259314659,213.222852286128,213.238617097428
"798",2019-07-21 23:15:00,213.088826513601,213.129394425785,213.185239594659,213.221832566128,213.234597377428
"799",2019-07-21 23:30:00,213.088683752801,213.126251664985,213.185096833859,213.221689805328,213.234454616628
"800",2019-07-21 23:45:00,213.088010737601,213.122578649785,213.181423818659,213.218016790128,213.233781601428
"801",2019-07-22 00:00:00,213.088510400401,213.123078312585,213.178923481459,213.215516452928,213.231281264228
"802",2019-07-22 00:15:00,213.085316653601,213.119884565785,213.178729734659,213.215322706128,213.231087517428
"803",2019-07-22 00:30:00,213.084704821601,213.119272733785,213.178117902659,213.211710874128,213.227475685428
"804",2019-07-22 00:45:00,213.084317328001,213.118885240185,213.174730409059,213.211323380528,213.227088191828
"805",2019-07-22 01:00:00,213.081001214801,213.115569126985,213.174414295859,213.211007267328,213.226772078628
"806",2019-07-22 01:15:00,213.080583129601,213.115151041785,213.170996210659,213.207589182128,213.223353993428
"807",2019-07-22 01:30:00,213.077705496001,213.112273408185,213.168118577059,213.207711548528,213.223476359828
"808",2019-07-22 01:45:00,213.076808142401,213.111376054585,213.170221223459,213.203814194928,213.225579006228
"809",2019-07-22 02:00:00,213.075380534401,213.109948446585,213.168793615459,213.205386586928,213.224151398228
"810",2019-07-22 02:15:00,213.072574281201,213.110142193385,213.165987362259,213.202580333728,213.221345145028
"811",2019-07-22 02:30:00,213.071574955601,213.106142867785,213.164988036659,213.201581008128,213.220345819428
"812",2019-07-22 02:45:00,213.068574955601,213.106142867785,213.161988036659,213.201581008128,213.217345819428
"813",2019-07-22 03:00:00,213.068105884401,213.102673796585,213.161518965459,213.198111936928,213.216876748228
"814",2019-07-22 03:15:00,213.065024306801,213.102592218985,213.158437387859,213.198030359328,213.216795170628
"815",2019-07-22 03:30:00,213.061432869201,213.099000781385,213.157845950259,213.194438921728,213.216203733028
"816",2019-07-22 03:45:00,213.061147347601,213.098715259785,213.154560428659,213.194153400128,213.212918211428
"817",2019-07-22 04:00:00,213.061545038401,213.099112950585,213.154958119459,213.191551090928,213.213315902228
"818",2019-07-22 04:15:00,213.061065770001,213.095633682185,213.154478851059,213.191071822528,213.212836633828
"819",2019-07-22 04:30:00,213.055718390801,213.096286302985,213.152131471859,213.188724443328,213.210489254628
"820",2019-07-22 04:45:00,213.057953600801,213.092521512985,213.151366681859,213.187959653328,213.209724464628
"821",2019-07-22 05:00:00,213.054117430401,213.091685342585,213.147530511459,213.184123482928,213.205888294228
"822",2019-07-22 05:15:00,213.053831908801,213.091399820985,213.147244989859,213.183837961328,213.205602772628
"823",2019-07-22 05:30:00,213.054229599601,213.088797511785,213.144642680659,213.181235652128,213.203000463428
"824",2019-07-22 05:45:00,213.051453938001,213.089021850185,213.144867019059,213.184459990528,213.203224801828
"825",2019-07-22 06:00:00,213.054239796801,213.082807708985,213.141652877859,213.181245849328,213.203010660628
"826",2019-07-22 06:15:00,213.051729262401,213.086297174585,213.142142343459,213.178735314928,213.203500126228
"827",2019-07-22 06:30:00,213.048382557601,213.082950469785,213.138795638659,213.178388610128,213.200153421428
"828",2019-07-22 06:45:00,213.048097036001,213.082664948185,213.138510117059,213.178103088528,213.199867899828
"829",2019-07-22 07:00:00,213.047842106001,213.079410018185,213.138255187059,213.174848158528,213.196612969828
"830",2019-07-22 07:15:00,213.046239122401,213.077807034585,213.133652203459,213.176245174928,213.198009986228
"831",2019-07-22 07:30:00,213.045209205201,213.073777117385,213.132622286259,213.172215257728,213.196980069028
"832",2019-07-22 07:45:00,213.041719739601,213.076287651785,213.132132820659,213.171725792128,213.196490603428
"833",2019-07-22 08:00:00,213.039986215601,213.074554127785,213.130399296659,213.169992268128,213.194757079428
"834",2019-07-22 08:15:00,213.040863174801,213.072431086985,213.131276255859,213.167869227328,213.195634038628
"835",2019-07-22 08:30:00,213.038597373201,213.073165285385,213.126010454259,213.165603425728,213.193368237028
"836",2019-07-22 08:45:00,213.035158893601,213.066726805785,213.125571974659,213.165164946128,213.189929757428
"837",2019-07-22 09:00:00,213.034057596001,213.065625508185,213.121470677059,213.158063648528,213.185828459828
"838",2019-07-22 09:15:00,213.035566781601,213.064134693785,213.119979862659,213.159572834128,213.184337645428
"839",2019-07-22 09:30:00,213.032322048801,213.063889960985,213.119735129859,213.159328101328,213.184092912628
"840",2019-07-22 09:45:00,213.033637487601,213.062205399785,213.118050568659,213.157643540128,213.185408351428
"841",2019-07-22 10:00:00,213.030596698801,213.059164610985,213.115009779859,213.154602751328,213.179367562628
"842",2019-07-22 10:15:00,213.028647010401,213.057214922585,213.113060091459,213.152653062928,213.180417874228
"843",2019-07-22 10:30:00,213.033625267201,213.056193179385,213.118038348259,213.154631319728,213.179396131028
"844",2019-07-22 10:45:00,213.031318676801,213.053886588985,213.115731757859,213.152324729328,213.180089540628
"845",2019-07-22 11:00:00,213.027890394401,213.053458306585,213.109303475459,213.148896446928,213.176661258228
"846",2019-07-22 11:15:00,213.026972646401,213.049540558585,213.105385727459,213.147978698928,213.175743510228
"847",2019-07-22 11:30:00,213.021005261201,213.046573173385,213.102418342259,213.139011313728,213.169776125028
"848",2019-07-22 11:45:00,213.018260191201,213.040828103385,213.099673272259,213.136266243728,213.164031055028
"849",2019-07-22 12:00:00,213.022767353601,213.042335265785,213.101180434659,213.140773406128,213.168538217428
"850",2019-07-22 12:15:00,213.023929834401,213.043497746585,213.099342915459,213.138935886928,213.166700698228
"851",2019-07-22 12:30:00,213.020748308001,213.037316220185,213.096161389059,213.132754360528,213.160519171828
"852",2019-07-22 12:45:00,213.014044701201,213.033612613385,213.089457782259,213.129050753728,213.159815565028
"853",2019-07-22 13:00:00,213.019653161201,213.036221073385,213.092066242259,213.131659213728,213.162424025028
"854",2019-07-22 13:15:00,213.014083466801,213.030651378985,213.086496547859,213.126089519328,213.156854330628
"855",2019-07-22 13:30:00,213.010675578801,213.027243490985,213.086088659859,213.125681631328,213.153446442628
"856",2019-07-22 13:45:00,213.007910114401,213.024478026585,213.083323195459,213.122916166928,213.153680978228
"857",2019-07-22 14:00:00,213.008254796001,213.024822708185,213.083667877059,213.123260848528,213.151025659828
"858",2019-07-22 14:15:00,213.002970623201,213.022538535385,213.078383704259,213.117976675728,213.148741487028
"859",2019-07-22 14:30:00,213.008528097201,213.025096009385,213.083941178259,213.123534149728,213.154298961028
"860",2019-07-22 14:45:00,213.001018911601,213.020586823785,213.076431992659,213.119024964128,213.149789775428
"861",2019-07-22 15:00:00,212.998918288401,213.024486200585,213.074331369459,213.113924340928,213.144689152228
"862",2019-07-22 15:15:00,212.999723867201,213.016291779385,213.075136948259,213.114729919728,213.145494731028
"863",2019-07-22 15:30:00,212.993224204401,213.012792116585,213.068637285459,213.111230256928,213.141995068228
"864",2019-07-22 15:45:00,212.991845559201,213.014413471385,213.070258640259,213.109851611728,213.140616423028
"865",2019-07-22 16:00:00,212.993617848801,213.016185760985,213.072030929859,213.111623901328,213.145388712628
"866",2019-07-22 16:15:00,212.992606302801,213.015174214985,213.071019383859,213.113612355328,213.144377166628
"867",2019-07-22 16:30:00,212.990495482401,213.013063394585,213.065908563459,213.108501534928,213.142266346228
"868",2019-07-22 16:45:00,212.989687880401,213.012255792585,213.068100961459,213.107693932928,213.141458744228
"869",2019-07-22 17:00:00,212.986769458001,213.009337370185,213.065182539059,213.107775510528,213.138540321828
"870",2019-07-22 17:15:00,212.984982924801,213.010550836985,213.066396005859,213.105988977328,213.139753788628
"871",2019-07-22 17:30:00,212.988133859601,213.010701771785,213.066546940659,213.106139912128,213.145904723428
"872",2019-07-22 17:45:00,212.981573013601,213.007140925785,213.065986094659,213.105579066128,213.139343877428
"873",2019-07-22 18:00:00,212.987499610001,213.013067522185,213.065912691059,213.108505662528,213.142270473828
"874",2019-07-22 18:15:00,212.985396963601,213.010964875785,213.066810044659,213.106403016128,213.140167827428
"875",2019-07-22 18:30:00,212.983855163201,213.009423075385,213.065268244259,213.104861215728,213.141626027028
"876",2019-07-22 18:45:00,212.981630150401,213.010198062585,213.066043231459,213.105636202928,213.142401014228
"877",2019-07-22 19:00:00,212.979252179601,213.007820091785,213.063665260659,213.103258232128,213.140023043428
"878",2019-07-22 19:15:00,212.979568292801,213.008136204985,213.063981373859,213.103574345328,213.140339156628
"879",2019-07-22 19:30:00,212.979751842401,213.005319754585,213.064164923459,213.103757894928,213.137522706228
"880",2019-07-22 19:45:00,212.976068630001,213.004636542185,213.060481711059,213.103074682528,213.139839493828
"881",2019-07-22 20:00:00,212.972263051201,213.003830963385,213.059676132259,213.102269103728,213.136033915028
"882",2019-07-22 20:15:00,212.969334431601,213.000902343785,213.056747512659,213.099340484128,213.136105295428
"883",2019-07-22 20:30:00,212.965722599601,213.000290511785,213.056135680659,213.098728652128,213.135493463428
"884",2019-07-22 20:45:00,212.962855163201,213.000423075385,213.056268244259,213.095861215728,213.132626027028
"885",2019-07-22 21:00:00,212.965437078001,212.997004990185,213.052850159059,213.095443130528,213.132207941828
"886",2019-07-22 21:15:00,212.963303840001,212.994871752185,213.050716921059,213.093309892528,213.133074703828
"887",2019-07-22 21:30:00,212.962753191201,212.994321103385,213.050166272259,213.092759243728,213.129524055028
"888",2019-07-22 21:45:00,212.959539050001,212.991106962185,213.046952131059,213.089545102528,213.129309913828
"889",2019-07-22 22:00:00,212.959977529601,212.991545441785,213.044390610659,213.086983582128,213.129748393428
"890",2019-07-22 22:15:00,212.960446600801,212.989014512985,213.044859681859,213.087452653328,213.127217464628
"891",2019-07-22 22:30:00,212.956987726801,212.988555638985,213.041400807859,213.086993779328,213.126758590628
"892",2019-07-22 22:45:00,212.960650544801,212.986218456985,213.042063625859,213.084656597328,213.124421408628
"893",2019-07-22 23:00:00,212.958425532001,212.980993444185,213.039838613059,213.082431584528,213.125196395828
"894",2019-07-22 23:15:00,212.958374546001,212.980942458185,213.036787627059,213.082380598528,213.122145409828
"895",2019-07-22 23:30:00,212.953200519201,212.978768431385,213.037613600259,213.080206571728,213.122971383028
"896",2019-07-22 23:45:00,212.954077478401,212.979645390585,213.035490559459,213.078083530928,213.123848342228
"897",2019-07-23 00:00:00,212.954352802801,212.976920714985,213.032765883859,213.078358855328,213.124123666628
"898",2019-07-23 00:15:00,212.951475169201,212.977043081385,213.032888250259,213.075481221728,213.118246033028
"899",2019-07-23 00:30:00,212.951179450401,212.976747362585,213.032592531459,213.075185502928,213.117950314228
"900",2019-07-23 00:45:00,212.947638998801,212.973206910985,213.029052079859,213.074645051328,213.117409862628
"901",2019-07-23 01:00:00,212.944730773601,212.973298685785,213.029143854659,213.071736826128,213.117501637428
"902",2019-07-23 01:15:00,212.945036689601,212.970604601785,213.026449770659,213.072042742128,213.117807553428
"903",2019-07-23 01:30:00,212.944812351201,212.970380263385,213.026225432259,213.068818403728,213.114583215028
"904",2019-07-23 01:45:00,212.941761365201,212.967329277385,213.023174446259,213.068767417728,213.117532229028
"905",2019-07-23 02:00:00,212.935791956801,212.967359868985,213.023205037859,213.065798009328,213.114562820628
"906",2019-07-23 02:15:00,212.938414660401,212.963982572585,213.019827741459,213.065420712928,213.111185524228
"907",2019-07-23 02:30:00,212.939250830801,212.964818742985,213.020663911859,213.063256883328,213.112021694628
"908",2019-07-23 02:45:00,212.933536352401,212.962104264585,213.017949433459,213.060542404928,213.109307216228
"909",2019-07-23 03:00:00,212.930781085201,212.959348997385,213.015194166259,213.060787137728,213.109551949028
"910",2019-07-23 03:15:00,212.931321536801,212.959889448985,213.015734617859,213.061327589328,213.107092400628
"911",2019-07-23 03:30:00,212.927597535601,212.959165447785,213.012010616659,213.057603588128,213.106368399428
"912",2019-07-23 03:45:00,212.928525480801,212.957093392985,213.012938561859,213.058531533328,213.107296344628
"913",2019-07-23 04:00:00,212.928137987201,212.956705899385,213.009551068259,213.055144039728,213.106908851028
"914",2019-07-23 04:15:00,212.925800805201,212.951368717385,213.010213886259,213.055806857728,213.104571669028
"915",2019-07-23 04:30:00,212.926076129601,212.951644041785,213.007489210659,213.053082182128,213.104846993428
"916",2019-07-23 04:45:00,212.923616581201,212.952184493385,213.008029662259,213.050622633728,213.105387445028
"917",2019-07-23 05:00:00,212.924503737601,212.950071649785,213.008916818659,213.051509790128,213.103274601428
"918",2019-07-23 05:15:00,212.921473146001,212.953041058185,213.008886227059,213.051479198528,213.103244009828
"919",2019-07-23 05:30:00,212.921095849601,212.949663761785,213.005508930659,213.051101902128,213.102866713428
"920",2019-07-23 05:45:00,212.917667567201,212.946235479385,213.002080648259,213.047673619728,213.099438431028
"921",2019-07-23 06:00:00,212.914463623201,212.946031535385,213.001876704259,213.047469675728,213.099234487028
"922",2019-07-23 06:15:00,212.914953088801,212.943521000985,212.999366169859,213.044959141328,213.096723952628
"923",2019-07-23 06:30:00,212.916737598801,212.945305510985,213.001150679859,213.046743651328,213.098508462628
"924",2019-07-23 06:45:00,212.915002051601,212.943569963785,212.999415132659,213.045008104128,213.096772915428
"925",2019-07-23 07:00:00,212.915114220801,212.940682132985,212.999527301859,213.042120273328,213.093885084628
"926",2019-07-23 07:15:00,212.913195124001,212.938763036185,212.997608205059,213.043201176528,213.097965987828
"927",2019-07-23 07:30:00,212.909440531201,212.938008443385,212.996853612259,213.042446583728,213.097211395028
"928",2019-07-23 07:45:00,212.908176078401,212.936743990585,212.992589159459,213.038182130928,213.092946942228
"929",2019-07-23 08:00:00,212.905288247601,212.933856159785,212.989701328659,213.035294300128,213.090059111428
"930",2019-07-23 08:15:00,212.909695461201,212.935263373385,212.991108542259,213.036701513728,213.091466325028
"931",2019-07-23 08:30:00,212.903053037601,212.931620949785,212.990466118659,213.036059090128,213.087823901428
"932",2019-07-23 08:45:00,212.904959914001,212.933527826185,212.989372995059,213.034965966528,213.089730777828
"933",2019-07-23 09:00:00,212.903675066801,212.929242978985,212.985088147859,213.033681119328,213.088445930628
"934",2019-07-23 09:15:00,212.904358279201,212.926926191385,212.985771360259,213.028364331728,213.086129143028
"935",2019-07-23 09:30:00,212.903377324801,212.928945236985,212.984790405859,213.030383377328,213.085148188628
"936",2019-07-23 09:45:00,212.901653998001,212.924221910185,212.980067079059,213.025660050528,213.080424861828
"937",2019-07-23 10:00:00,212.897601663201,212.923169575385,212.982014744259,213.027607715728,213.082372527028
"938",2019-07-23 10:15:00,212.894817827601,212.920385739785,212.976230908659,213.021823880128,213.076588691428
"939",2019-07-23 10:30:00,212.896479971201,212.916047883385,212.974893052259,213.020486023728,213.075250835028
"940",2019-07-23 10:45:00,212.896202623601,212.918770535785,212.974615704659,213.023208676128,213.077973487428
"941",2019-07-23 11:00:00,212.890685938401,212.913253850585,212.969099019459,213.014691990928,213.069456802228
"942",2019-07-23 11:15:00,212.892182903601,212.914750815785,212.970595984659,213.016188956128,213.070953767428
"943",2019-07-23 11:30:00,212.892019748401,212.908587660585,212.967432829459,213.016025800928,213.070790612228
"944",2019-07-23 11:45:00,212.891946344801,212.911514256985,212.967359425859,213.012952397328,213.070717208628
"945",2019-07-23 12:00:00,212.894077559601,212.913645471785,212.972490640659,213.015083612128,213.072848423428
"946",2019-07-23 12:15:00,212.888660823201,212.911228735385,212.967073904259,213.012666875728,213.070431687028
"947",2019-07-23 12:30:00,212.888138742801,212.913706654985,212.966551823859,213.012144795328,213.069909606628
"948",2019-07-23 12:45:00,212.886089105601,212.905657017785,212.961502186659,213.010095158128,213.064859969428
"949",2019-07-23 13:00:00,212.883374627201,212.878942539385,212.961787708259,213.007380679728,213.065145491028
"950",2019-07-23 13:15:00,212.881598291201,212.907166203385,212.963011372259,213.008604343728,213.066369155028
"951",2019-07-23 13:30:00,212.876008202401,212.901576114585,212.957421283459,213.003014254928,213.060779066228
"952",2019-07-23 13:45:00,212.872182229201,212.897750141385,212.953595310259,213.002188281728,213.059953093028
"953",2019-07-23 14:00:00,212.878086408001,212.900654320185,212.959499489059,213.005092460528,213.062857271828
"954",2019-07-23 14:15:00,212.878757400001,212.904325312185,212.957170481059,213.005763452528,213.063528263828
"955",2019-07-23 14:30:00,212.878308723201,212.897876635385,212.959721804259,213.002314775728,213.063079587028
"956",2019-07-23 14:45:00,212.873381452401,212.895949364585,212.954794533459,213.000387504928,213.058152316228
"957",2019-07-23 15:00:00,212.878704390801,212.895272302985,212.954117471859,212.999710443328,213.060475254628
"958",2019-07-23 15:15:00,212.879120452801,212.898688364985,212.954533533859,213.003126505328,213.063891316628
"959",2019-07-23 15:30:00,212.878057920801,212.897625832985,212.953471001859,213.002063973328,213.062828784628
"960",2019-07-23 15:45:00,212.878251667601,212.897819579785,212.953664748659,212.999257720128,213.063022531428
"961",2019-07-23 16:00:00,212.876200007201,212.898767919385,212.954613088259,213.000206059728,213.060970871028
"962",2019-07-23 16:15:00,212.876658881201,212.896226793385,212.955071962259,213.000664933728,213.061429745028
"963",2019-07-23 16:30:00,212.877370662001,212.899938574185,212.955783743059,213.001376714528,213.062141525828
"964",2019-07-23 16:45:00,212.874503225601,212.900071137785,212.955916306659,213.001509278128,213.062274089428
"965",2019-07-23 17:00:00,212.874299281601,212.896867193785,212.955712362659,213.001305334128,213.059070145428
