"","new_time","2024021","2024030","2093022","2024031","2075532"
"63",2019-07-14 07:30:00,213.637810462,213.6107541744,213.5852541744,213.6032541744,213.6622541744
"64",2019-07-14 07:45:00,213.63719863,213.6101423424,213.5876423424,213.6026423424,213.6616423424
"65",2019-07-14 08:00:00,213.6329953604,213.6119390728,213.5894390728,213.6044390728,213.6634390728
"66",2019-07-14 08:15:00,213.631547358,213.6134910704,213.5879910704,213.6059910704,213.6649910704
"67",2019-07-14 08:30:00,213.6347105132,213.6166542256,213.5911542256,213.6061542256,213.6681542256
"68",2019-07-14 08:45:00,213.6335990184,213.6155427308,213.5930427308,213.6050427308,213.6670427308
"69",2019-07-14 09:00:00,213.6304154688,213.6213591812,213.5928591812,213.6078591812,213.6668591812
"70",2019-07-14 09:15:00,213.633986512,213.6219302244,213.5964302244,213.6084302244,213.6704302244
"71",2019-07-14 09:30:00,213.6332829052,213.6212266176,213.5957266176,213.6107266176,213.6697266176
"72",2019-07-14 09:45:00,213.6379450488,213.6258887612,213.5973887612,213.6123887612,213.6713887612
"73",2019-07-14 10:00:00,213.6392115248,213.6241552372,213.5986552372,213.6166552372,213.6726552372
"74",2019-07-14 10:15:00,213.6383855516,213.626329264,213.600829264,213.615829264,213.674829264
"75",2019-07-14 10:30:00,213.641210176,213.6291538884,213.6036538884,213.6186538884,213.6746538884
"76",2019-07-14 10:45:00,213.643759476,213.6317031884,213.6062031884,213.6212031884,213.6802031884
"77",2019-07-14 11:00:00,213.6476996416,213.632643354,213.607143354,213.622143354,213.681143354
"78",2019-07-14 11:15:00,213.6483012764,213.6332449888,213.6077449888,213.6227449888,213.6787449888
"79",2019-07-14 11:30:00,213.6490680896,213.637011802,213.611511802,213.623511802,213.682511802
"80",2019-07-14 11:45:00,213.6479790124,213.6359227248,213.6104227248,213.6224227248,213.6844227248
"81",2019-07-14 12:00:00,213.6492046996,213.637148412,213.611648412,213.623648412,213.682648412
"82",2019-07-14 12:15:00,213.652182282,213.6401259944,213.6146259944,213.6266259944,213.6856259944
"83",2019-07-14 12:30:00,213.6536221104,213.6385658228,213.6130658228,213.6280658228,213.6870658228
"84",2019-07-14 12:45:00,213.6549497696,213.639893482,213.614393482,213.629393482,213.688393482
"85",2019-07-14 13:00:00,213.6564303868,213.6443740992,213.6188740992,213.6308740992,213.6898740992
"86",2019-07-14 13:15:00,213.6531366912,213.6440804036,213.6155804036,213.6305804036,213.6895804036
"87",2019-07-14 13:30:00,213.6513011952,213.6452449076,213.6167449076,213.6317449076,213.6907449076
"88",2019-07-14 13:45:00,213.6513011952,213.6482449076,213.6197449076,213.6347449076,213.6907449076
"89",2019-07-14 14:00:00,213.6545071624,213.6454508748,213.6199508748,213.6319508748,213.6909508748
"90",2019-07-14 14:15:00,213.653925922,213.6508696344,213.6223696344,213.6343696344,213.6933696344
"91",2019-07-14 14:30:00,213.6565486256,213.653492338,213.624992338,213.636992338,213.695992338
"92",2019-07-14 14:45:00,213.657478594,213.6514223064,213.6229223064,213.6349223064,213.6939223064
"93",2019-07-14 15:00:00,213.6629381424,213.6508818548,213.6253818548,213.6373818548,213.6933818548
"94",2019-07-14 15:15:00,213.6619898028,213.6529335152,213.6244335152,213.6364335152,213.6924335152
"95",2019-07-14 15:30:00,213.6619286196,213.652872332,213.627372332,213.639372332,213.698372332
"96",2019-07-14 15:45:00,213.664082252,213.6550259644,213.6265259644,213.6385259644,213.6975259644
"97",2019-07-14 16:00:00,213.6687464188,213.6566901312,213.6281901312,213.6371901312,213.6961901312
"98",2019-07-14 16:15:00,213.67017605,213.6581197624,213.6266197624,213.6386197624,213.6946197624
"99",2019-07-14 16:30:00,213.6716872588,213.6596309712,213.6281309712,213.6401309712,213.6961309712
"100",2019-07-14 16:45:00,213.6720155924,213.6569593048,213.6284593048,213.6404593048,213.6964593048
"101",2019-07-14 17:00:00,213.6735879844,213.6585316968,213.6300316968,213.6420316968,213.7010316968
"102",2019-07-14 17:15:00,213.6808218456,213.662765558,213.634265558,213.643265558,213.702265558
"103",2019-07-14 17:30:00,213.6802426284,213.6621863408,213.6306863408,213.6426863408,213.6986863408
"104",2019-07-14 17:45:00,213.6819067952,213.6608505076,213.6323505076,213.6413505076,213.7003505076
"105",2019-07-14 18:00:00,213.6823962608,213.6673399732,213.6358399732,213.6448399732,213.7008399732
"106",2019-07-14 18:15:00,213.6832752432,213.6652189556,213.6337189556,213.6427189556,213.7017189556
"107",2019-07-14 18:30:00,213.6788680296,213.663811742,213.635311742,213.644311742,213.703311742
"108",2019-07-14 18:45:00,213.6816742828,213.6636179952,213.6351179952,213.6471179952,213.7031179952
"109",2019-07-14 19:00:00,213.6841440284,213.6690877408,213.6375877408,213.6495877408,213.7025877408
"110",2019-07-14 19:15:00,213.688186166,213.6671298784,213.6356298784,213.6476298784,213.7036298784
"111",2019-07-14 19:30:00,213.6876559116,213.666599624,213.638099624,213.647099624,213.703099624
"112",2019-07-14 19:45:00,213.6930542768,213.6689979892,213.6404979892,213.6494979892,213.7054979892
"113",2019-07-14 20:00:00,213.693013488,213.6689572004,213.6404572004,213.6494572004,213.7054572004
"114",2019-07-14 20:15:00,213.695962502,213.6719062144,213.6404062144,213.6524062144,213.7084062144
"115",2019-07-14 20:30:00,213.6983098812,213.6712535936,213.6397535936,213.6517535936,213.7077535936
"116",2019-07-14 20:45:00,213.6994437936,213.672387506,213.640887506,213.649887506,213.708887506
"117",2019-07-14 21:00:00,213.6993418216,213.672285534,213.640785534,213.649785534,213.708785534
"118",2019-07-14 21:15:00,213.70180137,213.6717450824,213.6402450824,213.6522450824,213.7082450824
"119",2019-07-14 21:30:00,213.7008224388,213.6707661512,213.6392661512,213.6512661512,213.7072661512
"120",2019-07-14 21:45:00,213.7083214272,213.6722651396,213.6437651396,213.6527651396,213.7117651396
"121",2019-07-14 22:00:00,213.7067918472,213.6737355596,213.6422355596,213.6542355596,213.7102355596
"122",2019-07-14 22:15:00,213.7058435076,213.67578722,213.64428722,213.65328722,213.70928722
"123",2019-07-14 22:30:00,213.71176193,213.6757056424,213.6442056424,213.6532056424,213.7122056424
"124",2019-07-14 22:45:00,213.7109155624,213.6748592748,213.6433592748,213.6553592748,213.7113592748
"125",2019-07-14 23:00:00,213.7101915612,213.6741352736,213.6456352736,213.6546352736,213.7106352736
"126",2019-07-14 23:15:00,213.709110658,213.6760543704,213.6445543704,213.6565543704,213.7125543704
"127",2019-07-14 23:30:00,213.7074485144,213.6743922268,213.6458922268,213.6548922268,213.7108922268
"128",2019-07-14 23:45:00,213.7127551048,213.6766988172,213.6451988172,213.6571988172,213.7131988172
"129",2019-07-15 00:00:00,213.7091228784,213.6760665908,213.6475665908,213.6565665908,213.7125665908
"130",2019-07-15 00:15:00,213.711235722,213.6781794344,213.6466794344,213.6556794344,213.7116794344
"131",2019-07-15 00:30:00,213.7078074396,213.680751152,213.649251152,213.661251152,213.714251152
"132",2019-07-15 00:45:00,213.7104301432,213.6803738556,213.6488738556,213.6578738556,213.7168738556
"133",2019-07-15 01:00:00,213.710572904,213.6805166164,213.6490166164,213.6610166164,213.7170166164
"134",2019-07-15 01:15:00,213.711031778,213.6809754904,213.6494754904,213.6614754904,213.7174754904
"135",2019-07-15 01:30:00,213.7127367336,213.682680446,213.651180446,213.660180446,213.716180446
"136",2019-07-15 01:45:00,213.7099304804,213.6828741928,213.6513741928,213.6603741928,213.7163741928
"137",2019-07-15 02:00:00,213.7147068164,213.6786505288,213.6501505288,213.6621505288,213.7181505288
"138",2019-07-15 02:15:00,213.7164219692,213.6833656816,213.6518656816,213.6608656816,213.7168656816
"139",2019-07-15 02:30:00,213.7161466448,213.6830903572,213.6515903572,213.6635903572,213.7165903572
"140",2019-07-15 02:45:00,213.7158815176,213.68282523,213.65432523,213.66332523,213.71932523
"141",2019-07-15 03:00:00,213.7175354872,213.6874791996,213.6559791996,213.6649791996,213.7209791996
"142",2019-07-15 03:15:00,213.7188835408,213.6858272532,213.6543272532,213.6633272532,213.7193272532
"143",2019-07-15 03:30:00,213.7217509772,213.6856946896,213.6541946896,213.6631946896,213.7221946896
"144",2019-07-15 03:45:00,213.7218529492,213.6857966616,213.6542966616,213.6662966616,213.7222966616
"145",2019-07-15 04:00:00,213.7187509772,213.6886946896,213.6571946896,213.6661946896,213.7221946896
"146",2019-07-15 04:15:00,213.715281906,213.6882256184,213.6567256184,213.6657256184,213.7247256184
"147",2019-07-15 04:30:00,213.7183430892,213.6882868016,213.6567868016,213.6657868016,213.7217868016
"148",2019-07-15 04:45:00,213.717619088,213.6875628004,213.6590628004,213.6680628004,213.7240628004
"149",2019-07-15 05:00:00,213.7240983564,213.6880420688,213.6565420688,213.6685420688,213.7245420688
"150",2019-07-15 05:15:00,213.7236088908,213.6875526032,213.6560526032,213.6680526032,213.7240526032
"151",2019-07-15 05:30:00,213.726262186,213.6902058984,213.6587058984,213.6677058984,213.7237058984
"152",2019-07-15 05:45:00,213.7268842152,213.6908279276,213.6593279276,213.6713279276,213.7273279276
"153",2019-07-15 06:00:00,213.7261704112,213.6901141236,213.6586141236,213.6706141236,213.7266141236
"154",2019-07-15 06:15:00,213.728140494,213.6890842064,213.6605842064,213.6695842064,213.7255842064
"155",2019-07-15 06:30:00,213.7289664672,213.6929101796,213.6614101796,213.6704101796,213.7264101796
"156",2019-07-15 06:45:00,213.7299352012,213.6908789136,213.6623789136,213.6743789136,213.7303789136
"157",2019-07-15 07:00:00,213.734046696,213.6949904084,213.6634904084,213.6754904084,213.7314904084
"158",2019-07-15 07:15:00,213.7344953728,213.6954390852,213.6639390852,213.6729390852,213.7289390852
"159",2019-07-15 07:30:00,213.7369243296,213.694868042,213.663368042,213.675368042,213.731368042
"160",2019-07-15 07:45:00,213.7348522748,213.6957959872,213.6642959872,213.6762959872,213.7322959872
"161",2019-07-15 08:00:00,213.7389433752,213.6968870876,213.6653870876,213.6773870876,213.7333870876
"162",2019-07-15 08:15:00,213.7432282224,213.6981719348,213.6696719348,213.6786719348,213.7346719348
"163",2019-07-15 08:30:00,213.7390453472,213.6969890596,213.6654890596,213.6774890596,213.7334890596
"164",2019-07-15 08:45:00,213.737972618,213.6989163304,213.6674163304,213.6794163304,213.7354163304
"165",2019-07-15 09:00:00,213.74432952,213.7022732324,213.6707732324,213.6797732324,213.7357732324
"166",2019-07-15 09:15:00,213.744125576,213.6990692884,213.6705692884,213.6795692884,213.7355692884
"167",2019-07-15 09:30:00,213.7479821408,213.6999258532,213.6714258532,213.6804258532,213.7364258532
"168",2019-07-15 09:45:00,213.747992338,213.7029360504,213.6714360504,213.6804360504,213.7364360504
"169",2019-07-15 10:00:00,213.7482880568,213.7002317692,213.6717317692,213.6807317692,213.7367317692
"170",2019-07-15 10:15:00,213.7461262504,213.7010699628,213.6695699628,213.6785699628,213.7345699628
"171",2019-07-15 10:30:00,213.7474722808,213.7024159932,213.6709159932,213.6799159932,213.7359159932
"172",2019-07-15 10:45:00,213.7480025352,213.7029462476,213.6714462476,213.6804462476,213.7364462476
"173",2019-07-15 11:00:00,213.746521918,213.7014656304,213.6729656304,213.6819656304,213.7349656304
"174",2019-07-15 11:15:00,213.7467972424,213.7017409548,213.6732409548,213.6822409548,213.7382409548
"175",2019-07-15 11:30:00,213.7450025352,213.6999462476,213.6714462476,213.6804462476,213.7364462476
"176",2019-07-15 11:45:00,213.7487347104,213.7036784228,213.6751784228,213.6841784228,213.7401784228
"177",2019-07-15 12:00:00,213.7503988772,213.7023425896,213.6738425896,213.6828425896,213.7358425896
"178",2019-07-15 12:15:00,213.75191826,213.7038619724,213.6753619724,213.6843619724,213.7373619724
"179",2019-07-15 12:30:00,213.7532031072,213.7021468196,213.6736468196,213.6826468196,213.7386468196
"180",2019-07-15 12:45:00,213.751816288,213.7037600004,213.6722600004,213.6812600004,213.7342600004
"181",2019-07-15 13:00:00,213.7517347104,213.7006784228,213.6721784228,213.6811784228,213.7341784228
"182",2019-07-15 13:15:00,213.7566211924,213.7025649048,213.6740649048,213.6830649048,213.7390649048
"183",2019-07-15 13:30:00,213.7562642904,213.7022080028,213.6737080028,213.6827080028,213.7387080028
"184",2019-07-15 13:45:00,213.7541718412,213.7001155536,213.6746155536,213.6836155536,213.7366155536
"185",2019-07-15 14:00:00,213.7508883428,213.6968320552,213.6713320552,213.6803320552,213.7333320552
"186",2019-07-15 14:15:00,213.7532235016,213.702167214,213.670667214,213.679667214,213.735667214
"187",2019-07-15 14:30:00,213.7533234504,213.7022671628,213.6767671628,213.6857671628,213.7387671628
"188",2019-07-15 14:45:00,213.751518546,213.7004622584,213.6719622584,213.6809622584,213.7369622584
"189",2019-07-15 15:00:00,213.7576184948,213.7035622072,213.6750622072,213.6840622072,213.7400622072
"190",2019-07-15 15:15:00,213.7537925216,213.702736234,213.674236234,213.683236234,213.736236234
"191",2019-07-15 15:30:00,213.7571066116,213.703050324,213.677550324,213.686550324,213.739550324
"192",2019-07-15 15:45:00,213.755962502,213.7049062144,213.6794062144,213.6854062144,213.7414062144
"193",2019-07-15 16:00:00,213.7591970376,213.70514075,213.67964075,213.68864075,213.74464075
"194",2019-07-15 16:15:00,213.755299684,213.7042433964,213.6787433964,213.6847433964,213.7437433964
"195",2019-07-15 16:30:00,213.7504845824,213.7024282948,213.6769282948,213.6859282948,213.7389282948
"196",2019-07-15 16:45:00,213.755758558,213.7047022704,213.6792022704,213.6882022704,213.7412022704
"197",2019-07-15 17:00:00,213.752248698,213.7041924104,213.6816924104,213.6876924104,213.7436924104
"198",2019-07-15 17:15:00,213.75107602,213.7030197324,213.6805197324,213.6895197324,213.7425197324
"199",2019-07-15 17:30:00,213.7488000212,213.7037437336,213.6812437336,213.6872437336,213.7432437336
"200",2019-07-15 17:45:00,213.7503499956,213.708293708,213.682793708,213.688793708,213.744793708
"201",2019-07-15 18:00:00,213.753982222,213.7089259344,213.6834259344,213.6894259344,213.7454259344
"202",2019-07-15 18:15:00,213.7514003072,213.7093440196,213.6838440196,213.6898440196,213.7458440196
"203",2019-07-15 18:30:00,213.7515838568,213.7065275692,213.6870275692,213.6900275692,213.7460275692
"204",2019-07-15 18:45:00,213.7523792384,213.7103229508,213.6848229508,213.6938229508,213.7468229508
"205",2019-07-15 19:00:00,213.7570005932,213.7119443056,213.6864443056,213.6954443056,213.7484443056
"206",2019-07-15 19:15:00,213.7542351288,213.7091788412,213.6866788412,213.6956788412,213.7486788412
"207",2019-07-15 19:30:00,213.7552038628,213.7131475752,213.6876475752,213.6966475752,213.7496475752
"208",2019-07-15 19:45:00,213.7552548488,213.7131985612,213.6906985612,213.6966985612,213.7526985612
"209",2019-07-15 20:00:00,213.7551324824,213.7100761948,213.6875761948,213.6965761948,213.7495761948
"210",2019-07-15 20:15:00,213.755316032,213.7102597444,213.6907597444,213.6967597444,213.7497597444
"211",2019-07-15 20:30:00,213.7560196388,213.7139633512,213.6884633512,213.6974633512,213.7534633512
"212",2019-07-15 20:45:00,213.7565294988,213.7144732112,213.6889732112,213.6979732112,213.7509732112
"213",2019-07-15 21:00:00,213.7562643716,213.714208084,213.688708084,213.697708084,213.750708084
"214",2019-07-15 21:15:00,213.7565193016,213.714463014,213.691963014,213.697963014,213.753963014
"215",2019-07-15 21:30:00,213.7533663436,213.711310056,213.691810056,213.697810056,213.750810056
"216",2019-07-15 21:45:00,213.7565091044,213.7144528168,213.6889528168,213.6979528168,213.7509528168
"217",2019-07-15 22:00:00,213.7540087672,213.7149524796,213.6924524796,213.7014524796,213.7544524796
"218",2019-07-15 22:15:00,213.75399857,213.7149422824,213.6924422824,213.6984422824,213.7514422824
"219",2019-07-15 22:30:00,213.7546715852,213.7126152976,213.6931152976,213.6991152976,213.7551152976
"220",2019-07-15 22:45:00,213.7548347404,213.7127784528,213.6932784528,213.7022784528,213.7552784528
"221",2019-07-15 23:00:00,213.7542942888,213.7152380012,213.6927380012,213.7017380012,213.7547380012
"222",2019-07-15 23:15:00,213.75450843,213.7154521424,213.6929521424,213.7019521424,213.7549521424
"223",2019-07-15 23:30:00,213.75501829,213.7159620024,213.6934620024,213.7024620024,213.7554620024
"224",2019-07-15 23:45:00,213.7525587416,213.716502454,213.697002454,213.703002454,213.756002454
"225",2019-07-16 00:00:00,213.7525893332,213.7165330456,213.6940330456,213.7030330456,213.7560330456
"226",2019-07-16 00:15:00,213.755987024,213.7139307364,213.6944307364,213.7034307364,213.7564307364
"227",2019-07-16 00:30:00,213.754363646,213.7183073584,213.6988073584,213.7048073584,213.7578073584
"228",2019-07-16 00:45:00,213.7546491676,213.71859288,213.69609288,213.70509288,213.75809288
"229",2019-07-16 01:00:00,213.7547613368,213.7187050492,213.6992050492,213.7052050492,213.7612050492
"230",2019-07-16 01:15:00,213.7537926028,213.7207363152,213.6982363152,213.7072363152,213.7602363152
"231",2019-07-16 01:30:00,213.7537314196,213.717675132,213.698175132,213.707175132,213.760175132
"232",2019-07-16 01:45:00,213.7525689388,213.7165126512,213.6970126512,213.7060126512,213.7590126512
"233",2019-07-16 02:00:00,213.7494567696,213.716400482,213.699900482,213.708900482,213.761900482
"234",2019-07-16 02:15:00,213.74901829,213.7189620024,213.6994620024,213.7084620024,213.7614620024
"235",2019-07-16 02:30:00,213.7487021768,213.7186458892,213.7021458892,213.7081458892,213.7611458892
"236",2019-07-16 02:45:00,213.7486002048,213.7185439172,213.6990439172,213.7080439172,213.7610439172
"237",2019-07-16 03:00:00,213.7522324312,213.7191761436,213.7026761436,213.7086761436,213.7616761436
"238",2019-07-16 03:15:00,213.7500176156,213.716961328,213.700461328,213.709461328,213.762461328
"239",2019-07-16 03:30:00,213.7495077556,213.719451468,213.702951468,213.708951468,213.761951468
"240",2019-07-16 03:45:00,213.7497015024,213.7196452148,213.7031452148,213.7121452148,213.7621452148
"241",2019-07-16 04:00:00,213.7490590788,213.7220027912,213.7025027912,213.7115027912,213.7645027912
"242",2019-07-16 04:15:00,213.7460794732,213.7190231856,213.7025231856,213.7085231856,213.7645231856
"243",2019-07-16 04:30:00,213.7484370496,213.718380762,213.701880762,213.710880762,213.763880762
"244",2019-07-16 04:45:00,213.7483860636,213.721329776,213.701829776,213.710829776,213.763829776
"245",2019-07-16 05:00:00,213.748151528,213.7210952404,213.7045952404,213.7105952404,213.7635952404
"246",2019-07-16 05:15:00,213.7513350776,213.71827879,213.70477879,213.71077879,213.76377879
"247",2019-07-16 05:30:00,213.7514166552,213.7213603676,213.7048603676,213.7108603676,213.7638603676
"248",2019-07-16 05:45:00,213.75176336,213.7187070724,213.7052070724,213.7112070724,213.7642070724
"249",2019-07-16 06:00:00,213.7518041488,213.7217478612,213.7052478612,213.7112478612,213.7672478612
"250",2019-07-16 06:15:00,213.752171248,213.7221149604,213.7056149604,213.7146149604,213.7676149604
"251",2019-07-16 06:30:00,213.7537926028,213.7237363152,213.7072363152,213.7162363152,213.7692363152
"252",2019-07-16 06:45:00,213.7501093904,213.7230531028,213.7065531028,213.7155531028,213.7685531028
"253",2019-07-16 07:00:00,213.7507416168,213.7206853292,213.7071853292,213.7131853292,213.7691853292
"254",2019-07-16 07:15:00,213.7540883216,213.724032034,213.704532034,213.713532034,213.769532034
"255",2019-07-16 07:30:00,213.7548429144,213.7217866268,213.7052866268,213.7142866268,213.7672866268
"256",2019-07-16 07:45:00,213.7563928888,213.7233366012,213.7068366012,213.7158366012,213.7688366012
"257",2019-07-16 08:00:00,213.7578001024,213.7217438148,213.7052438148,213.7142438148,213.7672438148
"258",2019-07-16 08:15:00,213.758034638,213.7189783504,213.7054783504,213.7144783504,213.7674783504
"259",2019-07-16 08:30:00,213.7594520488,213.7203957612,213.7068957612,213.7158957612,213.7688957612
"260",2019-07-16 08:45:00,213.7589421888,213.7198859012,213.7063859012,213.7153859012,213.7653859012
"261",2019-07-16 09:00:00,213.757991826,213.7219355384,213.7084355384,213.7174355384,213.7674355384
"262",2019-07-16 09:15:00,213.7620013488,213.7199450612,213.7064450612,213.7154450612,213.7684450612
"263",2019-07-16 09:30:00,213.7574595484,213.7184032608,213.7079032608,213.7169032608,213.7699032608
"264",2019-07-16 09:45:00,213.759368448,213.7203121604,213.7038121604,213.7128121604,213.7688121604
"265",2019-07-16 10:00:00,213.7619483396,213.719892052,213.706392052,213.712392052,213.768392052
"266",2019-07-16 10:15:00,213.7615404516,213.719484164,213.702984164,213.714984164,213.764984164
"267",2019-07-16 10:30:00,213.7625601716,213.717503884,213.707003884,213.713003884,213.766003884
"268",2019-07-16 10:45:00,213.7609673852,213.7159110976,213.7054110976,213.7114110976,213.7644110976
"269",2019-07-16 11:00:00,213.758721978,213.7166656904,213.7031656904,213.7151656904,213.7651656904
"270",2019-07-16 11:15:00,213.7563644016,213.720308114,213.703808114,213.712808114,213.765808114
"271",2019-07-16 11:30:00,213.7569558392,213.7178995516,213.7043995516,213.7133995516,213.7663995516
"272",2019-07-16 11:45:00,213.7537722896,213.717716002,213.704216002,213.713216002,213.766216002
"273",2019-07-16 12:00:00,213.7503440072,213.7172877196,213.7037877196,213.7127877196,213.7627877196
"274",2019-07-16 12:15:00,213.7536275056,213.717571218,213.707071218,213.713071218,213.766071218
"275",2019-07-16 12:30:00,213.7562379888,213.7201817012,213.7066817012,213.7156817012,213.7686817012
"276",2019-07-16 12:45:00,213.7487920096,213.712735722,213.702235722,213.711235722,213.764235722
"277",2019-07-16 13:00:00,213.7562175944,213.7171613068,213.7066613068,213.7126613068,213.7656613068
"278",2019-07-16 13:15:00,213.7550734848,213.7190171972,213.7055171972,213.7145171972,213.7675171972
"279",2019-07-16 13:30:00,213.7516452024,213.7155889148,213.7050889148,213.7110889148,213.7640889148
"280",2019-07-16 13:45:00,213.755346786,213.7192904984,213.7087904984,213.7147904984,213.7677904984
"281",2019-07-16 14:00:00,213.751369878,213.7153135904,213.7048135904,213.7108135904,213.7638135904
"282",2019-07-16 14:15:00,213.7526119132,213.7165556256,213.7090556256,213.7150556256,213.7680556256
"283",2019-07-16 14:30:00,213.7560483696,213.719992082,213.709492082,213.718492082,213.771492082
"284",2019-07-16 14:45:00,213.755618064,213.7225617764,213.7120617764,213.7180617764,213.7710617764
"285",2019-07-16 15:00:00,213.7545575552,213.7215012676,213.7080012676,213.7170012676,213.7700012676
"286",2019-07-16 15:15:00,213.7485289868,213.7154726992,213.7049726992,213.7109726992,213.7639726992
"287",2019-07-16 15:30:00,213.7534746288,213.7174183412,213.7099183412,213.7159183412,213.7689183412
"288",2019-07-16 15:45:00,213.753127924,213.7170716364,213.7095716364,213.7155716364,213.7685716364
"289",2019-07-16 16:00:00,213.752626238,213.7195699504,213.7120699504,213.7180699504,213.7710699504
"290",2019-07-16 16:15:00,213.7487696732,213.7187133856,213.7082133856,213.7172133856,213.7672133856
"291",2019-07-16 16:30:00,213.7509029112,213.7178466236,213.7073466236,213.7163466236,213.7693466236
"292",2019-07-16 16:45:00,213.7502482672,213.7171919796,213.7096919796,213.7156919796,213.7686919796
"293",2019-07-16 17:00:00,213.7504399908,213.7203837032,213.7128837032,213.7188837032,213.7718837032
"294",2019-07-16 17:15:00,213.7468791448,213.7198228572,213.7093228572,213.7183228572,213.7713228572
"295",2019-07-16 17:30:00,213.7452679872,213.7182116996,213.7077116996,213.7167116996,213.7667116996
"296",2019-07-16 17:45:00,213.7473074272,213.7172511396,213.7097511396,213.7157511396,213.7717511396
"297",2019-07-16 18:00:00,213.7488574016,213.718801114,213.711301114,213.717301114,213.773301114
"298",2019-07-16 18:15:00,213.7472238264,213.7201675388,213.7126675388,213.7216675388,213.7716675388
"299",2019-07-16 18:30:00,213.746497802,213.7224415144,213.7149415144,213.7209415144,213.7739415144
"300",2019-07-16 18:45:00,213.7510477764,213.7239914888,213.7134914888,213.7224914888,213.7724914888
"301",2019-07-16 19:00:00,213.7514556644,213.7213993768,213.7138993768,213.7198993768,213.7758993768
"302",2019-07-16 19:15:00,213.7521796656,213.722123378,213.714623378,213.720623378,213.773623378
"303",2019-07-16 19:30:00,213.7497711032,213.7227148156,213.7152148156,213.7212148156,213.7742148156
"304",2019-07-16 19:45:00,213.7476072736,213.723550986,213.713050986,213.722050986,213.775050986
"305",2019-07-16 20:00:00,213.7486065992,213.7245503116,213.7140503116,213.7230503116,213.7730503116
"306",2019-07-16 20:15:00,213.7458105432,213.7247542556,213.7142542556,213.7232542556,213.7762542556
"307",2019-07-16 20:30:00,213.7489329096,213.724876622,213.717376622,213.723376622,213.773376622
"308",2019-07-16 20:45:00,213.7517289656,213.724672678,213.717172678,213.726172678,213.776172678
"309",2019-07-16 21:00:00,213.7485148244,213.7214585368,213.7169585368,213.7229585368,213.7759585368
"310",2019-07-16 21:15:00,213.7460960648,213.7220397772,213.7115397772,213.7205397772,213.7735397772
"311",2019-07-16 21:30:00,213.7466365164,213.7195802288,213.7120802288,213.7210802288,213.7710802288
"312",2019-07-16 21:45:00,213.7480335328,213.7209772452,213.7134772452,213.7224772452,213.7754772452
"313",2019-07-16 22:00:00,213.7462775912,213.7192213036,213.7147213036,213.7237213036,213.7767213036
"314",2019-07-16 22:15:00,213.743624296,213.7195680084,213.7120680084,213.7210680084,213.7740680084
"315",2019-07-16 22:30:00,213.747949932,213.7238936444,213.7163936444,213.7223936444,213.7753936444
"316",2019-07-16 22:45:00,213.7455515668,213.7244952792,213.7139952792,213.7229952792,213.7759952792
"317",2019-07-16 23:00:00,213.7428064968,213.7217502092,213.7142502092,213.7232502092,213.7762502092
"318",2019-07-16 23:15:00,213.7461633988,213.7221071112,213.7146071112,213.7236071112,213.7736071112
"319",2019-07-16 23:30:00,213.7465610896,213.722504802,213.712004802,213.721004802,213.774004802
"320",2019-07-16 23:45:00,213.7473054852,213.7202491976,213.7127491976,213.7187491976,213.7717491976
"321",2019-07-17 00:00:00,213.745315008,213.7242587204,213.7107587204,213.7197587204,213.7757587204
"322",2019-07-17 00:15:00,213.7459370372,213.7218807496,213.7113807496,213.7203807496,213.7763807496
"323",2019-07-17 00:30:00,213.7450294864,213.7179731988,213.7104731988,213.7194731988,213.7724731988
"324",2019-07-17 00:45:00,213.7432225588,213.7191662712,213.7116662712,213.7206662712,213.7736662712
"325",2019-07-17 01:00:00,213.7469261656,213.719869878,213.712369878,213.718369878,213.774369878
"326",2019-07-17 01:15:00,213.7427942764,213.7187379888,213.7112379888,213.7202379888,213.7732379888
"327",2019-07-17 01:30:00,213.741405434,213.7203491464,213.7128491464,213.7218491464,213.7748491464
"328",2019-07-17 01:45:00,213.7394067828,213.7183504952,213.7108504952,213.7168504952,213.7728504952
"329",2019-07-17 02:00:00,213.7390396836,213.717983396,213.710483396,213.719483396,213.772483396
"330",2019-07-17 02:15:00,213.7357949508,213.7177386632,213.7102386632,213.7192386632,213.7722386632
"331",2019-07-17 02:30:00,213.735754162,213.7146978744,213.7071978744,213.7161978744,213.7691978744
"332",2019-07-17 02:45:00,213.7375182776,213.71646199,213.70896199,213.71496199,213.77096199
"333",2019-07-17 03:00:00,213.7352320816,213.714175794,213.706675794,213.715675794,213.768675794
"334",2019-07-17 03:15:00,213.739986,213.7159297124,213.7084297124,213.7174297124,213.7704297124
"335",2019-07-17 03:30:00,213.7393843652,213.7153280776,213.7078280776,213.7168280776,213.7698280776
"336",2019-07-17 03:45:00,213.736833042,213.7157767544,213.7082767544,213.7172767544,213.7672767544
"337",2019-07-17 04:00:00,213.7375060572,213.7164497696,213.7059497696,213.7149497696,213.7679497696
"338",2019-07-17 04:15:00,213.738974454,213.7179181664,213.7074181664,213.7164181664,213.7694181664
"339",2019-07-17 04:30:00,213.7382504528,213.7141941652,213.7066941652,213.7156941652,213.7686941652
"340",2019-07-17 04:45:00,213.7366168776,213.71556059,213.70806059,213.71706059,213.77006059
"341",2019-07-17 05:00:00,213.7376467948,213.7135905072,213.7060905072,213.7150905072,213.7680905072
