"","new_time","2024021","2024030","2093022","2024031","2075532"
"389",2019-07-17 17:00:00,13.314,11.979,11.607,11.202,11.556
"390",2019-07-17 17:15:00,13.314,11.976,11.607,11.202,11.553
"391",2019-07-17 17:30:00,13.311,11.976,11.607,11.202,11.556
"392",2019-07-17 17:45:00,13.308,11.976,11.607,11.202,11.553
"393",2019-07-17 18:00:00,13.311,11.976,11.607,11.202,11.556
"394",2019-07-17 18:15:00,13.314,11.976,11.607,11.202,11.553
"395",2019-07-17 18:30:00,13.308,11.973,11.604,11.199,11.553
"396",2019-07-17 18:45:00,13.305,11.973,11.604,11.199,11.553
"397",2019-07-17 19:00:00,13.302,11.973,11.604,11.196,11.55
"398",2019-07-17 19:15:00,13.302,11.973,11.604,11.196,11.55
"399",2019-07-17 19:30:00,13.299,11.973,11.604,11.199,11.553
"400",2019-07-17 19:45:00,13.299,11.97,11.601,11.196,11.55
"401",2019-07-17 20:00:00,13.299,11.967,11.601,11.196,11.55
"402",2019-07-17 20:15:00,13.296,11.967,11.601,11.196,11.547
"403",2019-07-17 20:30:00,13.296,11.967,11.601,11.196,11.55
"404",2019-07-17 20:45:00,13.296,11.967,11.598,11.193,11.547
"405",2019-07-17 21:00:00,13.296,11.964,11.595,11.193,11.547
"406",2019-07-17 21:15:00,13.296,11.964,11.598,11.193,11.547
"407",2019-07-17 21:30:00,13.293,11.964,11.595,11.193,11.544
"408",2019-07-17 21:45:00,13.29,11.961,11.595,11.193,11.544
"409",2019-07-17 22:00:00,13.29,11.961,11.595,11.19,11.544
"410",2019-07-17 22:15:00,13.29,11.958,11.595,11.19,11.541
"411",2019-07-17 22:30:00,13.29,11.961,11.592,11.187,11.541
"412",2019-07-17 22:45:00,13.29,11.958,11.592,11.187,11.541
"413",2019-07-17 23:00:00,13.29,11.955,11.589,11.187,11.541
"414",2019-07-17 23:15:00,13.287,11.955,11.589,11.184,11.541
"415",2019-07-17 23:30:00,13.287,11.952,11.586,11.184,11.538
"416",2019-07-17 23:45:00,13.287,11.952,11.589,11.181,11.535
"417",2019-07-18 00:00:00,13.281,11.952,11.586,11.181,11.535
"418",2019-07-18 00:15:00,13.284,11.952,11.586,11.181,11.535
"419",2019-07-18 00:30:00,13.287,11.952,11.583,11.181,11.535
"420",2019-07-18 00:45:00,13.281,11.949,11.583,11.178,11.532
"421",2019-07-18 01:00:00,13.281,11.949,11.583,11.178,11.532
"422",2019-07-18 01:15:00,13.278,11.946,11.583,11.178,11.535
"423",2019-07-18 01:30:00,13.278,11.946,11.58,11.178,11.532
"424",2019-07-18 01:45:00,13.275,11.946,11.58,11.178,11.532
"425",2019-07-18 02:00:00,13.278,11.946,11.58,11.175,11.532
"426",2019-07-18 02:15:00,13.275,11.946,11.58,11.178,11.529
"427",2019-07-18 02:30:00,13.272,11.943,11.577,11.175,11.529
"428",2019-07-18 02:45:00,13.272,11.943,11.58,11.175,11.529
"429",2019-07-18 03:00:00,13.272,11.943,11.577,11.175,11.529
"430",2019-07-18 03:15:00,13.269,11.94,11.577,11.175,11.529
"431",2019-07-18 03:30:00,13.269,11.943,11.577,11.175,11.529
"432",2019-07-18 03:45:00,13.266,11.94,11.577,11.175,11.529
"433",2019-07-18 04:00:00,13.266,11.943,11.577,11.175,11.529
"434",2019-07-18 04:15:00,13.269,11.943,11.577,11.175,11.529
"435",2019-07-18 04:30:00,13.263,11.943,11.577,11.175,11.529
"436",2019-07-18 04:45:00,13.263,11.94,11.574,11.175,11.529
"437",2019-07-18 05:00:00,13.263,11.937,11.577,11.175,11.529
"438",2019-07-18 05:15:00,13.263,11.937,11.574,11.172,11.526
"439",2019-07-18 05:30:00,13.263,11.94,11.574,11.172,11.529
"440",2019-07-18 05:45:00,13.26,11.94,11.574,11.172,11.526
"441",2019-07-18 06:00:00,13.257,11.937,11.574,11.172,11.526
"442",2019-07-18 06:15:00,13.26,11.934,11.574,11.172,11.526
"443",2019-07-18 06:30:00,13.26,11.934,11.571,11.172,11.526
"444",2019-07-18 06:45:00,13.26,11.934,11.574,11.169,11.526
"445",2019-07-18 07:00:00,13.26,11.934,11.571,11.169,11.526
"446",2019-07-18 07:15:00,13.257,11.934,11.571,11.169,11.523
"447",2019-07-18 07:30:00,13.257,11.931,11.568,11.166,11.523
"448",2019-07-18 07:45:00,13.257,11.931,11.568,11.166,11.52
"449",2019-07-18 08:00:00,13.254,11.928,11.568,11.166,11.52
"450",2019-07-18 08:15:00,13.257,11.928,11.568,11.163,11.52
"451",2019-07-18 08:30:00,13.257,11.925,11.565,11.163,11.517
"452",2019-07-18 08:45:00,13.254,11.922,11.565,11.16,11.514
"453",2019-07-18 09:00:00,13.254,11.922,11.562,11.157,11.514
"454",2019-07-18 09:15:00,13.251,11.922,11.559,11.157,11.514
"455",2019-07-18 09:30:00,13.251,11.919,11.559,11.157,11.514
"456",2019-07-18 09:45:00,13.251,11.919,11.559,11.157,11.511
"457",2019-07-18 10:00:00,13.251,11.916,11.556,11.154,11.508
"458",2019-07-18 10:15:00,13.251,11.913,11.556,11.151,11.508
"459",2019-07-18 10:30:00,13.251,11.916,11.553,11.151,11.505
"460",2019-07-18 10:45:00,13.245,11.913,11.55,11.148,11.505
"461",2019-07-18 11:00:00,13.245,11.91,11.553,11.148,11.502
"462",2019-07-18 11:15:00,13.245,11.91,11.55,11.148,11.502
"463",2019-07-18 11:30:00,13.242,11.91,11.547,11.142,11.502
"464",2019-07-18 11:45:00,13.239,11.904,11.547,11.145,11.499
"465",2019-07-18 12:00:00,13.236,11.91,11.547,11.142,11.499
"466",2019-07-18 12:15:00,13.239,11.907,11.547,11.145,11.499
"467",2019-07-18 12:30:00,13.233,11.907,11.547,11.145,11.499
"468",2019-07-18 12:45:00,13.23,11.904,11.547,11.142,11.499
"469",2019-07-18 13:00:00,13.23,11.904,11.547,11.142,11.499
"470",2019-07-18 13:15:00,13.23,11.904,11.544,11.142,11.499
"471",2019-07-18 13:30:00,13.227,11.904,11.544,11.142,11.496
"472",2019-07-18 13:45:00,13.227,11.904,11.544,11.142,11.499
"473",2019-07-18 14:00:00,13.227,11.904,11.544,11.139,11.496
"474",2019-07-18 14:15:00,13.227,11.907,11.544,11.142,11.496
"475",2019-07-18 14:30:00,13.224,11.904,11.544,11.142,11.496
"476",2019-07-18 14:45:00,13.224,11.904,11.544,11.139,11.496
"477",2019-07-18 15:00:00,13.227,11.901,11.544,11.139,11.499
"478",2019-07-18 15:15:00,13.221,11.901,11.544,11.139,11.496
"479",2019-07-18 15:30:00,13.221,11.901,11.544,11.139,11.496
"480",2019-07-18 15:45:00,13.221,11.898,11.541,11.139,11.496
"481",2019-07-18 16:00:00,13.221,11.904,11.544,11.142,11.499
"482",2019-07-18 16:15:00,13.221,11.901,11.547,11.142,11.499
"483",2019-07-18 16:30:00,13.218,11.901,11.544,11.139,11.499
"484",2019-07-18 16:45:00,13.218,11.901,11.541,11.139,11.496
"485",2019-07-18 17:00:00,13.221,11.901,11.544,11.139,11.496
"486",2019-07-18 17:15:00,13.221,11.904,11.544,11.142,11.499
"487",2019-07-18 17:30:00,13.218,11.901,11.544,11.142,11.499
"488",2019-07-18 17:45:00,13.218,11.901,11.547,11.142,11.499
"489",2019-07-18 18:00:00,13.218,11.904,11.547,11.145,11.502
"490",2019-07-18 18:15:00,13.215,11.904,11.547,11.148,11.502
"491",2019-07-18 18:30:00,13.218,11.904,11.547,11.145,11.502
"492",2019-07-18 18:45:00,13.215,11.901,11.55,11.145,11.502
"493",2019-07-18 19:00:00,13.218,11.904,11.55,11.148,11.505
"494",2019-07-18 19:15:00,13.215,11.901,11.55,11.148,11.505
"495",2019-07-18 19:30:00,13.218,11.904,11.55,11.148,11.505
"496",2019-07-18 19:45:00,13.218,11.901,11.55,11.148,11.508
"497",2019-07-18 20:00:00,13.215,11.901,11.55,11.151,11.505
"498",2019-07-18 20:15:00,13.218,11.901,11.553,11.148,11.505
"499",2019-07-18 20:30:00,13.215,11.901,11.55,11.148,11.508
"500",2019-07-18 20:45:00,13.215,11.901,11.55,11.148,11.505
"501",2019-07-18 21:00:00,13.215,11.904,11.553,11.151,11.508
"502",2019-07-18 21:15:00,13.215,11.901,11.55,11.148,11.508
"503",2019-07-18 21:30:00,13.215,11.898,11.55,11.148,11.508
"504",2019-07-18 21:45:00,13.215,11.901,11.55,11.148,11.505
"505",2019-07-18 22:00:00,13.215,11.898,11.55,11.148,11.505
"506",2019-07-18 22:15:00,13.212,11.901,11.547,11.148,11.508
"507",2019-07-18 22:30:00,13.215,11.901,11.55,11.148,11.508
"508",2019-07-18 22:45:00,13.215,11.898,11.55,11.148,11.505
"509",2019-07-18 23:00:00,13.215,11.898,11.55,11.148,11.508
"510",2019-07-18 23:15:00,13.215,11.901,11.55,11.148,11.508
"511",2019-07-18 23:30:00,13.212,11.901,11.55,11.151,11.508
"512",2019-07-18 23:45:00,13.215,11.901,11.55,11.148,11.508
"513",2019-07-19 00:00:00,13.215,11.904,11.55,11.151,11.511
"514",2019-07-19 00:15:00,13.215,11.904,11.553,11.151,11.511
"515",2019-07-19 00:30:00,13.209,11.904,11.55,11.154,11.511
"516",2019-07-19 00:45:00,13.212,11.904,11.553,11.151,11.511
"517",2019-07-19 01:00:00,13.209,11.904,11.553,11.154,11.511
"518",2019-07-19 01:15:00,13.209,11.904,11.553,11.154,11.514
"519",2019-07-19 01:30:00,13.212,11.904,11.556,11.154,11.514
"520",2019-07-19 01:45:00,13.212,11.907,11.556,11.157,11.517
"521",2019-07-19 02:00:00,13.209,11.904,11.556,11.157,11.514
"522",2019-07-19 02:15:00,13.212,11.907,11.556,11.157,11.517
"523",2019-07-19 02:30:00,13.209,11.907,11.556,11.154,11.514
"524",2019-07-19 02:45:00,13.209,11.907,11.559,11.16,11.517
"525",2019-07-19 03:00:00,13.212,11.91,11.562,11.16,11.52
"526",2019-07-19 03:15:00,13.215,11.91,11.562,11.163,11.52
"527",2019-07-19 03:30:00,13.212,11.91,11.562,11.163,11.523
"528",2019-07-19 03:45:00,13.212,11.913,11.562,11.163,11.52
"529",2019-07-19 04:00:00,13.215,11.916,11.565,11.166,11.523
"530",2019-07-19 04:15:00,13.212,11.916,11.565,11.166,11.523
"531",2019-07-19 04:30:00,13.215,11.919,11.568,11.169,11.526
"532",2019-07-19 04:45:00,13.215,11.922,11.571,11.169,11.529
"533",2019-07-19 05:00:00,13.218,11.919,11.571,11.172,11.529
"534",2019-07-19 05:15:00,13.218,11.922,11.574,11.172,11.532
"535",2019-07-19 05:30:00,13.218,11.925,11.574,11.175,11.535
"536",2019-07-19 05:45:00,13.218,11.922,11.574,11.175,11.535
"537",2019-07-19 06:00:00,13.221,11.922,11.571,11.172,11.532
"538",2019-07-19 06:15:00,13.221,11.925,11.574,11.175,11.535
"539",2019-07-19 06:30:00,13.221,11.925,11.577,11.175,11.535
"540",2019-07-19 06:45:00,13.221,11.925,11.577,11.178,11.538
"541",2019-07-19 07:00:00,13.224,11.925,11.577,11.178,11.538
"542",2019-07-19 07:15:00,13.227,11.928,11.577,11.175,11.535
"543",2019-07-19 07:30:00,13.227,11.925,11.577,11.178,11.538
"544",2019-07-19 07:45:00,13.23,11.925,11.58,11.178,11.538
"545",2019-07-19 08:00:00,13.233,11.925,11.577,11.178,11.538
"546",2019-07-19 08:15:00,13.23,11.925,11.58,11.181,11.538
"547",2019-07-19 08:30:00,13.233,11.928,11.58,11.181,11.541
"548",2019-07-19 08:45:00,13.233,11.931,11.58,11.181,11.544
"549",2019-07-19 09:00:00,13.23,11.925,11.58,11.181,11.544
"550",2019-07-19 09:15:00,13.233,11.925,11.58,11.181,11.541
"551",2019-07-19 09:30:00,13.233,11.925,11.58,11.181,11.541
"552",2019-07-19 09:45:00,13.236,11.925,11.58,11.181,11.541
"553",2019-07-19 10:00:00,13.233,11.922,11.583,11.181,11.544
"554",2019-07-19 10:15:00,13.236,11.928,11.583,11.184,11.544
"555",2019-07-19 10:30:00,13.236,11.928,11.583,11.184,11.547
"556",2019-07-19 10:45:00,13.233,11.931,11.586,11.181,11.547
"557",2019-07-19 11:00:00,13.239,11.928,11.583,11.184,11.547
"558",2019-07-19 11:15:00,13.236,11.931,11.586,11.187,11.547
"559",2019-07-19 11:30:00,13.236,11.928,11.586,11.184,11.547
"560",2019-07-19 11:45:00,13.236,11.928,11.583,11.184,11.547
"561",2019-07-19 12:00:00,13.236,11.931,11.583,11.184,11.544
"562",2019-07-19 12:15:00,13.23,11.925,11.583,11.181,11.547
"563",2019-07-19 12:30:00,13.23,11.925,11.583,11.181,11.544
"564",2019-07-19 12:45:00,13.233,11.928,11.583,11.181,11.544
"565",2019-07-19 13:00:00,13.233,11.925,11.58,11.181,11.544
"566",2019-07-19 13:15:00,13.236,11.925,11.58,11.181,11.544
"567",2019-07-19 13:30:00,13.236,11.925,11.58,11.181,11.541
"568",2019-07-19 13:45:00,13.239,11.922,11.577,11.181,11.541
"569",2019-07-19 14:00:00,13.233,11.922,11.58,11.178,11.541
"570",2019-07-19 14:15:00,13.233,11.919,11.577,11.178,11.541
"571",2019-07-19 14:30:00,13.239,11.916,11.577,11.178,11.541
"572",2019-07-19 14:45:00,13.233,11.919,11.577,11.178,11.538
"573",2019-07-19 15:00:00,13.233,11.916,11.574,11.175,11.538
"574",2019-07-19 15:15:00,13.233,11.916,11.574,11.175,11.538
"575",2019-07-19 15:30:00,13.236,11.913,11.571,11.172,11.535
"576",2019-07-19 15:45:00,13.233,11.91,11.574,11.172,11.538
"577",2019-07-19 16:00:00,13.23,11.913,11.571,11.172,11.535
"578",2019-07-19 16:15:00,13.23,11.91,11.571,11.172,11.535
"579",2019-07-19 16:30:00,13.23,11.907,11.571,11.169,11.535
"580",2019-07-19 16:45:00,13.23,11.91,11.571,11.172,11.535
"581",2019-07-19 17:00:00,13.227,11.907,11.568,11.169,11.532
"582",2019-07-19 17:15:00,13.227,11.907,11.568,11.169,11.532
"583",2019-07-19 17:30:00,13.227,11.901,11.565,11.166,11.532
"584",2019-07-19 17:45:00,13.227,11.901,11.565,11.166,11.532
"585",2019-07-19 18:00:00,13.221,11.901,11.565,11.166,11.529
"586",2019-07-19 18:15:00,13.224,11.901,11.565,11.163,11.529
"587",2019-07-19 18:30:00,13.218,11.898,11.565,11.166,11.526
"588",2019-07-19 18:45:00,13.218,11.898,11.565,11.163,11.529
"589",2019-07-19 19:00:00,13.218,11.898,11.562,11.163,11.529
"590",2019-07-19 19:15:00,13.215,11.895,11.562,11.163,11.526
"591",2019-07-19 19:30:00,13.212,11.895,11.562,11.166,11.529
"592",2019-07-19 19:45:00,13.212,11.898,11.565,11.166,11.529
"593",2019-07-19 20:00:00,13.212,11.898,11.565,11.166,11.529
"594",2019-07-19 20:15:00,13.209,11.895,11.565,11.166,11.529
"595",2019-07-19 20:30:00,13.209,11.898,11.562,11.166,11.529
"596",2019-07-19 20:45:00,13.203,11.892,11.562,11.163,11.529
"597",2019-07-19 21:00:00,13.203,11.895,11.562,11.166,11.529
"598",2019-07-19 21:15:00,13.203,11.895,11.562,11.163,11.529
"599",2019-07-19 21:30:00,13.203,11.892,11.562,11.163,11.529
"600",2019-07-19 21:45:00,13.2,11.892,11.562,11.163,11.529
"601",2019-07-19 22:00:00,13.2,11.892,11.562,11.163,11.529
"602",2019-07-19 22:15:00,13.197,11.892,11.562,11.166,11.529
"603",2019-07-19 22:30:00,13.197,11.895,11.562,11.163,11.532
"604",2019-07-19 22:45:00,13.2,11.892,11.562,11.166,11.529
"605",2019-07-19 23:00:00,13.197,11.895,11.562,11.163,11.532
"606",2019-07-19 23:15:00,13.2,11.892,11.562,11.166,11.532
"607",2019-07-19 23:30:00,13.197,11.892,11.562,11.163,11.529
"608",2019-07-19 23:45:00,13.194,11.892,11.559,11.163,11.529
"609",2019-07-20 00:00:00,13.197,11.889,11.559,11.163,11.529
"610",2019-07-20 00:15:00,13.197,11.889,11.559,11.163,11.526
"611",2019-07-20 00:30:00,13.194,11.889,11.556,11.16,11.526
"612",2019-07-20 00:45:00,13.194,11.886,11.556,11.16,11.526
"613",2019-07-20 01:00:00,13.194,11.886,11.556,11.157,11.526
"614",2019-07-20 01:15:00,13.194,11.886,11.553,11.157,11.526
"615",2019-07-20 01:30:00,13.194,11.886,11.553,11.157,11.523
"616",2019-07-20 01:45:00,13.194,11.883,11.553,11.157,11.523
"617",2019-07-20 02:00:00,13.194,11.883,11.553,11.154,11.523
"618",2019-07-20 02:15:00,13.191,11.88,11.553,11.157,11.523
"619",2019-07-20 02:30:00,13.191,11.88,11.553,11.154,11.52
"620",2019-07-20 02:45:00,13.191,11.883,11.55,11.154,11.52
"621",2019-07-20 03:00:00,13.188,11.88,11.55,11.151,11.52
"622",2019-07-20 03:15:00,13.188,11.88,11.547,11.151,11.52
"623",2019-07-20 03:30:00,13.191,11.877,11.547,11.151,11.517
"624",2019-07-20 03:45:00,13.188,11.877,11.544,11.148,11.517
"625",2019-07-20 04:00:00,13.185,11.874,11.544,11.148,11.517
"626",2019-07-20 04:15:00,13.185,11.874,11.544,11.148,11.517
"627",2019-07-20 04:30:00,13.185,11.874,11.541,11.145,11.517
"628",2019-07-20 04:45:00,13.185,11.871,11.541,11.145,11.514
"629",2019-07-20 05:00:00,13.182,11.871,11.541,11.145,11.514
"630",2019-07-20 05:15:00,13.182,11.871,11.541,11.145,11.514
"631",2019-07-20 05:30:00,13.182,11.871,11.541,11.142,11.514
"632",2019-07-20 05:45:00,13.182,11.871,11.538,11.142,11.511
"633",2019-07-20 06:00:00,13.179,11.865,11.538,11.142,11.511
"634",2019-07-20 06:15:00,13.179,11.865,11.538,11.142,11.511
"635",2019-07-20 06:30:00,13.176,11.865,11.538,11.142,11.511
"636",2019-07-20 06:45:00,13.176,11.865,11.535,11.139,11.511
"637",2019-07-20 07:00:00,13.176,11.865,11.532,11.139,11.508
"638",2019-07-20 07:15:00,13.173,11.862,11.532,11.139,11.508
"639",2019-07-20 07:30:00,13.173,11.862,11.532,11.136,11.508
"640",2019-07-20 07:45:00,13.173,11.862,11.532,11.136,11.505
"641",2019-07-20 08:00:00,13.173,11.859,11.529,11.133,11.502
"642",2019-07-20 08:15:00,13.173,11.856,11.529,11.13,11.505
"643",2019-07-20 08:30:00,13.17,11.859,11.526,11.133,11.502
"644",2019-07-20 08:45:00,13.17,11.856,11.526,11.13,11.502
"645",2019-07-20 09:00:00,13.17,11.853,11.523,11.13,11.502
"646",2019-07-20 09:15:00,13.167,11.853,11.523,11.127,11.499
"647",2019-07-20 09:30:00,13.167,11.847,11.517,11.124,11.496
"648",2019-07-20 09:45:00,13.167,11.847,11.517,11.121,11.493
"649",2019-07-20 10:00:00,13.164,11.844,11.514,11.118,11.493
"650",2019-07-20 10:15:00,13.164,11.841,11.514,11.115,11.49
"651",2019-07-20 10:30:00,13.161,11.841,11.511,11.115,11.487
"652",2019-07-20 10:45:00,13.161,11.835,11.508,11.112,11.487
"653",2019-07-20 11:00:00,13.158,11.835,11.508,11.112,11.484
"654",2019-07-20 11:15:00,13.155,11.832,11.505,11.109,11.481
"655",2019-07-20 11:30:00,13.158,11.832,11.502,11.106,11.478
"656",2019-07-20 11:45:00,13.158,11.826,11.502,11.106,11.478
"657",2019-07-20 12:00:00,13.155,11.826,11.499,11.103,11.478
"658",2019-07-20 12:15:00,13.149,11.823,11.496,11.1,11.475
"659",2019-07-20 12:30:00,13.149,11.823,11.496,11.1,11.472
"660",2019-07-20 12:45:00,13.146,11.82,11.493,11.097,11.472
"661",2019-07-20 13:00:00,13.146,11.817,11.49,11.097,11.469
"662",2019-07-20 13:15:00,13.143,11.817,11.49,11.094,11.466
"663",2019-07-20 13:30:00,13.14,11.817,11.487,11.091,11.466
"664",2019-07-20 13:45:00,13.134,11.814,11.487,11.088,11.466
"665",2019-07-20 14:00:00,13.137,11.808,11.484,11.088,11.46
"666",2019-07-20 14:15:00,13.134,11.808,11.481,11.085,11.46
"667",2019-07-20 14:30:00,13.131,11.805,11.478,11.082,11.457
"668",2019-07-20 14:45:00,13.131,11.805,11.475,11.079,11.454
"669",2019-07-20 15:00:00,13.125,11.802,11.475,11.079,11.454
"670",2019-07-20 15:15:00,13.134,11.802,11.472,11.076,11.451
"671",2019-07-20 15:30:00,13.122,11.799,11.472,11.076,11.448
"672",2019-07-20 15:45:00,13.122,11.793,11.469,11.073,11.448
"673",2019-07-20 16:00:00,13.119,11.796,11.466,11.07,11.445
"674",2019-07-20 16:15:00,13.119,11.793,11.463,11.067,11.445
"675",2019-07-20 16:30:00,13.116,11.79,11.46,11.067,11.442
"676",2019-07-20 16:45:00,13.11,11.787,11.46,11.064,11.439
"677",2019-07-20 17:00:00,13.107,11.784,11.457,11.061,11.439
"678",2019-07-20 17:15:00,13.11,11.784,11.454,11.058,11.436
"679",2019-07-20 17:30:00,13.107,11.781,11.454,11.058,11.436
"680",2019-07-20 17:45:00,13.107,11.781,11.451,11.058,11.436
"681",2019-07-20 18:00:00,13.104,11.778,11.451,11.055,11.433
"682",2019-07-20 18:15:00,13.101,11.778,11.448,11.055,11.433
"683",2019-07-20 18:30:00,13.098,11.778,11.448,11.052,11.43
"684",2019-07-20 18:45:00,13.095,11.775,11.445,11.055,11.43
"685",2019-07-20 19:00:00,13.092,11.775,11.445,11.052,11.43
"686",2019-07-20 19:15:00,13.095,11.772,11.445,11.049,11.427
"687",2019-07-20 19:30:00,13.089,11.769,11.442,11.049,11.427
"688",2019-07-20 19:45:00,13.089,11.769,11.439,11.046,11.424
"689",2019-07-20 20:00:00,13.086,11.766,11.439,11.043,11.421
"690",2019-07-20 20:15:00,13.086,11.766,11.436,11.043,11.421
"691",2019-07-20 20:30:00,13.083,11.766,11.436,11.04,11.421
"692",2019-07-20 20:45:00,13.08,11.763,11.436,11.04,11.418
"693",2019-07-20 21:00:00,13.08,11.76,11.433,11.04,11.418
"694",2019-07-20 21:15:00,13.077,11.757,11.43,11.037,11.415
"695",2019-07-20 21:30:00,13.077,11.757,11.43,11.037,11.415
"696",2019-07-20 21:45:00,13.077,11.757,11.427,11.034,11.412
"697",2019-07-20 22:00:00,13.077,11.754,11.427,11.034,11.415
"698",2019-07-20 22:15:00,13.074,11.754,11.424,11.031,11.412
"699",2019-07-20 22:30:00,13.071,11.751,11.424,11.028,11.409
"700",2019-07-20 22:45:00,13.068,11.748,11.421,11.028,11.409
"701",2019-07-20 23:00:00,13.068,11.748,11.418,11.025,11.406
"702",2019-07-20 23:15:00,13.068,11.745,11.418,11.025,11.406
"703",2019-07-20 23:30:00,13.065,11.745,11.415,11.022,11.403
"704",2019-07-20 23:45:00,13.062,11.745,11.415,11.022,11.403
"705",2019-07-21 00:00:00,13.062,11.742,11.412,11.022,11.403
"706",2019-07-21 00:15:00,13.062,11.742,11.412,11.019,11.403
"707",2019-07-21 00:30:00,13.056,11.739,11.412,11.019,11.403
"708",2019-07-21 00:45:00,13.056,11.742,11.409,11.019,11.4
"709",2019-07-21 01:00:00,13.053,11.739,11.406,11.016,11.397
"710",2019-07-21 01:15:00,13.056,11.736,11.406,11.013,11.397
"711",2019-07-21 01:30:00,13.053,11.733,11.406,11.013,11.397
"712",2019-07-21 01:45:00,13.05,11.733,11.406,11.013,11.397
"713",2019-07-21 02:00:00,13.047,11.733,11.403,11.013,11.397
"714",2019-07-21 02:15:00,13.047,11.73,11.4,11.01,11.394
"715",2019-07-21 02:30:00,13.047,11.73,11.4,11.01,11.394
"716",2019-07-21 02:45:00,13.044,11.73,11.397,11.007,11.391
"717",2019-07-21 03:00:00,13.041,11.727,11.397,11.007,11.391
"718",2019-07-21 03:15:00,13.041,11.727,11.397,11.007,11.391
"719",2019-07-21 03:30:00,13.041,11.724,11.397,11.004,11.391
"720",2019-07-21 03:45:00,13.041,11.724,11.394,11.001,11.388
"721",2019-07-21 04:00:00,13.038,11.724,11.391,11.001,11.388
"722",2019-07-21 04:15:00,13.035,11.724,11.391,11.001,11.388
"723",2019-07-21 04:30:00,13.035,11.721,11.391,11.001,11.385
"724",2019-07-21 04:45:00,13.035,11.721,11.388,11.001,11.385
"725",2019-07-21 05:00:00,13.032,11.721,11.388,11.001,11.385
"726",2019-07-21 05:15:00,13.032,11.721,11.388,10.998,11.385
"727",2019-07-21 05:30:00,13.029,11.718,11.388,10.998,11.385
"728",2019-07-21 05:45:00,13.029,11.715,11.385,10.995,11.382
"729",2019-07-21 06:00:00,13.029,11.715,11.385,10.995,11.382
"730",2019-07-21 06:15:00,13.026,11.715,11.382,10.992,11.382
"731",2019-07-21 06:30:00,13.026,11.712,11.382,10.992,11.379
"732",2019-07-21 06:45:00,13.026,11.709,11.382,10.989,11.379
"733",2019-07-21 07:00:00,13.023,11.712,11.379,10.989,11.376
"734",2019-07-21 07:15:00,13.026,11.709,11.379,10.989,11.376
"735",2019-07-21 07:30:00,13.023,11.706,11.379,10.986,11.376
"736",2019-07-21 07:45:00,13.02,11.703,11.376,10.986,11.376
"737",2019-07-21 08:00:00,13.02,11.706,11.373,10.983,11.373
"738",2019-07-21 08:15:00,13.02,11.706,11.37,10.983,11.37
"739",2019-07-21 08:30:00,13.02,11.703,11.37,10.983,11.37
"740",2019-07-21 08:45:00,13.017,11.7,11.37,10.977,11.37
"741",2019-07-21 09:00:00,13.017,11.697,11.367,10.977,11.367
"742",2019-07-21 09:15:00,13.017,11.694,11.367,10.974,11.364
"743",2019-07-21 09:30:00,13.017,11.697,11.367,10.974,11.364
"744",2019-07-21 09:45:00,13.014,11.691,11.361,10.971,11.364
"745",2019-07-21 10:00:00,13.014,11.688,11.358,10.968,11.358
"746",2019-07-21 10:15:00,13.011,11.685,11.358,10.968,11.358
