"","new_time","2091437","2093013","2024014","2093007","2075529"
"389",2019-07-17 12:00:00,12.663,13.206,13.134,13.137,13.236
"390",2019-07-17 12:15:00,12.66,13.206,13.134,13.137,13.236
"391",2019-07-17 12:30:00,12.66,13.209,13.14,13.14,13.236
"392",2019-07-17 12:45:00,12.66,13.209,13.137,13.14,13.239
"393",2019-07-17 13:00:00,12.654,13.215,13.14,13.143,13.236
"394",2019-07-17 13:15:00,12.657,13.206,13.134,13.134,13.23
"395",2019-07-17 13:30:00,12.654,13.203,13.131,13.131,13.227
"396",2019-07-17 13:45:00,12.654,13.2,13.122,13.125,13.224
"397",2019-07-17 14:00:00,12.651,13.197,13.122,13.125,13.227
"398",2019-07-17 14:15:00,12.648,13.194,13.125,13.125,13.224
"399",2019-07-17 14:30:00,12.645,13.194,13.122,13.122,13.224
"400",2019-07-17 14:45:00,12.642,13.194,13.122,13.125,13.224
"401",2019-07-17 15:00:00,12.639,13.191,13.122,13.122,13.224
"402",2019-07-17 15:15:00,12.639,13.194,13.122,13.122,13.221
"403",2019-07-17 15:30:00,12.642,13.191,13.113,13.119,13.221
"404",2019-07-17 15:45:00,12.642,13.188,13.116,13.119,13.221
"405",2019-07-17 16:00:00,12.648,13.185,13.113,13.116,13.218
"406",2019-07-17 16:15:00,12.639,13.185,13.11,13.116,13.215
"407",2019-07-17 16:30:00,12.636,13.182,13.11,13.116,13.212
"408",2019-07-17 16:45:00,12.627,13.179,13.11,13.113,13.212
"409",2019-07-17 17:00:00,12.63,13.179,13.11,13.113,13.215
"410",2019-07-17 17:15:00,12.624,13.176,13.107,13.11,13.212
"411",2019-07-17 17:30:00,12.627,13.176,13.107,13.113,13.212
"412",2019-07-17 17:45:00,12.621,13.179,13.104,13.113,13.212
"413",2019-07-17 18:00:00,12.624,13.176,13.107,13.113,13.212
"414",2019-07-17 18:15:00,12.624,13.176,13.107,13.113,13.212
"415",2019-07-17 18:30:00,12.615,13.173,13.104,13.11,13.209
"416",2019-07-17 18:45:00,12.618,13.173,13.101,13.107,13.209
"417",2019-07-17 19:00:00,12.615,13.173,13.104,13.107,13.209
"418",2019-07-17 19:15:00,12.612,13.173,13.101,13.107,13.206
"419",2019-07-17 19:30:00,12.612,13.17,13.098,13.107,13.206
"420",2019-07-17 19:45:00,12.609,13.173,13.098,13.107,13.206
"421",2019-07-17 20:00:00,12.606,13.17,13.095,13.107,13.203
"422",2019-07-17 20:15:00,12.609,13.167,13.098,13.107,13.203
"423",2019-07-17 20:30:00,12.606,13.167,13.095,13.107,13.203
"424",2019-07-17 20:45:00,12.606,13.167,13.095,13.104,13.203
"425",2019-07-17 21:00:00,12.606,13.164,13.092,13.104,13.203
"426",2019-07-17 21:15:00,12.606,13.164,13.095,13.104,13.203
"427",2019-07-17 21:30:00,12.603,13.164,13.092,13.101,13.2
"428",2019-07-17 21:45:00,12.6,13.164,13.092,13.101,13.2
"429",2019-07-17 22:00:00,12.6,13.164,13.089,13.098,13.2
"430",2019-07-17 22:15:00,12.6,13.158,13.089,13.098,13.197
"431",2019-07-17 22:30:00,12.597,13.158,13.089,13.101,13.2
"432",2019-07-17 22:45:00,12.6,13.158,13.089,13.098,13.194
"433",2019-07-17 23:00:00,12.597,13.158,13.089,13.098,13.197
"434",2019-07-17 23:15:00,12.597,13.155,13.083,13.095,13.197
"435",2019-07-17 23:30:00,12.594,13.155,13.083,13.092,13.194
"436",2019-07-17 23:45:00,12.594,13.152,13.08,13.092,13.191
"437",2019-07-18 00:00:00,12.594,13.152,13.083,13.092,13.191
"438",2019-07-18 00:15:00,12.594,13.149,13.08,13.092,13.188
"439",2019-07-18 00:30:00,12.591,13.149,13.077,13.089,13.188
"440",2019-07-18 00:45:00,12.594,13.149,13.077,13.089,13.188
"441",2019-07-18 01:00:00,12.588,13.146,13.077,13.089,13.188
"442",2019-07-18 01:15:00,12.585,13.149,13.08,13.086,13.188
"443",2019-07-18 01:30:00,12.588,13.143,13.074,13.086,13.185
"444",2019-07-18 01:45:00,12.585,13.146,13.077,13.083,13.188
"445",2019-07-18 02:00:00,12.585,13.143,13.074,13.083,13.185
"446",2019-07-18 02:15:00,12.582,13.143,13.074,13.083,13.185
"447",2019-07-18 02:30:00,12.582,13.143,13.071,13.083,13.182
"448",2019-07-18 02:45:00,12.579,13.14,13.074,13.083,13.182
"449",2019-07-18 03:00:00,12.576,13.14,13.071,13.083,13.185
"450",2019-07-18 03:15:00,12.579,13.14,13.071,13.083,13.182
"451",2019-07-18 03:30:00,12.576,13.14,13.071,13.08,13.182
"452",2019-07-18 03:45:00,12.576,13.14,13.071,13.08,13.185
"453",2019-07-18 04:00:00,12.573,13.143,13.074,13.083,13.182
"454",2019-07-18 04:15:00,12.576,13.137,13.068,13.08,13.182
"455",2019-07-18 04:30:00,12.576,13.137,13.071,13.08,13.182
"456",2019-07-18 04:45:00,12.573,13.137,13.065,13.077,13.179
"457",2019-07-18 05:00:00,12.57,13.137,13.065,13.077,13.179
"458",2019-07-18 05:15:00,12.573,13.137,13.065,13.077,13.179
"459",2019-07-18 05:30:00,12.57,13.137,13.068,13.077,13.179
"460",2019-07-18 05:45:00,12.57,13.137,13.068,13.077,13.179
"461",2019-07-18 06:00:00,12.567,13.137,13.065,13.077,13.179
"462",2019-07-18 06:15:00,12.57,13.134,13.062,13.077,13.176
"463",2019-07-18 06:30:00,12.564,13.131,13.059,13.074,13.176
"464",2019-07-18 06:45:00,12.567,13.131,13.062,13.074,13.176
"465",2019-07-18 07:00:00,12.567,13.131,13.062,13.074,13.176
"466",2019-07-18 07:15:00,12.564,13.131,13.062,13.074,13.173
"467",2019-07-18 07:30:00,12.564,13.131,13.059,13.071,13.173
"468",2019-07-18 07:45:00,12.564,13.125,13.056,13.071,13.173
"469",2019-07-18 08:00:00,12.564,13.128,13.056,13.068,13.17
"470",2019-07-18 08:15:00,12.564,13.125,13.056,13.068,13.167
"471",2019-07-18 08:30:00,12.564,13.122,13.05,13.065,13.164
"472",2019-07-18 08:45:00,12.561,13.122,13.05,13.062,13.164
"473",2019-07-18 09:00:00,12.561,13.119,13.05,13.062,13.164
"474",2019-07-18 09:15:00,12.561,13.119,13.047,13.062,13.161
"475",2019-07-18 09:30:00,12.558,13.116,13.044,13.059,13.161
"476",2019-07-18 09:45:00,12.561,13.113,13.047,13.059,13.158
"477",2019-07-18 10:00:00,12.558,13.113,13.047,13.059,13.155
"478",2019-07-18 10:15:00,12.558,13.11,13.041,13.053,13.155
"479",2019-07-18 10:30:00,12.558,13.11,13.038,13.056,13.155
"480",2019-07-18 10:45:00,12.558,13.107,13.041,13.053,13.149
"481",2019-07-18 11:00:00,12.552,13.107,13.035,13.05,13.149
"482",2019-07-18 11:15:00,12.549,13.107,13.035,13.05,13.149
"483",2019-07-18 11:30:00,12.549,13.104,13.038,13.047,13.146
"484",2019-07-18 11:45:00,12.549,13.104,13.035,13.047,13.146
"485",2019-07-18 12:00:00,12.546,13.107,13.038,13.047,13.149
"486",2019-07-18 12:15:00,12.543,13.101,13.032,13.047,13.146
"487",2019-07-18 12:30:00,12.543,13.101,13.035,13.044,13.146
"488",2019-07-18 12:45:00,12.54,13.104,13.032,13.047,13.143
"489",2019-07-18 13:00:00,12.54,13.104,13.032,13.05,13.146
"490",2019-07-18 13:15:00,12.537,13.101,13.029,13.047,13.146
"491",2019-07-18 13:30:00,12.537,13.098,13.032,13.047,13.143
"492",2019-07-18 13:45:00,12.54,13.101,13.029,13.047,13.143
"493",2019-07-18 14:00:00,12.537,13.101,13.032,13.05,13.143
"494",2019-07-18 14:15:00,12.534,13.104,13.029,13.044,13.146
"495",2019-07-18 14:30:00,12.531,13.101,13.032,13.05,13.143
"496",2019-07-18 14:45:00,12.531,13.104,13.029,13.047,13.146
"497",2019-07-18 15:00:00,12.531,13.098,13.026,13.044,13.146
"498",2019-07-18 15:15:00,12.531,13.098,13.026,13.047,13.143
"499",2019-07-18 15:30:00,12.531,13.098,13.026,13.047,13.146
"500",2019-07-18 15:45:00,12.528,13.095,13.026,13.044,13.14
"501",2019-07-18 16:00:00,12.528,13.101,13.032,13.047,13.146
"502",2019-07-18 16:15:00,12.525,13.101,13.029,13.047,13.146
"503",2019-07-18 16:30:00,12.528,13.101,13.029,13.047,13.143
"504",2019-07-18 16:45:00,12.528,13.101,13.029,13.05,13.143
"505",2019-07-18 17:00:00,12.528,13.098,13.029,13.05,13.146
"506",2019-07-18 17:15:00,12.522,13.101,13.029,13.05,13.146
"507",2019-07-18 17:30:00,12.528,13.095,13.029,13.05,13.146
"508",2019-07-18 17:45:00,12.525,13.098,13.026,13.047,13.149
"509",2019-07-18 18:00:00,12.525,13.098,13.029,13.05,13.146
"510",2019-07-18 18:15:00,12.525,13.098,13.026,13.047,13.149
"511",2019-07-18 18:30:00,12.522,13.095,13.026,13.05,13.149
"512",2019-07-18 18:45:00,12.522,13.098,13.029,13.05,13.152
"513",2019-07-18 19:00:00,12.525,13.098,13.026,13.05,13.149
"514",2019-07-18 19:15:00,12.522,13.098,13.026,13.05,13.149
"515",2019-07-18 19:30:00,12.528,13.098,13.029,13.053,13.149
"516",2019-07-18 19:45:00,12.525,13.098,13.026,13.053,13.152
"517",2019-07-18 20:00:00,12.525,13.098,13.029,13.053,13.149
"518",2019-07-18 20:15:00,12.522,13.098,13.029,13.053,13.152
"519",2019-07-18 20:30:00,12.522,13.095,13.026,13.05,13.152
"520",2019-07-18 20:45:00,12.522,13.095,13.026,13.05,13.149
"521",2019-07-18 21:00:00,12.525,13.095,13.026,13.053,13.149
"522",2019-07-18 21:15:00,12.522,13.095,13.023,13.05,13.149
"523",2019-07-18 21:30:00,12.522,13.092,13.023,13.05,13.152
"524",2019-07-18 21:45:00,12.522,13.095,13.023,13.05,13.149
"525",2019-07-18 22:00:00,12.522,13.092,13.023,13.05,13.146
"526",2019-07-18 22:15:00,12.519,13.095,13.023,13.05,13.146
"527",2019-07-18 22:30:00,12.522,13.092,13.023,13.047,13.146
"528",2019-07-18 22:45:00,12.522,13.095,13.023,13.05,13.149
"529",2019-07-18 23:00:00,12.522,13.092,13.023,13.047,13.149
"530",2019-07-18 23:15:00,12.522,13.092,13.023,13.05,13.149
"531",2019-07-18 23:30:00,12.519,13.092,13.023,13.05,13.146
"532",2019-07-18 23:45:00,12.519,13.095,13.023,13.05,13.149
"533",2019-07-19 00:00:00,12.519,13.095,13.026,13.05,13.146
"534",2019-07-19 00:15:00,12.516,13.092,13.026,13.05,13.149
"535",2019-07-19 00:30:00,12.516,13.095,13.026,13.053,13.152
"536",2019-07-19 00:45:00,12.516,13.098,13.026,13.053,13.149
"537",2019-07-19 01:00:00,12.516,13.095,13.026,13.053,13.152
"538",2019-07-19 01:15:00,12.516,13.098,13.029,13.053,13.152
"539",2019-07-19 01:30:00,12.516,13.095,13.029,13.053,13.152
"540",2019-07-19 01:45:00,12.516,13.098,13.032,13.056,13.155
"541",2019-07-19 02:00:00,12.516,13.101,13.029,13.053,13.155
"542",2019-07-19 02:15:00,12.519,13.101,13.032,13.056,13.155
"543",2019-07-19 02:30:00,12.519,13.098,13.032,13.059,13.155
"544",2019-07-19 02:45:00,12.519,13.101,13.032,13.059,13.158
"545",2019-07-19 03:00:00,12.519,13.104,13.035,13.059,13.161
"546",2019-07-19 03:15:00,12.519,13.104,13.035,13.059,13.164
"547",2019-07-19 03:30:00,12.519,13.104,13.035,13.059,13.161
"548",2019-07-19 03:45:00,12.516,13.104,13.035,13.059,13.161
"549",2019-07-19 04:00:00,12.519,13.107,13.038,13.062,13.164
"550",2019-07-19 04:15:00,12.519,13.11,13.041,13.068,13.164
"551",2019-07-19 04:30:00,12.519,13.11,13.041,13.068,13.167
"552",2019-07-19 04:45:00,12.522,13.113,13.041,13.071,13.17
"553",2019-07-19 05:00:00,12.525,13.113,13.044,13.068,13.17
"554",2019-07-19 05:15:00,12.525,13.113,13.047,13.071,13.17
"555",2019-07-19 05:30:00,12.522,13.113,13.047,13.071,13.17
"556",2019-07-19 05:45:00,12.525,13.116,13.044,13.071,13.173
"557",2019-07-19 06:00:00,12.528,13.113,13.044,13.071,13.17
"558",2019-07-19 06:15:00,12.528,13.119,13.047,13.071,13.173
"559",2019-07-19 06:30:00,12.528,13.116,13.047,13.071,13.173
"560",2019-07-19 06:45:00,12.528,13.116,13.047,13.074,13.173
"561",2019-07-19 07:00:00,12.528,13.116,13.047,13.074,13.176
"562",2019-07-19 07:15:00,12.531,13.119,13.05,13.074,13.173
"563",2019-07-19 07:30:00,12.534,13.119,13.047,13.074,13.176
"564",2019-07-19 07:45:00,12.537,13.119,13.047,13.074,13.173
"565",2019-07-19 08:00:00,12.537,13.119,13.047,13.077,13.176
"566",2019-07-19 08:15:00,12.537,13.116,13.047,13.071,13.176
"567",2019-07-19 08:30:00,12.543,13.119,13.047,13.074,13.176
"568",2019-07-19 08:45:00,12.537,13.116,13.05,13.074,13.179
"569",2019-07-19 09:00:00,12.537,13.116,13.05,13.074,13.176
"570",2019-07-19 09:15:00,12.537,13.116,13.05,13.074,13.179
"571",2019-07-19 09:30:00,12.54,13.113,13.047,13.071,13.173
"572",2019-07-19 09:45:00,12.543,13.119,13.05,13.074,13.176
"573",2019-07-19 10:00:00,12.543,13.113,13.047,13.074,13.176
"574",2019-07-19 10:15:00,12.54,13.116,13.053,13.074,13.173
"575",2019-07-19 10:30:00,12.54,13.119,13.05,13.08,13.176
"576",2019-07-19 10:45:00,12.54,13.119,13.047,13.077,13.176
"577",2019-07-19 11:00:00,12.543,13.122,13.044,13.074,13.176
"578",2019-07-19 11:15:00,12.543,13.122,13.047,13.077,13.179
"579",2019-07-19 11:30:00,12.54,13.119,13.05,13.077,13.176
"580",2019-07-19 11:45:00,12.543,13.119,13.044,13.077,13.179
"581",2019-07-19 12:00:00,12.537,13.116,13.05,13.077,13.179
"582",2019-07-19 12:15:00,12.54,13.113,13.047,13.077,13.176
"583",2019-07-19 12:30:00,12.54,13.113,13.047,13.074,13.176
"584",2019-07-19 12:45:00,12.54,13.113,13.047,13.077,13.179
"585",2019-07-19 13:00:00,12.537,13.113,13.047,13.074,13.179
"586",2019-07-19 13:15:00,12.54,13.113,13.044,13.074,13.173
"587",2019-07-19 13:30:00,12.537,13.11,13.044,13.071,13.176
"588",2019-07-19 13:45:00,12.54,13.11,13.047,13.074,13.173
"589",2019-07-19 14:00:00,12.54,13.107,13.044,13.071,13.176
"590",2019-07-19 14:15:00,12.54,13.107,13.041,13.071,13.176
"591",2019-07-19 14:30:00,12.543,13.104,13.038,13.071,13.173
"592",2019-07-19 14:45:00,12.543,13.107,13.041,13.071,13.173
"593",2019-07-19 15:00:00,12.537,13.101,13.038,13.068,13.173
"594",2019-07-19 15:15:00,12.543,13.104,13.038,13.068,13.17
"595",2019-07-19 15:30:00,12.537,13.098,13.035,13.065,13.167
"596",2019-07-19 15:45:00,12.54,13.098,13.032,13.065,13.17
"597",2019-07-19 16:00:00,12.537,13.098,13.032,13.065,13.17
"598",2019-07-19 16:15:00,12.534,13.095,13.035,13.068,13.17
"599",2019-07-19 16:30:00,12.534,13.095,13.032,13.062,13.167
"600",2019-07-19 16:45:00,12.534,13.095,13.032,13.065,13.17
"601",2019-07-19 17:00:00,12.531,13.089,13.029,13.062,13.167
"602",2019-07-19 17:15:00,12.528,13.089,13.026,13.062,13.167
"603",2019-07-19 17:30:00,12.528,13.086,13.023,13.062,13.164
"604",2019-07-19 17:45:00,12.528,13.086,13.02,13.059,13.167
"605",2019-07-19 18:00:00,12.525,13.086,13.02,13.059,13.167
"606",2019-07-19 18:15:00,12.525,13.083,13.02,13.056,13.164
"607",2019-07-19 18:30:00,12.522,13.083,13.017,13.059,13.161
"608",2019-07-19 18:45:00,12.522,13.08,13.017,13.059,13.161
"609",2019-07-19 19:00:00,12.519,13.08,13.017,13.056,13.161
"610",2019-07-19 19:15:00,12.522,13.08,13.014,13.056,13.164
"611",2019-07-19 19:30:00,12.519,13.08,13.014,13.059,13.164
"612",2019-07-19 19:45:00,12.516,13.08,13.017,13.059,13.161
"613",2019-07-19 20:00:00,12.513,13.077,13.017,13.059,13.164
"614",2019-07-19 20:15:00,12.513,13.08,13.014,13.059,13.164
"615",2019-07-19 20:30:00,12.51,13.077,13.014,13.056,13.164
"616",2019-07-19 20:45:00,12.507,13.074,13.011,13.056,13.161
"617",2019-07-19 21:00:00,12.507,13.077,13.014,13.056,13.164
"618",2019-07-19 21:15:00,12.504,13.077,13.014,13.056,13.161
"619",2019-07-19 21:30:00,12.507,13.077,13.014,13.059,13.164
"620",2019-07-19 21:45:00,12.504,13.074,13.011,13.053,13.158
"621",2019-07-19 22:00:00,12.498,13.074,13.011,13.056,13.161
"622",2019-07-19 22:15:00,12.501,13.077,13.014,13.056,13.161
"623",2019-07-19 22:30:00,12.501,13.074,13.011,13.056,13.164
"624",2019-07-19 22:45:00,12.501,13.074,13.011,13.053,13.164
"625",2019-07-19 23:00:00,12.501,13.074,13.011,13.053,13.164
"626",2019-07-19 23:15:00,12.498,13.071,13.011,13.056,13.164
"627",2019-07-19 23:30:00,12.498,13.071,13.011,13.056,13.161
"628",2019-07-19 23:45:00,12.495,13.074,13.008,13.053,13.161
"629",2019-07-20 00:00:00,12.501,13.068,13.008,13.053,13.161
"630",2019-07-20 00:15:00,12.495,13.068,13.008,13.053,13.158
"631",2019-07-20 00:30:00,12.495,13.071,13.008,13.053,13.158
"632",2019-07-20 00:45:00,12.495,13.068,13.008,13.05,13.161
"633",2019-07-20 01:00:00,12.495,13.065,13.005,13.05,13.161
"634",2019-07-20 01:15:00,12.495,13.068,13.005,13.05,13.155
"635",2019-07-20 01:30:00,12.495,13.065,13.002,13.047,13.158
"636",2019-07-20 01:45:00,12.492,13.068,13.002,13.047,13.158
"637",2019-07-20 02:00:00,12.492,13.062,13.002,13.044,13.158
"638",2019-07-20 02:15:00,12.492,13.062,13.002,13.047,13.155
"639",2019-07-20 02:30:00,12.492,13.062,13.002,13.047,13.158
"640",2019-07-20 02:45:00,12.492,13.062,12.999,13.047,13.152
"641",2019-07-20 03:00:00,12.492,13.059,12.999,13.044,13.152
"642",2019-07-20 03:15:00,12.489,13.059,12.999,13.044,13.149
"643",2019-07-20 03:30:00,12.489,13.059,12.996,13.044,13.152
"644",2019-07-20 03:45:00,12.486,13.056,12.993,13.038,13.149
"645",2019-07-20 04:00:00,12.486,13.056,12.996,13.038,13.149
"646",2019-07-20 04:15:00,12.483,13.053,12.993,13.038,13.149
"647",2019-07-20 04:30:00,12.483,13.053,12.993,13.041,13.146
"648",2019-07-20 04:45:00,12.483,13.056,12.993,13.038,13.149
"649",2019-07-20 05:00:00,12.483,13.053,12.99,13.038,13.146
"650",2019-07-20 05:15:00,12.48,13.05,12.99,13.038,13.149
"651",2019-07-20 05:30:00,12.483,13.05,12.99,13.035,13.149
"652",2019-07-20 05:45:00,12.48,13.05,12.987,13.035,13.146
"653",2019-07-20 06:00:00,12.48,13.05,12.987,13.035,13.14
"654",2019-07-20 06:15:00,12.48,13.047,12.987,13.032,13.146
"655",2019-07-20 06:30:00,12.474,13.044,12.987,13.032,13.146
"656",2019-07-20 06:45:00,12.471,13.047,12.981,13.029,13.14
"657",2019-07-20 07:00:00,12.477,13.044,12.984,13.032,13.14
"658",2019-07-20 07:15:00,12.474,13.044,12.981,13.032,13.14
"659",2019-07-20 07:30:00,12.474,13.041,12.981,13.029,13.14
"660",2019-07-20 07:45:00,12.474,13.041,12.981,13.026,13.14
"661",2019-07-20 08:00:00,12.468,13.038,12.981,13.026,13.137
"662",2019-07-20 08:15:00,12.468,13.038,12.978,13.026,13.137
"663",2019-07-20 08:30:00,12.468,13.035,12.978,13.026,13.134
"664",2019-07-20 08:45:00,12.468,13.038,12.975,13.023,13.137
"665",2019-07-20 09:00:00,12.468,13.035,12.978,13.023,13.134
"666",2019-07-20 09:15:00,12.468,13.029,12.972,13.02,13.134
"667",2019-07-20 09:30:00,12.468,13.029,12.969,13.02,13.125
"668",2019-07-20 09:45:00,12.465,13.026,12.966,13.014,13.125
"669",2019-07-20 10:00:00,12.462,13.023,12.966,13.014,13.122
"670",2019-07-20 10:15:00,12.462,13.023,12.96,13.011,13.122
"671",2019-07-20 10:30:00,12.462,13.02,12.96,13.011,13.119
"672",2019-07-20 10:45:00,12.459,13.017,12.957,13.008,13.116
"673",2019-07-20 11:00:00,12.459,13.014,12.957,13.008,13.116
"674",2019-07-20 11:15:00,12.456,13.014,12.954,13.008,13.119
"675",2019-07-20 11:30:00,12.456,13.011,12.951,13.005,13.116
"676",2019-07-20 11:45:00,12.453,13.008,12.948,13.005,13.116
"677",2019-07-20 12:00:00,12.453,13.005,12.948,12.999,13.107
"678",2019-07-20 12:15:00,12.45,12.999,12.942,12.999,13.107
"679",2019-07-20 12:30:00,12.45,12.999,12.942,12.996,13.107
"680",2019-07-20 12:45:00,12.444,13.002,12.942,12.999,13.107
"681",2019-07-20 13:00:00,12.444,12.996,12.939,12.993,13.107
"682",2019-07-20 13:15:00,12.444,12.999,12.936,12.996,13.104
"683",2019-07-20 13:30:00,12.438,12.996,12.933,12.993,13.098
"684",2019-07-20 13:45:00,12.435,12.993,12.933,12.987,13.098
"685",2019-07-20 14:00:00,12.432,12.987,12.93,12.99,13.092
"686",2019-07-20 14:15:00,12.429,12.987,12.927,12.987,13.092
"687",2019-07-20 14:30:00,12.435,12.984,12.93,12.984,13.092
"688",2019-07-20 14:45:00,12.426,12.984,12.921,12.981,13.089
"689",2019-07-20 15:00:00,12.423,12.981,12.924,12.984,13.089
"690",2019-07-20 15:15:00,12.429,12.981,12.921,12.978,13.083
"691",2019-07-20 15:30:00,12.42,12.978,12.921,12.975,13.086
"692",2019-07-20 15:45:00,12.414,12.975,12.915,12.978,13.083
"693",2019-07-20 16:00:00,12.417,12.972,12.912,12.975,13.08
"694",2019-07-20 16:15:00,12.417,12.972,12.912,12.972,13.077
"695",2019-07-20 16:30:00,12.411,12.969,12.912,12.966,13.074
"696",2019-07-20 16:45:00,12.408,12.966,12.909,12.966,13.077
"697",2019-07-20 17:00:00,12.408,12.966,12.906,12.966,13.071
"698",2019-07-20 17:15:00,12.402,12.966,12.906,12.966,13.071
"699",2019-07-20 17:30:00,12.402,12.96,12.903,12.963,13.071
"700",2019-07-20 17:45:00,12.402,12.96,12.903,12.963,13.071
"701",2019-07-20 18:00:00,12.399,12.957,12.9,12.96,13.062
"702",2019-07-20 18:15:00,12.396,12.957,12.9,12.96,13.065
"703",2019-07-20 18:30:00,12.396,12.954,12.9,12.96,13.065
"704",2019-07-20 18:45:00,12.396,12.954,12.897,12.96,13.065
"705",2019-07-20 19:00:00,12.39,12.954,12.897,12.957,13.065
"706",2019-07-20 19:15:00,12.39,12.954,12.894,12.954,13.065
"707",2019-07-20 19:30:00,12.387,12.948,12.894,12.954,13.062
"708",2019-07-20 19:45:00,12.384,12.948,12.891,12.954,13.062
"709",2019-07-20 20:00:00,12.384,12.948,12.891,12.951,13.059
"710",2019-07-20 20:15:00,12.381,12.945,12.888,12.951,13.059
"711",2019-07-20 20:30:00,12.378,12.945,12.888,12.951,13.059
"712",2019-07-20 20:45:00,12.378,12.942,12.885,12.945,13.059
"713",2019-07-20 21:00:00,12.378,12.942,12.882,12.948,13.053
"714",2019-07-20 21:15:00,12.375,12.939,12.882,12.945,13.053
"715",2019-07-20 21:30:00,12.375,12.936,12.879,12.942,13.053
"716",2019-07-20 21:45:00,12.372,12.936,12.879,12.942,13.053
"717",2019-07-20 22:00:00,12.372,12.933,12.879,12.942,13.053
"718",2019-07-20 22:15:00,12.372,12.936,12.876,12.939,13.044
"719",2019-07-20 22:30:00,12.369,12.93,12.876,12.939,13.044
"720",2019-07-20 22:45:00,12.366,12.93,12.873,12.936,13.047
"721",2019-07-20 23:00:00,12.363,12.927,12.873,12.933,13.044
"722",2019-07-20 23:15:00,12.363,12.927,12.87,12.933,13.044
"723",2019-07-20 23:30:00,12.363,12.927,12.87,12.933,13.047
"724",2019-07-20 23:45:00,12.36,12.924,12.867,12.93,13.041
"725",2019-07-21 00:00:00,12.357,12.924,12.867,12.93,13.041
"726",2019-07-21 00:15:00,12.357,12.921,12.864,12.93,13.041
"727",2019-07-21 00:30:00,12.354,12.921,12.864,12.93,13.041
"728",2019-07-21 00:45:00,12.351,12.918,12.864,12.927,13.035
"729",2019-07-21 01:00:00,12.351,12.915,12.861,12.924,13.035
"730",2019-07-21 01:15:00,12.348,12.915,12.858,12.924,13.038
"731",2019-07-21 01:30:00,12.351,12.915,12.858,12.921,13.035
"732",2019-07-21 01:45:00,12.345,12.915,12.858,12.921,13.035
"733",2019-07-21 02:00:00,12.342,12.912,12.855,12.921,13.035
"734",2019-07-21 02:15:00,12.345,12.912,12.858,12.921,13.035
"735",2019-07-21 02:30:00,12.342,12.909,12.855,12.921,13.029
"736",2019-07-21 02:45:00,12.342,12.909,12.855,12.918,13.029
"737",2019-07-21 03:00:00,12.339,12.906,12.849,12.915,13.032
"738",2019-07-21 03:15:00,12.339,12.909,12.852,12.915,13.029
"739",2019-07-21 03:30:00,12.336,12.906,12.849,12.915,13.029
"740",2019-07-21 03:45:00,12.336,12.906,12.849,12.912,13.023
"741",2019-07-21 04:00:00,12.333,12.903,12.846,12.912,13.023
"742",2019-07-21 04:15:00,12.333,12.903,12.846,12.909,13.023
"743",2019-07-21 04:30:00,12.33,12.9,12.846,12.912,13.023
"744",2019-07-21 04:45:00,12.333,12.903,12.846,12.909,13.023
"745",2019-07-21 05:00:00,12.33,12.9,12.846,12.912,13.023
"746",2019-07-21 05:15:00,12.33,12.9,12.846,12.909,13.023
